Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
3880.65,0.7930067645966022,0.5750435036205391,3.161254697014367,3.13261971389222
3880.7000000000003,0.7856697232469334,0.5722044639376379,3.1614183422847177,3.133808867695814
3880.75,0.783950084046689,0.5693816989021864,3.159180564789995,3.1350006146577862
3880.8,0.7797644136386395,0.5665786383566555,3.1646664226665058,3.1361905238988244
3880.8500000000004,0.7757907358110329,0.5637870478841005,3.1655605073406923,3.137375647891691
3880.9,0.7709953196714754,0.5610136573745429,3.1698268521328,3.138561386603818
3880.9500000000003,0.767432104836956,0.5582316128091559,3.1692087070471944,3.1397380969480495
3881.0,0.7626936390231389,0.5554653661003183,3.167428031945487,3.140910745377943
3881.05,0.7587408363945717,0.5527058883269932,3.1653578101393722,3.1420800118826686
3881.1000000000004,0.7562799841375205,0.5499547884070018,3.174056669482178,3.1432432226007494
3881.15,0.7490337450322561,0.5472163356885472,3.171333269191433,3.1444018294785163
3881.2000000000003,0.7504645795408839,0.5444934522072098,3.1754916630564787,3.1455575570542993
3881.25,0.7487631808582919,0.5417850785454413,3.177270417726881,3.146707837886005
3881.3,0.7496578446801779,0.5390780272927775,3.171490172709669,3.1478526674012293
3881.3500000000004,0.7426665481444622,0.5363671686420046,3.170537774267205,3.1490026163427345
3881.4,0.7366197659599145,0.5336816065170106,3.169003947613287,3.1501497957435785
3881.4500000000003,0.7341040729206476,0.5310133016959738,3.169557025020107,3.151302453427709
3881.5,0.7301499334564518,0.5283643502295488,3.1741526076104347,3.1524464005803123
3881.55,0.7273481926166543,0.5257316687023438,3.173846860447988,3.153592551969226
3881.6000000000004,0.7250610110653463,0.5231086042539694,3.182300575280307,3.1547422969272216
3881.65,0.7284576025962087,0.5205025168985373,3.1869604161955394,3.155883898099298
3881.7000000000003,0.7235125555528247,0.517925863618795,3.1920651238564703,3.157014776926864
3881.75,0.7162417274091121,0.5153601241016025,3.1945946622444406,3.1581402129591045
3881.8,0.7122768971562189,0.5128014001155033,3.192423828793877,3.1592680305721488
3881.8500000000004,0.7095113344302331,0.5102650091209378,3.1938540875792816,3.160399328933452
3881.9,0.7053304123613281,0.5077256637754386,3.198379373684493,3.161522708194745
3881.9500000000003,0.6960982761724904,0.5051873570864731,3.2001830191885485,3.1626423742994096
3882.0,0.6887322352670271,0.5026581732902097,3.1977785386168263,3.163765145732813
3882.05,0.6856056294512463,0.5001518469801963,3.202346865162368,3.1648841905788583
3882.1000000000004,0.680756500479341,0.49765910224028764,3.2033825855055333,3.1660036831357745
3882.15,0.6790041118210112,0.49517215424653793,3.2035515526039053,3.167124338273881
3882.2000000000003,0.6712994081970884,0.49269269079794425,3.205645626010577,3.1682389334302536
3882.25,0.6727787011485422,0.4902423302006899,3.2088434160457084,3.1693550067428036
3882.3,0.6700647557420021,0.4878131949416111,3.207258849640854,3.1704728361201133
3882.3500000000004,0.6699142824385284,0.48539873401331796,3.2067620789435654,3.17158478260806
3882.4,0.664138447918216,0.4830157763014621,3.210639778148178,3.172699679316521
3882.4500000000003,0.6618814873716312,0.48063996452579344,3.212842018307224,3.173814704320773
3882.5,0.6612238688697489,0.4782748751492943,3.2123399307124147,3.1749248589538017
3882.55,0.656023314754211,0.4759178557991391,3.2184594654824084,3.176029071897691
3882.6000000000004,0.6490414198229482,0.47356893211902457,3.212004634275545,3.17713601208917
3882.65,0.6502125078406529,0.47124615444292994,3.2124623541856514,3.1782467040481595
3882.7000000000003,0.6464700707124664,0.4689223337226709,3.2139601354586076,3.179352600928359
3882.75,0.6435395148079268,0.4666022819489155,3.2135738314441067,3.180460274264784
3882.8,0.6475364912812728,0.46428210594355507,3.214314270293496,3.1815642728983775
3882.8500000000004,0.6504487764423442,0.4619877365377064,3.2213575665147283,3.1826703037825106
3882.9,0.6430647320352479,0.45969808300306136,3.2214635359580046,3.1837738460371607
3882.9500000000003,0.6421298606657595,0.45740854911874995,3.2155537762857076,3.184885444940957
3883.0,0.6373561714525767,0.45512035621136565,3.2132908233083146,3.1859956730085663
3883.05,0.6327156673559495,0.4528448996864855,3.212943434499423,3.187102426828316
3883.1000000000004,0.6320015189561846,0.4505922308036639,3.2143014605554634,3.1882087976368916
3883.15,0.6268891610934083,0.4483406832687858,3.2128651023930352,3.189306793197592
3883.2000000000003,0.6216897942770102,0.44609333686725694,3.2132426417350346,3.1904084593323745
3883.25,0.6221737628894539,0.44388066719267383,3.208369103560242,3.1915069029843233
3883.3,0.6225336906707849,0.44165998838537374,3.2032931503090833,3.1926043151733707
3883.3500000000004,0.6200197907180129,0.439441006539372,3.202957234919688,3.1936974029761838
3883.4,0.6202411913878758,0.4372294612423791,3.2039007706560656,3.194794655038887
3883.4500000000003,0.6156348864542608,0.435027828392262,3.2014125038208054,3.195891445861172
3883.5,0.6157194552283495,0.4328249367998888,3.1988876716339085,3.196983904984075
3883.55,0.6118305115453118,0.4306199632402418,3.203328286107228,3.1980802695561072
3883.6000000000004,0.6043431888686921,0.4284415505063705,3.2039915270449293,3.1991740526074133
3883.65,0.6017972285245112,0.4262783194078833,3.207816075931482,3.200259392062114
3883.7000000000003,0.6023995553661988,0.42414473826141574,3.2113602867004643,3.201340830642368
3883.75,0.5961661789873045,0.42202462013475117,3.2160251683283967,3.2024290373826068
3883.8,0.5899041280044155,0.41992510190788873,3.2136396731800074,3.2035037412965064
3883.8500000000004,0.5942577502166685,0.41784076616926075,3.2250025714036927,3.204583335883211
3883.9,0.5860356885240605,0.41575754939580833,3.2225813940048047,3.2056627040556367
3883.9500000000003,0.5852409976460997,0.4136872047981402,3.22552346735453,3.2067377810248763
3884.0,0.5856949205252349,0.4116264985449294,3.2269577503461213,3.207808012088507
3884.05,0.5830311536124746,0.40956272389058246,3.2284281790271994,3.208881562147771
3884.1000000000004,0.5803985958499965,0.40750539875090847,3.2286633604968906,3.2099477753895203
3884.15,0.5794229626103107,0.40546769900188384,3.231809951908931,3.2110205423503326
3884.2000000000003,0.5747198590068752,0.40344392422519276,3.2301274982152655,3.2120914946798806
3884.25,0.5666284736581966,0.40143014639404323,3.226472606103631,3.2131567526133757
3884.3,0.5656076466929081,0.3994288120473342,3.225568470541427,3.214226424363802
3884.3500000000004,0.563574609600586,0.39743478330022364,3.223258330046918,3.215291553737889
3884.4,0.566230387453273,0.3954487658090495,3.2289825211899106,3.2163546611881064
3884.4500000000003,0.5622589760254373,0.3934861116186995,3.2275051126174206,3.2174125048850786
3884.5,0.5585905014151279,0.39153858065289177,3.235109323480961,3.2184741983325362
3884.55,0.5555635293765244,0.3895959829706509,3.2411709829111297,3.219533066217199
3884.6000000000004,0.5522061570935852,0.3876599667172028,3.2424978778558056,3.220589859631383
3884.65,0.5544028587057341,0.3857380196081989,3.246764657816662,3.2216439109506414
3884.7000000000003,0.5511852669462467,0.3838161607333696,3.252392742830451,3.2226934041068294
3884.75,0.5508321398869814,0.3819000280503691,3.256731628586573,3.223742308586672
3884.8,0.5474759492812917,0.38000068596779757,3.2603394467534614,3.224794977585373
3884.8500000000004,0.5486129496053646,0.378097023647836,3.2558544508175555,3.2258487812614405
3884.9,0.5443987208575164,0.3762064144224185,3.259236117864933,3.2268999134416774
3884.9500000000003,0.5447816482565193,0.3743447469643682,3.254376507197125,3.227948626995154
3885.0,0.5388076501402405,0.37248193355670484,3.2548211339241173,3.228998467942903
3885.05,0.5355567435794558,0.3706273561025421,3.2545849979100336,3.230039426170486
3885.1000000000004,0.5354437763010337,0.36879957760350907,3.255632767845891,3.2310744265432287
3885.15,0.5329563044755655,0.3669883366104432,3.2592189575846744,3.232111068089838
3885.2000000000003,0.5252350740372989,0.3651745973541615,3.262979642750446,3.2331487779807486
3885.25,0.5233423461192397,0.3633773265196028,3.2638872354632444,3.234185284193119
3885.3,0.5204121877386896,0.3615721814940583,3.2634207891830593,3.235216493768761
3885.3500000000004,0.5168212975759651,0.359786564131685,3.263830671081394,3.2362503114882752
3885.4,0.5096761172636833,0.35801746940514684,3.2655330403922447,3.237275029746396
3885.4500000000003,0.5024275067659218,0.356256000413309,3.263530197168853,3.2382990167550525
3885.5,0.49875752504195686,0.3545090307185672,3.2689842760649204,3.239323843763966
3885.55,0.4977972006088725,0.35278599089476304,3.266948249205423,3.240347521327887
3885.6000000000004,0.5001945153268162,0.3510890246389203,3.2656031641567784,3.241371589100993
3885.65,0.5014077315747374,0.3494012198152501,3.2624978945090164,3.242390290841546
3885.7000000000003,0.49733828928917057,0.34771989654406055,3.257353380030705,3.2434078651843343
3885.75,0.49826061186625903,0.3460519933014509,3.254939695310259,3.244424074291445
3885.8,0.4976075198644765,0.3443856594940464,3.257145018743895,3.245446133452209
3885.8500000000004,0.495805052103903,0.3427200444013024,3.2593952980842698,3.2464616564198985
3885.9,0.4950981537495602,0.3410584189496583,3.257537382325649,3.2474807732894932
3885.9500000000003,0.48879856086747037,0.3393959107617671,3.254177094650557,3.248495017265915
3886.0,0.48569364852664465,0.3377459576450656,3.2624514327513605,3.2495028564792174
3886.05,0.48917998747100944,0.3361026818376159,3.259459671548409,3.2505040723353633
3886.1000000000004,0.4849119490365851,0.3344824899727969,3.262063023306602,3.2515103065069293
3886.15,0.48405239931415794,0.332871115069668,3.266727178774977,3.2525124530120295
3886.2000000000003,0.4789666253741367,0.331273733889448,3.270618964043719,3.253506202614552
3886.25,0.4775294532117232,0.3296699466348837,3.2670783798493472,3.2544943826270183
3886.3,0.47923818228478826,0.3280800610579042,3.2655700209277447,3.2554787033697106
3886.3500000000004,0.48086160842727427,0.32649155994220064,3.2694078043692123,3.2564596846900336
3886.4,0.4722435330577611,0.324905651999778,3.268577866059244,3.257443478319364
3886.4500000000003,0.4734493590855158,0.3233458876786206,3.265691210812663,3.25841901941717
3886.5,0.4697444638714696,0.3218029853642536,3.265467936482194,3.2593903824214503
3886.55,0.4676224538175569,0.3202608771344522,3.2687220968353774,3.2603626304241757
3886.6000000000004,0.4652184493117963,0.3187213619146248,3.2669683045834184,3.26133423818935
3886.65,0.4578123637905849,0.3171784105408485,3.272228652491254,3.262308426001819
3886.7000000000003,0.45520373139491865,0.3156478215666665,3.273579792510899,3.263281547754422
3886.75,0.45211985617280104,0.3141338894630198,3.27862429694494,3.2642540961545414
3886.8,0.44987546036051823,0.3126251529585953,3.277838422746298,3.2652215684997077
3886.8500000000004,0.45248427486379683,0.3111086774637014,3.281725834271644,3.266185329098896
3886.9,0.45359379410597417,0.30961155701934456,3.288659310652222,3.2671529343628074
3886.9500000000003,0.45035471158098683,0.30811226504629063,3.290588039277523,3.2681237907945873
3887.0,0.44821919994052667,0.3066188722264991,3.2970677948455434,3.2690982986608152
3887.05,0.44631488768537153,0.30513640591958324,3.2968627407452717,3.270075366946294
3887.1000000000004,0.444951655397315,0.3036731789993022,3.300183679373533,3.271051582483592
3887.15,0.4447562477652106,0.3022216791095116,3.299993756269433,3.272023789230768
3887.2000000000003,0.4415260025725108,0.30077778922987847,3.30160109610976,3.2729948572371064
3887.25,0.43937476299528316,0.299349360103942,3.3022259003836303,3.2739643105706584
3887.3,0.43638926932519706,0.29793286521722406,3.3004969906100428,3.2749378569155247
3887.3500000000004,0.43772551709033564,0.2965246171069809,3.3026563007850034,3.2759089114774933
3887.4,0.43172864148424944,0.2951286279744206,3.3022755597276165,3.2768782184776075
3887.4500000000003,0.42835226805701465,0.2937475159179955,3.302661552009379,3.2778421015341586
3887.5,0.4229392191448882,0.29237810503201794,3.305079056102751,3.278801376547744
3887.55,0.41557715260453715,0.2910176530490904,3.307492828506497,3.2797556686234
3887.6000000000004,0.4164883224312937,0.28966041707584617,3.3071172756624514,3.280716411731486
3887.65,0.412145689385935,0.288318161362679,3.307772241894537,3.2816741887098253
3887.7000000000003,0.4111814229928821,0.2869863881614847,3.3083469445237768,3.282633099409562
3887.75,0.4089825463652815,0.2856716659246259,3.309398693525866,3.283598803584779
3887.8,0.4030376987096207,0.2843763923232096,3.31608840155988,3.2845598167128105
3887.8500000000004,0.3999157286298754,0.28308892956316617,3.3145931653885667,3.285524181457078
3887.9,0.39810722340754046,0.28182860036116164,3.3201866717238904,3.2864879389907267
3887.9500000000003,0.3974287056068714,0.280572566207515,3.3261560519496993,3.2874457696855557
3888.0,0.39914448921125273,0.279339041098105,3.3295550644449237,3.2883945905973566
3888.05,0.3954804296622125,0.2781153090754964,3.33113667101984,3.2893327551906073
3888.1000000000004,0.393466010799862,0.27691224940177783,3.3311260075971734,3.290270838365928
3888.15,0.38530840515291503,0.27572326568779887,3.3276609184739936,3.2912127119354024
3888.2000000000003,0.38301047301916075,0.27454154624003846,3.326002334830002,3.2921530002701456
3888.25,0.3835403239885691,0.2733788541425751,3.3225279800968455,3.2930921207467607
3888.3,0.3780634646575669,0.2722027869088389,3.320741982078486,3.294029225047857
3888.3500000000004,0.37316609956865465,0.27105294741480096,3.3268435694686467,3.294965148515403
3888.4,0.36795495063081035,0.2699149836618842,3.327842728282461,3.295893679520067
3888.4500000000003,0.3642465778610661,0.26877842782014527,3.3191458820426774,3.2968276150411584
3888.5,0.3650182575224402,0.2676372302671718,3.3173651551553176,3.29775883647523
3888.55,0.3666397496795897,0.26650462451142426,3.3199112559268027,3.298694531444447
3888.6000000000004,0.3688059581025251,0.2653996090424024,3.317033515185105,3.299635058289208
3888.65,0.372363540334819,0.26432101603049274,3.3177705564599087,3.3005757475802184
3888.7000000000003,0.3726778378275256,0.2632568858488092,3.3163706255189447,3.3015181698610303
3888.75,0.3751852511019717,0.262213498478071,3.314394790875947,3.302466911155086
3888.8,0.37167075014113116,0.2611773228980019,3.3165804393698477,3.303407324040505
3888.8500000000004,0.3712655345079971,0.26015950003151506,3.316711077585877,3.3043438256842412
3888.9,0.37305752358058925,0.2591470974862018,3.315279343524514,3.305281202848018
3888.9500000000003,0.37371776728351136,0.2581286346182119,3.3148080233493062,3.3062195876086737
3889.0,0.3697592051127802,0.2571239738974384,3.3146175763771795,3.3071575611582116
3889.05,0.3670591699762269,0.2561215414440042,3.3152336922314714,3.308093584673629
3889.1000000000004,0.3581242607362142,0.255104149599347,3.312972450393342,3.30902348570396
3889.15,0.35428861169972214,0.2540973067936186,3.313867786352353,3.3099543666440656
3889.2000000000003,0.3520351047285354,0.2530904032467806,3.3191239727177835,3.3108802379104136
3889.25,0.35835898253832393,0.25209896119198016,3.3236725803222993,3.3118013011330287
3889.3,0.3527310308127881,0.25112333999512226,3.3255909936155894,3.312720764542975
3889.3500000000004,0.3544429522244491,0.25016572567441747,3.3278030368815354,3.313638380708699
3889.4,0.35597654296065967,0.24922018640445748,3.3243744678850398,3.314551737493636
3889.4500000000003,0.3595838001989926,0.24827461932009928,3.3351677866151097,3.3154632165885602
3889.5,0.3543933591969585,0.24733667405722656,3.329163196544464,3.316383523161764
3889.55,0.3501162390706904,0.24642037601674394,3.3281918764424443,3.3173042205119265
3889.6000000000004,0.34639019238769814,0.24551167881561953,3.3270816315410077,3.318225776095176
3889.65,0.33741278789303797,0.24462213150074547,3.323470932116577,3.319149345450915
3889.7000000000003,0.33913639505274357,0.24373578258692175,3.324444464362185,3.320062175163141
3889.75,0.3327946156096205,0.24285662707334033,3.3288963439744035,3.320976115573361
3889.8,0.3333335614960154,0.24197643286149872,3.331962640646948,3.3218925365681495
3889.8500000000004,0.335938282523297,0.24111485577568043,3.3325210974081902,3.322811020546558
3889.9,0.3368657790671819,0.240256298289761,3.332032720058364,3.32373017853839
3889.9500000000003,0.335026360992641,0.23941422344581068,3.330944720299368,3.324647063520207
3890.0,0.32712209433178746,0.2385653179164393,3.331667973314385,3.325561729882933
3890.05,0.3198619821190072,0.23772009800598104,3.3334839195129984,3.326466047582853
3890.1000000000004,0.3175369144045967,0.23688567831027452,3.328738367810321,3.3273718325146526
3890.15,0.31142305272481186,0.23605981629261152,3.3308157018078277,3.328277811314349
3890.2000000000003,0.31309983091395877,0.23524616774433793,3.333661624348428,3.32918363603388
3890.25,0.3128913715471333,0.23444647245973163,3.3341881282106747,3.3300916824532383
3890.3,0.31403126526365305,0.2336711888991145,3.3387913525190975,3.331006820945222
3890.3500000000004,0.31329073994252615,0.23289857539770145,3.3382407848607527,3.331914749072136
3890.4,0.3109525935441636,0.23214015805259614,3.340990217571991,3.3328221034066345
3890.4500000000003,0.3128670382875723,0.2313882965236279,3.342283059157582,3.3337285374263934
3890.5,0.30677985421963977,0.2306390772366745,3.345855194225976,3.3346443115882103
3890.55,0.30773688419704565,0.22989322140022875,3.3442130707628817,3.3355630132796246
3890.6000000000004,0.3083942069301392,0.22914140530468052,3.3497961693451885,3.336476062830555
3890.65,0.3043766889819283,0.2283859473794206,3.3509584290475756,3.337391091491341
3890.7000000000003,0.29891610198396906,0.227643498667439,3.355266721974646,3.3383098672456755
3890.75,0.30161245406414144,0.22687535692667282,3.3549095093776544,3.3392294121549875
3890.8,0.29953426280548845,0.2261290255776944,3.3540133819158595,3.3401509514074106
3890.8500000000004,0.2984953758578733,0.22540070705244314,3.357439235465084,3.341065773636365
3890.9,0.2997053882901359,0.2246928167399668,3.3601298122840597,3.3419786897644475
3890.9500000000003,0.3028718534887823,0.2239834340687229,3.361215422159901,3.3428788602740993
3891.0,0.3018469576191334,0.22329760537116622,3.3692664808691086,3.3437766896924805
3891.05,0.2999370122701796,0.22261971703855057,3.3689701166073713,3.3446722383750305
3891.1000000000004,0.3054168768929591,0.22194910722562708,3.372185916156765,3.345573254301126
3891.15,0.3093872176205314,0.2212876405464277,3.3716640123001094,3.3464628459935297
3891.2000000000003,0.30510092501445113,0.22063660998378318,3.370447132013976,3.347347210857298
3891.25,0.30952563936734967,0.21997774781660448,3.366207196249736,3.3482288432731093
3891.3,0.3020733693173176,0.21932598067249098,3.365600441395933,3.3491130325613656
3891.3500000000004,0.2987254156277029,0.218673787754535,3.371965779565912,3.3499978076246117
3891.4,0.29979045904207174,0.21801425974436142,3.3757710134259145,3.3508813662164476
3891.4500000000003,0.30361235298541506,0.217371817930867,3.3773598497183377,3.3517664746853093
3891.5,0.2980347635209592,0.21673204077459002,3.3810366936052345,3.3526481194202375
3891.55,0.2962633828620699,0.21609544660036295,3.38280637130913,3.353527958824388
3891.6000000000004,0.2991334108195995,0.21546224213543388,3.38520303401562,3.3544120986612045
3891.65,0.2936732464612294,0.21481373626058486,3.3827939568856626,3.355292017768981
3891.7000000000003,0.2954246566420007,0.21416535173654766,3.3777900226065434,3.356168561985521
3891.75,0.29059191375962984,0.21353937912434517,3.3807483948620543,3.357050062967472
3891.8,0.2924769267421674,0.21291726670064834,3.383324127184011,3.357936051932055
3891.8500000000004,0.28862351101453915,0.21232248474697346,3.387634449504889,3.3588188397489454
3891.9,0.28561009364928325,0.21171562790595805,3.387119800652354,3.3597046871725507
3891.9500000000003,0.2822599253741079,0.21112141534496365,3.388682808160591,3.3605755485931086
3892.0,0.28273016758690167,0.2105520825277222,3.3866266429730336,3.361447121366556
3892.05,0.27632231155887504,0.2099827429355221,3.3842028392305705,3.3623161844128164
3892.1000000000004,0.2735319498629561,0.2094152122261312,3.383138932769267,3.3631843499461334
3892.15,0.2761894264904475,0.20887808837351432,3.3851862159274133,3.3640445325698276
3892.2000000000003,0.27778875725547836,0.20833316437457242,3.3887639067504036,3.3649040217011734
3892.25,0.2773009307449111,0.20779730238637945,3.3891668881226513,3.3657659706935226
3892.3,0.2820549451802367,0.20726487613501665,3.3978235021917405,3.366622426443871
3892.3500000000004,0.2814249911692589,0.20672814060379197,3.4024841508073367,3.367469797217234
3892.4,0.27679988775028347,0.2061982720719119,3.406002183868871,3.368309987264586
3892.4500000000003,0.27921149641965753,0.20566886203180812,3.406445323477955,3.3691449284766803
3892.5,0.28028876011165743,0.20514754522893341,3.403538709392406,3.3699766308885555
3892.55,0.2827386159893271,0.20462305110773285,3.40511460617073,3.3708077826825296
3892.6000000000004,0.28288665164389976,0.20411511827671028,3.408260901161399,3.371648498109264
3892.65,0.27977987718572,0.20360589426742676,3.4088262696607305,3.3724897655934045
3892.7000000000003,0.277197048947601,0.20310848804028545,3.405295162244636,3.3733333196929327
3892.75,0.2743462028332362,0.20259653660574187,3.4066608051262333,3.374169667957347
3892.8,0.2718693451137849,0.20208929639363654,3.406666047316603,3.3750077616816525
3892.8500000000004,0.27115816648618785,0.20157345075021035,3.4066289197797275,3.3758452626395434
3892.9,0.26559141955787674,0.20106571227433048,3.408482831681956,3.376672511300105
3892.9500000000003,0.26897373518955464,0.20055834574482345,3.4101799263873676,3.377500630702821
3893.0,0.26980491444441984,0.20006974174150433,3.4087172021163283,3.3783277905273748
3893.05,0.26173968417429344,0.19959434862028638,3.4122931040715887,3.3791496373079353
3893.1000000000004,0.26080711135899004,0.1991232304202681,3.417397104425078,3.3799736975027788
3893.15,0.26310691111202844,0.19866245892844078,3.416556426446179,3.3807907907185277
3893.2000000000003,0.25865438133991836,0.19820199125159912,3.4139384333076177,3.3816150568826333
3893.25,0.2550432532625145,0.19775520562420595,3.415033151039636,3.3824391555859075
3893.3,0.24959540801971516,0.19728944244808694,3.4177605957123594,3.3832636561969975
3893.3500000000004,0.2482020282434825,0.19683135636222057,3.4175877313640797,3.3840776697294963
3893.4,0.24691994693211217,0.19636140391354553,3.4168000105257392,3.384892712346977
3893.4500000000003,0.24712136645541719,0.19590174596010484,3.420957246285631,3.385704515494836
3893.5,0.249843997427126,0.1954545907491448,3.4182465492495626,3.386520092292199
3893.55,0.24358394146787993,0.19500648891996344,3.4222335239933415,3.3873429211361104
3893.6000000000004,0.24665527400921952,0.19455704475499333,3.4199534539182626,3.388155357197471
3893.65,0.2459267207911332,0.1941131206729962,3.416899876913853,3.3889665208985966
3893.7000000000003,0.24448574084095248,0.19367745878524678,3.411756642709956,3.3897772738853145
3893.75,0.24540625940681995,0.1932532658410986,3.415765158323443,3.390577798150607
3893.8,0.2496752327016583,0.1928605879018719,3.416364039360917,3.3913732330639434
3893.8500000000004,0.24586176991383962,0.1924984070564791,3.4193117252300036,3.39216383402987
3893.9,0.2449509128472036,0.19213251900976244,3.423410525778635,3.3929474903118844
3893.9500000000003,0.24474143933112208,0.1917586485947162,3.4234428522366214,3.3937284339039016
3894.0,0.24337331233905057,0.19138751515892638,3.426853777509801,3.394512762578649
3894.05,0.24549996488396356,0.1910152867004888,3.4278642114644096,3.395295870097252
3894.1000000000004,0.24245655235147806,0.19065390396038215,3.432175743938882,3.3960733069965823
3894.15,0.23490967290324682,0.19030710592640215,3.4317904983865315,3.396852426522263
3894.2000000000003,0.22780531136614346,0.18996812347564038,3.4293123987867853,3.397629607622236
3894.25,0.2267542261175646,0.18963952806988613,3.4311486506514264,3.398397617467134
3894.3,0.22677553515568435,0.18932915616530938,3.4300031312416412,3.3991653502797674
3894.3500000000004,0.22996623712789452,0.18899287067719994,3.4362181401633585,3.3999307348088084
3894.4,0.2293118823055119,0.18866699409224819,3.440373229851122,3.400689699893531
3894.4500000000003,0.22678618908779408,0.18836726015156227,3.439661932149212,3.4014506080194113
3894.5,0.23247145213028855,0.18808819375624253,3.4435491615297855,3.4022142313266746
3894.55,0.23256774908295053,0.18782171946790346,3.447225486122075,3.4029805285886088
3894.6000000000004,0.23534482339956633,0.18756285309469656,3.4456277071444226,3.4037396508556608
3894.65,0.2321979762870911,0.18730543172833464,3.449474101140926,3.404509456146372
3894.7000000000003,0.23283864848195857,0.18706128876437814,3.446415008394121,3.405277515780228
3894.75,0.2296259262038168,0.1868125957813122,3.4474225814505277,3.4060477800910003
3894.8,0.22976368176839518,0.18655596387610146,3.4463856586848407,3.406820095982063
3894.8500000000004,0.22647023596203675,0.18631130150013897,3.448333165232806,3.407593590563668
3894.9,0.2236976839820428,0.18606816193273285,3.448081208089478,3.4083748465261743
3894.9500000000003,0.22629600004915032,0.1858289677602368,3.44850338237333,3.4091634915321447
3895.0,0.22698293433290273,0.18558069145131148,3.4447489003558407,3.4099548619293136
3895.05,0.2285382959311658,0.18534843770911286,3.448658930592994,3.410745246585971
3895.1000000000004,0.22373362596196594,0.18512780723921554,3.4518388934875506,3.4115257630520115
3895.15,0.2220748165681918,0.18490261409309502,3.4538325842851236,3.412305847593492
3895.2000000000003,0.21938652009263224,0.18469387789054378,3.453709995728546,3.4130884835128525
3895.25,0.216824140508546,0.1845358056678054,3.4530781997677895,3.4138659397891935
3895.3,0.21667025174775356,0.18438688790712854,3.449137223920258,3.414641415223203
3895.3500000000004,0.2168085472599904,0.18425038720262332,3.448692511978018,3.415414969222007
3895.4,0.22310929799003026,0.18412186315542522,3.443065646279252,3.4161873860315004
3895.4500000000003,0.22469587135684646,0.18399939203856297,3.443164551670441,3.416964591028567
3895.5,0.22141208430252368,0.1838717531015211,3.4471797950807876,3.4177410912452983
3895.55,0.22011368673080292,0.18373330044072253,3.4503123302605165,3.418510566023015
3895.6000000000004,0.22114152402113543,0.1835854427820768,3.446263990354909,3.4192879952234736
3895.65,0.22501842010336295,0.1834237635471462,3.4441829051328487,3.4200573344714895
3895.7000000000003,0.2257117841907684,0.18324835412991947,3.4480446926863655,3.420817584795728
3895.75,0.22282176855330904,0.18307004383804693,3.4485203587904083,3.4215820694230543
3895.8,0.2232037426406013,0.18289860761920032,3.4511710297977,3.422343809220846
3895.8500000000004,0.22419208593697051,0.1827150515208948,3.4517324477370614,3.423104153703683
3895.9,0.22197167549304278,0.1825480849717923,3.450613109582792,3.4238695239626713
3895.9500000000003,0.22411511711960197,0.18235676613291696,3.455836936286131,3.424635421545783
3896.0,0.221528184171464,0.18216692512370797,3.4590289238209073,3.425405323103965
3896.05,0.22342176485661425,0.18196965658437877,3.464880724689359,3.4261660074837037
3896.1000000000004,0.2166061078983293,0.18175625547961424,3.4631904724495035,3.4269264378890685
3896.15,0.214143320451773,0.18154659373801224,3.463598783178627,3.427677425323836
3896.2000000000003,0.20758742472165198,0.18133822683405837,3.465992278265806,3.4284234313904753
3896.25,0.20944896654341819,0.18114326681743353,3.468954744743466,3.429160243344801
3896.3,0.20721337863042513,0.18095861576860006,3.4681912695357093,3.4298941659922964
3896.3500000000004,0.20560086034459837,0.18077083644896563,3.4649125478357585,3.4306252949435136
3896.4,0.2046543500580561,0.18058524650011767,3.4663498274266527,3.4313536574170627
3896.4500000000003,0.199100966942734,0.18041398002221917,3.465935816114209,3.4320870455077244
3896.5,0.20122971969254003,0.18025109903299635,3.466583372920209,3.4328252309844602
3896.55,0.19975390614662558,0.18010574618411979,3.465829750350613,3.4335562416517766
3896.6000000000004,0.19934228689827457,0.17996755686058324,3.4720963648988383,3.4342866080921493
3896.65,0.19628343807371154,0.17982813072535403,3.469442238720606,3.4350149370852123
3896.7000000000003,0.19438942366638562,0.17968422497367204,3.4709299103178464,3.4357422521162544
3896.75,0.19451818644445096,0.179540343871882,3.4768134776675286,3.4364745956256044
3896.8,0.19495538883068572,0.17939123781851601,3.477632198926242,3.437213035104976
3896.8500000000004,0.19776199027163824,0.1792510957845619,3.4801748110217656,3.4379504152507487
3896.9,0.1984804304503192,0.17910978975340114,3.4817766561674084,3.438679845391596
3896.9500000000003,0.19310928583843093,0.17896490040171328,3.476760291216866,3.439409737323879
3897.0,0.1901484264118785,0.17881870273211511,3.4780748659600293,3.4401391726446904
3897.05,0.1860539421176421,0.17867816046834692,3.478898152534365,3.440863463309355
3897.1000000000004,0.1856759261585539,0.17855156045575982,3.479830443285605,3.441593238451776
3897.15,0.18964041515737037,0.17844716046024445,3.4797019815259596,3.4423231597166972
3897.2000000000003,0.1882207510507121,0.1783566165952242,3.4818122094865336,3.4430516621831417
3897.25,0.1889989473480721,0.17824296291895447,3.4859037663010937,3.4437695878919916
3897.3,0.18928557774790397,0.17813220862225806,3.482279504152817,3.444484500492937
3897.3500000000004,0.18404400237709526,0.17802050774694544,3.4812197716304323,3.4451901008680195
