Tiempo [s],h3_Real [cm],h3_Koopman_Lin [cm],h4_Real [cm],h4_Koopman_Lin [cm]
1739.8000000000002,3.8302745968979135,3.621584021941892,3.615567576465213,3.618539639999199
1739.8500000000001,3.829972791647687,3.6222734248373327,3.6138640535864215,3.619456028743993
1739.9,3.831497368741328,3.622974283924532,3.613021172790933,3.6203722027712897
1739.95,3.8269626843852165,3.623682455771476,3.613707595574937,3.621291681259883
1740.0,3.829258631506604,3.624412620449077,3.613899320580022,3.622211399923702
1740.0500000000002,3.835238846171591,3.6251434807782736,3.606178100223868,3.6231223391518657
1740.1000000000001,3.8332412128307793,3.6258657528056246,3.6083639125418587,3.624024927914168
1740.15,3.836101128219344,3.626580851656109,3.606993796371889,3.6249196980339256
1740.2,3.838626690489624,3.627298697575214,3.6051581343570076,3.6258044523957977
1740.25,3.8448729522061607,3.628008978349379,3.6075589574407485,3.626691390442254
1740.3000000000002,3.847814280240172,3.6287118827313467,3.608932312799466,3.6275700131136603
1740.3500000000001,3.848434163485479,3.6294017390324975,3.6139634069847446,3.6284509178642197
1740.4,3.844754595696592,3.630092159507131,3.6168829735235595,3.6293269401234665
1740.45,3.842760070883391,3.630780404953419,3.61992273161316,3.6302023838528843
1740.5,3.83983725018767,3.631480091738662,3.6261779481245147,3.6310779906909803
1740.5500000000002,3.8445563027363536,3.632181494980345,3.6318673186702126,3.6319398536426153
1740.6000000000001,3.8415261545106825,3.632873332720334,3.634951995784753,3.6327984341840156
1740.65,3.8477931304013784,3.6335612124593735,3.6379498200872287,3.633658413729626
1740.7,3.848509537221478,3.634233476809868,3.639998280276839,3.6345161321185593
1740.75,3.8477336134592517,3.634911402951521,3.644280082164471,3.635372907417696
1740.8000000000002,3.847682772436223,3.6355887637497157,3.6433041341916583,3.6362275106318935
1740.8500000000001,3.8460668481582863,3.6362604192696653,3.644536963826798,3.637077767442413
1740.9,3.8488444784462246,3.6369311866240155,3.644425358333599,3.637931331474684
1740.95,3.8508511667200613,3.637606984821184,3.6493997671839113,3.638783225787508
1741.0,3.848833458104737,3.638278251248729,3.6517602940004763,3.6396405756706076
1741.0500000000002,3.847889272151723,3.6389482083974647,3.653052816348796,3.6405029011682526
1741.1000000000001,3.8535177931218096,3.639613208889674,3.654263634717287,3.6413630113848288
1741.15,3.852921651815069,3.640282649409459,3.658397872874846,3.642215048501119
1741.2,3.856841664890111,3.6409524165486875,3.6588995926037855,3.643058747496159
1741.25,3.860003596524809,3.6416330274253625,3.658056735620405,3.6439002112305072
1741.3000000000002,3.863153422923739,3.6423161584397286,3.6585117473591287,3.644736083807871
1741.3500000000001,3.8641905416364013,3.6429987810616016,3.65176778650104,3.645578554312453
1741.4,3.860743981053196,3.6436642510765274,3.65406492325002,3.646419226432685
1741.45,3.864095443889027,3.6443393390433565,3.660368822693228,3.647259709069689
1741.5,3.8667757379147996,3.6450153132734853,3.663214002145857,3.648103684100564
1741.5500000000002,3.86921027821191,3.6456832910774595,3.664866891433701,3.6489549500718645
1741.6000000000001,3.8733214148469006,3.6463519829006614,3.6585888217213376,3.6497990311520923
1741.65,3.877830618853969,3.6470110267999245,3.6633928551672517,3.6506444291988265
1741.7,3.8758736634033126,3.6476682136831653,3.6658546666796776,3.651492068590813
1741.75,3.8830097520967035,3.6483333470048867,3.6681336976877996,3.6523342616064522
1741.8000000000002,3.880008673400094,3.6489998937266606,3.6702222759341065,3.6531758270289996
1741.8500000000001,3.8815661996292885,3.6496716477998423,3.674736863121358,3.6540174817945172
1741.9,3.8851268077709915,3.6503507487932754,3.6758405755944104,3.654863126304448
1741.95,3.8833356662575365,3.651027493239273,3.6780538045568414,3.6556979705462083
1742.0,3.8803527616332487,3.6517024768420923,3.6763748766393807,3.6565262593013466
1742.0500000000002,3.8780854785099055,3.6523679088248175,3.678023786112898,3.6573560750133622
1742.1000000000001,3.879386950609188,3.6530390175898373,3.684112522542164,3.6581854146641364
1742.15,3.877069734386077,3.653702384594917,3.6909205541748418,3.6590040543667084
1742.2,3.8761721555636437,3.6543676498509674,3.6972040598731195,3.6598164342864647
1742.25,3.872602833153342,3.655035326178305,3.699813467970151,3.660636373680575
1742.3000000000002,3.8711977322687865,3.6556979119430477,3.698006508121359,3.6614472620477967
1742.3500000000001,3.8750438992269443,3.6563424856443367,3.701552405121359,3.6622573989458136
1742.4,3.877181755118177,3.65698285887739,3.701470196313458,3.663071037794712
1742.45,3.878716906572049,3.657620149472285,3.7070930948622784,3.6638787685451835
1742.5,3.876134945589361,3.658258412085693,3.7058013274509642,3.6646874275501817
1742.5500000000002,3.8827221103405356,3.658894615686288,3.7077507732404125,3.6654957057705366
1742.6000000000001,3.8759465929841497,3.659518297439076,3.711989474499106,3.6663128000551866
1742.65,3.875815524576455,3.6601326363221123,3.7124579295193008,3.66713088966532
1742.7,3.874103284341577,3.660749001175421,3.7081919696335084,3.66793589524613
1742.75,3.8742874453790583,3.661361712493611,3.7084038642552883,3.6687402333841366
1742.8000000000002,3.866595653426088,3.661961388500818,3.7067642743265363,3.6695406467566745
1742.8500000000001,3.8690795156555446,3.662552173531738,3.705191393111907,3.6703346322379917
1742.9,3.8682518892278477,3.663152740686968,3.7023424279759776,3.6711187468844955
1742.95,3.870566692815117,3.6637452545045934,3.700172360782653,3.6718945488408594
1743.0,3.8724705335304783,3.6643396002271245,3.7074512620618645,3.6726712336239373
1743.0500000000002,3.8754473890441177,3.664937109015077,3.708244006065279,3.673437709547553
1743.1000000000001,3.873278949388574,3.6655261472179843,3.7028177109570994,3.6742039484196614
1743.15,3.8735099990361794,3.666101499096914,3.7052224466509713,3.6749719210473883
1743.2,3.8731611612774195,3.666679824652945,3.708966918329972,3.675735160233664
1743.25,3.876656571514519,3.667267173662561,3.716748615930515,3.6765081580450656
1743.3000000000002,3.8751766805171908,3.6678597265713657,3.7138915320895003,3.677276384465845
1743.3500000000001,3.8742518649259763,3.6684545435408085,3.7215370521086832,3.6780540875528227
1743.4,3.8746691308602443,3.6690421570325675,3.7256786083859263,3.6788317662478605
1743.45,3.878608850981149,3.669639259847402,3.729644540779813,3.679601229538239
1743.5,3.88023334583566,3.670242016122983,3.73498617364251,3.680373563766
1743.5500000000002,3.882005206158751,3.6708381679052295,3.7360070461886994,3.6811498269925487
1743.6000000000001,3.88301844512607,3.6714378388642186,3.7379397887554777,3.6819282664108752
1743.65,3.885038227856063,3.6720387457830768,3.735677433676478,3.6827084469581357
1743.7,3.894870066984998,3.67263021285165,3.736709315354709,3.6834888227500513
1743.75,3.8979665449172884,3.6732233103073058,3.73894731101996,3.6842779043028226
1743.8000000000002,3.89503663575445,3.673827897051342,3.740841174493904,3.6850621717496397
1743.8500000000001,3.899988891581621,3.674435863818579,3.740827827166609,3.685847467773857
1743.9,3.9066680654648764,3.675044672547709,3.7440572152716327,3.6866321031214504
1743.95,3.9093434715141107,3.6756544175687607,3.7434016062026583,3.687409821988254
1744.0,3.9105799583073173,3.676265339133559,3.743794810150118,3.6881805745722085
1744.0500000000002,3.9142166094511186,3.676871524346313,3.7432671202170598,3.688950110196812
1744.1000000000001,3.908662399403095,3.677474314665389,3.7477674227514997,3.6897283625133044
1744.15,3.9090357243582337,3.678068877812627,3.7440684522310206,3.6905032176818646
1744.2,3.9110461213748082,3.6786729367620645,3.7459340874479774,3.691274297651615
1744.25,3.9057630921875433,3.6792741141267564,3.751812288230336,3.6920501754275112
1744.3000000000002,3.9066104972906124,3.679874416889545,3.7514573893756946,3.692822017194446
1744.3500000000001,3.9084479339461726,3.6804790028792076,3.749489774234406,3.693593716482642
1744.4,3.9012651656738364,3.681081773977409,3.751928803848578,3.6943614761914327
1744.45,3.8994526569474357,3.681680591944717,3.7527645461557717,3.695131881943721
1744.5,3.901934630234216,3.682273965156032,3.7498667119474915,3.6958948418632085
1744.5500000000002,3.898835025333388,3.682868122352127,3.7495215837927485,3.6966628034588194
1744.6000000000001,3.9039642053036077,3.6834531474273806,3.754558856151909,3.6974337696901016
1744.65,3.9020592189959915,3.684039657924385,3.755069628504563,3.6982028116930934
1744.7,3.9031669792008796,3.6846456543926442,3.7522635425018414,3.6989697334392297
1744.75,3.901751898029192,3.6852413705361657,3.754399084763911,3.699735086421841
1744.8000000000002,3.902504497390311,3.6858342573775706,3.7585527305409383,3.7005024347923765
1744.8500000000001,3.904292904407136,3.6864192785618775,3.764134976543591,3.7012630042832155
1744.9,3.907604874956539,3.6869969180349953,3.7644122443360617,3.702022772973626
1744.95,3.9084936300621256,3.6875613496983792,3.7699681370640317,3.7027741392507476
1745.0,3.903934698772762,3.6881432471474898,3.773615100773443,3.703521581850432
1745.0500000000002,3.9053400509906577,3.688734921797247,3.7736934117409278,3.7042658173631704
1745.1000000000001,3.9073755109710353,3.6893274153648563,3.7749890928661918,3.7050064296600573
1745.15,3.9105672011112436,3.689912992551754,3.781526937117479,3.705751117990137
1745.2,3.909439324877644,3.6904993790435916,3.7855967891154525,3.706495275879304
1745.25,3.9071778281199308,3.69107939507815,3.782052000763739,3.707237865578976
1745.3000000000002,3.914530251380696,3.691664875705429,3.7855287126845365,3.707976343356633
1745.3500000000001,3.9159987991237317,3.6922382215787053,3.7849949386291377,3.7087206195265843
1745.4,3.9143692153712686,3.6928051398038377,3.78281814529171,3.7094653263434494
1745.45,3.915539731803383,3.693377655617203,3.7835323247052837,3.710214497521401
1745.5,3.91878955900393,3.693942319110467,3.7822212943672535,3.710967802400902
1745.5500000000002,3.9211354930364677,3.6944969290653336,3.788147526363139,3.7117223595940456
1745.6000000000001,3.919203574360729,3.695047262974011,3.7901646153264887,3.7124772694648733
1745.65,3.917801709864802,3.695596141424611,3.7936522669174373,3.713238575134835
1745.7,3.918045308021244,3.696151346986385,3.7936512048086954,3.7139975038288986
1745.75,3.9193496484777053,3.696704544703277,3.793588731200882,3.7147562959099454
1745.8000000000002,3.9221016060816836,3.6972595245193367,3.789474765717528,3.7155156232505697
1745.8500000000001,3.919732437808461,3.697817987740368,3.789261475144256,3.716266324180658
1745.9,3.925716326632896,3.6983903334768233,3.7880357320806253,3.7170163370097833
1745.95,3.9316477692933285,3.6989738492542426,3.7874443100152284,3.717773669883443
1746.0,3.932225886565554,3.6995641664239862,3.7849439938123846,3.718527746334474
1746.0500000000002,3.9330126085037014,3.700151998750873,3.7868915617770202,3.719273714645906
1746.1000000000001,3.9349101812548577,3.700728489032841,3.792237082075805,3.720019226419461
1746.15,3.933202507215724,3.7012935167721674,3.791719852658211,3.7207710340574534
1746.2,3.931742557908582,3.7018694067376354,3.7913809546172557,3.7215303173727246
1746.25,3.9323524187533985,3.702455642110764,3.7952164604242613,3.7222928061329146
1746.3000000000002,3.9294799419451762,3.7030488725057924,3.795687578553788,3.723051612973947
1746.3500000000001,3.9246791856761067,3.7036386350209365,3.7970300274762603,3.723803658567612
1746.4,3.925337838454495,3.7042294068643944,3.7973110989307877,3.7245556233748
1746.45,3.9272385263311755,3.704822743334523,3.8008525053775672,3.7252982999584225
1746.5,3.930164873906576,3.705418087575675,3.8029432268220726,3.7260387412411675
1746.5500000000002,3.924771212694105,3.706007889469612,3.8069612259194767,3.7267784151799517
1746.6000000000001,3.922287780736829,3.706592043544021,3.8070008005390816,3.7275174049750865
1746.65,3.920791349214155,3.7071720061232267,3.8091972286894062,3.7282500674084202
1746.7,3.9213005620931507,3.7077591763927367,3.809703220479389,3.728976418173713
1746.75,3.9197244164021643,3.7083323841157183,3.810588462757143,3.729700945520035
1746.8000000000002,3.918308900147804,3.708896399388333,3.8104889378262703,3.730422997429272
1746.8500000000001,3.919283300891798,3.709448136774936,3.8137346378954264,3.731140074216875
1746.9,3.9159210254583448,3.709997578423777,3.8152130778645965,3.7318603809953252
1746.95,3.9226731751475183,3.710550407445026,3.816296043333995,3.732585633157053
1747.0,3.9245349568765833,3.711101444168731,3.81945316939501,3.7333114798018
1747.0500000000002,3.9200732466531876,3.711652394946596,3.8221710025527416,3.7340312509867655
1747.1000000000001,3.91662481830681,3.7121891803869613,3.8225117861194073,3.734742804133308
1747.15,3.9174258763716194,3.712720832608487,3.8237390183472253,3.7354510913173855
1747.2,3.9168528295366003,3.7132475093518846,3.825725786893377,3.7361544759369663
1747.25,3.9175968155434684,3.713777296109282,3.8276279246994065,3.73685912879392
1747.3000000000002,3.920543864411583,3.714309464239308,3.827831215375679,3.737561701999727
1747.3500000000001,3.918536800377636,3.7148436489555277,3.833861644179639,3.7382604135942863
1747.4,3.9268591144590754,3.7153903061786777,3.8350359522965562,3.7389525554172915
1747.45,3.9295289453894853,3.7159287492683966,3.8370679003945765,3.7396416541136515
1747.5,3.9326902155798265,3.716474627354435,3.834587977138595,3.740327453636325
1747.5500000000002,3.9385733525132665,3.7170228216041514,3.834017348366531,3.741012377056059
1747.6000000000001,3.939298062058161,3.717561359555221,3.8384181411565046,3.74169339094489
1747.65,3.9358424767630056,3.7180968433324453,3.8390543106741832,3.742371195798309
1747.7,3.9349851252253605,3.7186180019253623,3.8416277762650037,3.743043441585845
1747.75,3.9371872665036074,3.719137161801711,3.8404916243797187,3.7437110853865154
1747.8000000000002,3.9356300756860847,3.7196616984043356,3.839844196634183,3.744382116551976
1747.8500000000001,3.9366573248528347,3.7201795810636815,3.844321057101416,3.745043103011506
1747.9,3.934056875584317,3.720683584443599,3.8418343794340193,3.7457044329920643
1747.95,3.9304638618437147,3.7211978049887535,3.838658939744702,3.746354014039956
1748.0,3.9283909081150648,3.721719305886692,3.838547858723518,3.747003313497683
1748.0500000000002,3.9319831496809847,3.7222416535505474,3.8412678249054055,3.747657494859697
1748.1000000000001,3.9319205641811337,3.7227630221231505,3.8436289328694047,3.748315349443694
1748.15,3.928720617968289,3.723280988890894,3.8456518455810564,3.7489685040879843
1748.2,3.9317187506493063,3.7237964707271822,3.849170910874283,3.749623479756828
1748.25,3.9294930114667723,3.7243093977258273,3.8513913797873514,3.7502717786131807
1748.3000000000002,3.9332262362097743,3.724824690396515,3.853237468950987,3.750920781749376
1748.3500000000001,3.9357186661103936,3.7253262870908594,3.861599556231858,3.7515652290770705
1748.4,3.9322401853986673,3.7258265952697696,3.8593724089953425,3.7522095795677957
1748.45,3.9323738032524025,3.726333154998128,3.8554944926561485,3.7528502352829696
1748.5,3.9300517526454786,3.7268302635510646,3.853220307061746,3.7534896899545487
1748.5500000000002,3.9320224259623795,3.7273414734868946,3.8544502540836985,3.7541276945667246
1748.6000000000001,3.931275458522371,3.7278487334398966,3.860235868263022,3.7547656051220306
1748.65,3.9298222760757504,3.7283609771878767,3.8624650167346157,3.7554061862271695
1748.7,3.9281059767686943,3.7288790431223626,3.8653480244343856,3.7560449612766758
1748.75,3.928288935436164,3.7293970883521026,3.8663680244178895,3.756679236454256
1748.8000000000002,3.9265450424806625,3.729912799747865,3.866650986671382,3.7573108852388866
1748.8500000000001,3.9246758633943792,3.7304312744789363,3.872369272501587,3.75793519124174
1748.9,3.9269487130397613,3.730957398410379,3.8721273502389892,3.75855834783674
1748.95,3.924135694219975,3.731472335640647,3.873301925137798,3.7591800508768887
1749.0,3.927775445932715,3.7319930545701903,3.875382185858202,3.7597994979606537
1749.0500000000002,3.932325813394734,3.732505638626322,3.88178807253691,3.7604271059055527
1749.1000000000001,3.928773763199283,3.7330305304514937,3.8825580885837376,3.761055872054305
1749.15,3.92669865516209,3.7335571586262155,3.8780448336301503,3.761676285483845
1749.2,3.930824676499396,3.734088117275763,3.8792133162918656,3.762292745099434
1749.25,3.935606824927612,3.7346151286431777,3.8853156730744423,3.7629075862396824
1749.3000000000002,3.9330807956157816,3.7351409648940814,3.879828686661685,3.7635152004317045
1749.3500000000001,3.93496439984501,3.735671159654976,3.8829347205784184,3.764127150140656
1749.4,3.939557347854679,3.7362097666192233,3.8812233122783804,3.764736462377148
1749.45,3.943351630615574,3.7367525629211915,3.8805003055472747,3.765336168021461
1749.5,3.944093800755554,3.737284235724079,3.881120880124708,3.7659312292659997
1749.5500000000002,3.946562149706926,3.737827348606835,3.876297562220895,3.7665271516110974
1749.6000000000001,3.941526869277366,3.7383589248723053,3.877286625541296,3.767126127266219
1749.65,3.9342822699130235,3.7388861645131093,3.8777194292456234,3.7677291230184147
1749.7,3.942160004061027,3.739398931898445,3.878854932658742,3.7683284485600224
1749.75,3.944927947716602,3.739906307101919,3.877726626005935,3.768922509661306
1749.8000000000002,3.943394063460976,3.7404223084786516,3.882986256807699,3.769521821789514
1749.8500000000001,3.9506476234961645,3.7409344048629083,3.8814906229219126,3.770122726097145
1749.9,3.9535795081916376,3.7414546334343335,3.882867702645242,3.770720999360481
1749.95,3.956070877370553,3.7419676713160896,3.8851770666975964,3.7713220540597123
1750.0,3.951172249711113,3.742492106252267,3.887694600686806,3.7719191389981788
1750.0500000000002,3.9517217567168683,3.7428444707232575,3.884863172141052,3.7724980490410873
1750.1000000000001,3.94750231902134,3.7430476921504257,3.887118039558534,3.7730536789112414
1750.15,3.9474924895369274,3.7430816762684636,3.8894771386258435,3.773582668147257
1750.2,3.9481111893565606,3.742966377596285,3.8968929546995326,3.7740917966009615
1750.25,3.950917232830244,3.742705019227342,3.901306278178278,3.774578986793917
1750.3000000000002,3.950097427135984,3.7422980299116957,3.897690249746059,3.7750444696562586
1750.3500000000001,3.950939203391546,3.741760917237353,3.8955143060041717,3.775488367595937
1750.4,3.9489388427646817,3.7410940342983574,3.8988685723409024,3.7759269405028406
1750.45,3.955882911525514,3.740297628300536,3.8980599491597863,3.7763471279764893
1750.5,3.9521420926097552,3.739374536427517,3.9004153606717993,3.7767528515492645
1750.5500000000002,3.9490322606035635,3.738337566578395,3.8989691009955756,3.7771236505560832
1750.6000000000001,3.9440648900769997,3.7371835489048224,3.902853596155416,3.777474009488454
1750.65,3.9406103986107266,3.7359311156380746,3.904969575597699,3.7778126886950365
1750.7,3.9354667140990056,3.7345695331839988,3.910679910116766,3.778131581711721
1750.75,3.9329107898642226,3.7330984651370693,3.911459193974283,3.7784378325003543
1750.8000000000002,3.9356883688287785,3.731519228392949,3.903839080111123,3.7787236919221883
1750.8500000000001,3.937493004899763,3.7298456665746937,3.9103860209492405,3.7789966618432915
1750.9,3.9332856005721912,3.728070115870623,3.9110903323595303,3.779246862992163
1750.95,3.932110167287104,3.7261923808453545,3.9105775422849347,3.7794761056103923
1751.0,3.931849553576085,3.724238699927788,3.9086312746368974,3.779690565242174
1751.0500000000002,3.9329456723189318,3.7222243174529432,3.9094718162972297,3.779897665423488
1751.1000000000001,3.9228277832138274,3.7201312017440786,3.9122236382964917,3.780087087048139
1751.15,3.920110393268705,3.7179561114147908,3.9151657051434436,3.780260801331697
1751.2,3.919001797143653,3.715708190959703,3.920121139634883,3.7804198703593355
1751.25,3.9200577130393404,3.7133937079969406,3.9177696962079502,3.780562718359204
1751.3000000000002,3.920207404918014,3.7110098016552318,3.9195811722926606,3.7806930231100786
1751.3500000000001,3.913898364153776,3.7085476119048333,3.9114387215721345,3.780816148015479
1751.4,3.9160249977138517,3.706019145666267,3.909926692555401,3.7809294161498523
1751.45,3.912880626381698,3.7034346235188913,3.9110936776006535,3.781040110506117
1751.5,3.905964989530627,3.7007922803846482,3.9086805890976617,3.7811370101564163
1751.5500000000002,3.9039091819592064,3.698086770202528,3.9119018062419304,3.781228245131911
1751.6000000000001,3.903494292460531,3.695333017756196,3.916239640653732,3.7813069329276976
1751.65,3.894948833394733,3.6925267082016333,3.922458924122335,3.7813752518997568
1751.7,3.8946636442694986,3.6896650441089682,3.9192560920148374,3.781432741080136
1751.75,3.892222488582541,3.6867382445464876,3.914439390948293,3.78147380258501
1751.8000000000002,3.886654037044268,3.6837637571810062,3.918876497876936,3.7815067253923385
1751.8500000000001,3.891099854124912,3.6807461568140063,3.922537605526579,3.7815365421750142
1751.9,3.8931958008300547,3.677675798621437,3.9169305590165187,3.7815468834815817
1751.95,3.8892453456510916,3.674566543733092,3.916066390663602,3.78155041776045
1752.0,3.8847642650565417,3.6714208533817527,3.9154581446693624,3.78154217832149
1752.0500000000002,3.885451829187472,3.6682392159518646,3.9171726246560294,3.781527400549593
1752.1000000000001,3.8846584806622015,3.665018446344391,3.9179817633641707,3.781503439506172
1752.15,3.8856685166644964,3.6617635364925802,3.917131081012889,3.7814718637885627
1752.2,3.8831470883230192,3.6584913107033503,3.9182046902272063,3.781429575097242
1752.25,3.877231158455831,3.6551892129142733,3.918358450540371,3.7813830281652865
1752.3000000000002,3.8768777834683052,3.651843492804209,3.920143495655242,3.7813292401780823
1752.3500000000001,3.871412708272117,3.648472050593504,3.9148170882072537,3.781275615730713
1752.4,3.8669348309484377,3.645073530822866,3.913450975786968,3.781213309358233
1752.45,3.8625059425330055,3.6416445121948824,3.917634828968541,3.7811427340692636
1752.5,3.8562187844907543,3.6381720380418066,3.921951252009,3.7810664921086694
1752.5500000000002,3.853415067046967,3.6346719398897736,3.9258860521955308,3.780988678639912
1752.6000000000001,3.85319083004269,3.6311518369942646,3.9281343585006274,3.7809080512800937
1752.65,3.845874713461345,3.627619490466733,3.9276796178463034,3.7808282501865635
1752.7,3.843390320815105,3.6240610655743377,3.9289830295227914,3.780734241690383
1752.75,3.838045749512921,3.620480459960715,3.92640490350402,3.780645219987731
1752.8000000000002,3.8347321086262562,3.6168702799617036,3.9300641142707713,3.7805566762829446
1752.8500000000001,3.830842904447817,3.613234925127304,3.9284503369843176,3.780465199869633
1752.9,3.8285658340090643,3.609575824091575,3.9243941787416685,3.780374634876176
1752.95,3.8177055147867023,3.6059139350424116,3.92189962894698,3.780280017827483
1753.0,3.8139591310705985,3.602230468882263,3.920381468865141,3.780182338163398
1753.0500000000002,3.808648303362372,3.5985211683274496,3.9234152986408604,3.7800840003302856
1753.1000000000001,3.805293926124275,3.5947939323512745,3.9191936883536824,3.779983806590705
1753.15,3.79619622425764,3.591055078945487,3.9198269156327132,3.77987925948106
1753.2,3.787733764659227,3.5873141189760274,3.9197743801612774,3.779778008422728
1753.25,3.7823391251931664,3.5835642506056935,3.919408641600224,3.7796694178066965
1753.3000000000002,3.779602258502656,3.579812512767243,3.919982211877509,3.779556309524976
1753.3500000000001,3.7768007262245527,3.5760564393889607,3.9221955832241724,3.779440546519521
1753.4,3.770276666461172,3.5722883131159784,3.9192505691966057,3.7793243558437424
1753.45,3.76670465784901,3.5685083525498453,3.919902824842764,3.779205041277323
1753.5,3.762986249368638,3.5646972837602795,3.921781531698031,3.7790851251078217
1753.5500000000002,3.7582535489285234,3.5608816440793363,3.9206741561646745,3.778966798440347
1753.6000000000001,3.7541003040752186,3.557055986780591,3.920776581330493,3.7788524015072436
1753.65,3.749475810233975,3.553234314249697,3.915272133581897,3.778732396567752
1753.7,3.7470826410048264,3.549413881201424,3.914148570623238,3.7786126514769727
