Tiempo [s],h3_Real [cm],h3_PINN [cm],h4_Real [cm],h4_PINN [cm]
4319.400000000001,1.5408504915779806,1.5411029470544044,2.6045698334775116,2.610776737523928
4319.45,1.545154560995257,1.5399661172637835,2.60872450996316,2.6067778614064916
4319.5,1.5492136643445573,1.5442928109357459,2.607991734604977,2.610939956957293
4319.55,1.5534100735153986,1.54832398503271,2.6044808046956764,2.6102254439133326
4319.6,1.5498565052363167,1.5524706208432426,2.607282072488232,2.6067390539887683
4319.650000000001,1.547476277614038,1.5489599606333921,2.610704544313017,2.6095149257506085
4319.7,1.5474853273159124,1.5466132793197855,2.6053582518243417,2.6129294078129206
4319.75,1.550606694315826,1.5465889387423306,2.603159640401133,2.607582544626926
4319.8,1.5581113936390876,1.5496652132622155,2.599912943350741,2.6054064757478357
4319.85,1.5631907728600418,1.5571159264329166,2.5972549205853688,2.6021831772875417
4319.900000000001,1.5598364540515366,1.5621466244989608,2.5951596053769816,2.599553974736802
4319.95,1.5567782789354003,1.558809156859463,2.598527004910439,2.5974349755896577
4320.0,1.5528711481658508,1.5558305567080835,2.600005110967833,2.60075529259426
4320.05,1.5562877226820773,1.5519594687166884,2.5981534835148543,2.6022117121535144
4320.1,1.559325926042353,1.5553169081120466,2.5950682938058685,2.600387763520529
4320.150000000001,1.5653867298286388,1.558283650033384,2.5903446320927213,2.597339098439989
4320.2,1.5681086617113429,1.564248027685906,2.5913116787005417,2.592663375301676
4320.25,1.5623049942817608,1.5669857185322187,2.5905863224075114,2.5936238588903224
4320.3,1.5581477484759274,1.561202022858497,2.5913245193902292,2.5928728212179166
4320.35,1.5597233327781082,1.557092834090203,2.591415260264023,2.59357420822353
4320.400000000001,1.5594295295258793,1.558676531918202,2.5910174842323612,2.5936581007294897
4320.45,1.5554688806917976,1.5583757073455535,2.592352345262572,2.5932608953951477
4320.5,1.557469957011412,1.554474973779053,2.593055729708803,2.594563226678149
4320.55,1.552172604798762,1.5565033552336334,2.591020908416278,2.5952566239212893
4320.6,1.5504436436527462,1.5512311237451515,2.591513990900289,2.593191270322174
4320.650000000001,1.5562223463875027,1.5495210421495977,2.589902056321482,2.593669514675879
4320.7,1.5599846819270637,1.55525668078578,2.5886405298968223,2.5920841175224267
4320.75,1.5571362102474624,1.5589985764814525,2.5866433746273816,2.590828583419621
4320.8,1.556627866649076,1.556175381555362,2.583249723017229,2.588810027000701
4320.85,1.559557317557518,1.5556813926565005,2.57943261399604,2.5853904086625135
4320.900000000001,1.565844207861318,1.5585470275637943,2.5783902353420514,2.581600978461317
4320.95,1.5677071982126787,1.5647966268546987,2.581263981694178,2.580586849324642
4321.0,1.5707365079004227,1.5666702272013602,2.577085335921112,2.5834620224200675
4321.05,1.5698574385838762,1.5696335364771592,2.5756774256340114,2.5793096287236965
4321.1,1.570213185485141,1.5687463536347943,2.579054812370559,2.5779000063446373
4321.150000000001,1.5670540593843036,1.5691454766933186,2.5792194585472226,2.5812545651884067
4321.2,1.5652189982852793,1.5660351877767338,2.580211615837099,2.581381830690646
4321.25,1.5641974741788842,1.5642293041647868,2.5759430852362186,2.5823548696203202
4321.3,1.5631867160971327,1.563166744341272,2.577202328871601,2.5780906192493362
4321.35,1.5637095704243862,1.5621775183088076,2.5764584249156885,2.5793353101030725
4321.400000000001,1.5632630144456934,1.562688046317991,2.5766981177898605,2.5785951156797364
4321.45,1.5627356352675024,1.5622558450388229,2.572552001764004,2.5788279601860746
4321.5,1.5621302414179816,1.5616975720507853,2.5780906192493362,2.574685268344135
4321.55,1.5680359520376632,1.5611595828772937,2.574892431471098,2.580194780266175
4321.6,1.5675809704744665,1.5669944561754077,2.5785651540704646,2.5770359706029793
4321.650000000001,1.5672690678184893,1.5665700563633724,2.5841517101306315,2.580705554367089
4321.7,1.566520751091092,1.5663041823634798,2.5924017105807047,2.5862789843889082
4321.75,1.5641283531800858,1.5656198376665729,2.590641394698839,2.594513576011356
4321.8,1.5639217703304038,1.5632329007825598,2.593235214015772,2.5927432729263997
4321.85,1.5598155461196201,1.5630428570432,2.594205399458849,2.595335950848694
4321.900000000001,1.5641512894934568,1.5589967041293404,2.593421261341915,2.596263333992812
4321.95,1.5687925383202217,1.5632890713459175,2.5950600186947366,2.595507160044531
4322.0,1.568705161888332,1.5679153413557871,2.5943158293901645,2.5971661771521934
4322.05,1.5677561914262739,1.5678426316821075,2.5933679011425457,2.5964100032039124
4322.1,1.5660991598072245,1.5668839874008043,2.5885723315671467,2.595463216350933
4322.150000000001,1.5689560570713292,1.5652101046127476,2.590952424737943,2.5906568035264645
4322.2,1.5742292247358673,1.568054831588125,2.585170119497203,2.5930548736628234
4322.25,1.5759207388396446,1.573239374586032,2.585375285183548,2.5873102344451673
4322.3,1.5777138280454934,1.5749179382543685,2.5834283512782195,2.5875213924533664
4322.35,1.5727383643667507,1.576690119528301,2.5804042261824156,2.5855890113296844
4322.400000000001,1.5723108439678624,1.571757095830762,2.57851778619295,2.582515806264407
4322.45,1.5715522293038493,1.571303674560992,2.5729974310218404,2.580638212083393
4322.5,1.572702945705967,1.5705204072608387,2.5722777817020046,2.575108725755172
4322.55,1.5801630206372277,1.5716765846899494,2.571728770880687,2.5743833694621423
4322.6,1.5852541020588815,1.5790942196400066,2.5699972752134537,2.573864034901436
4322.650000000001,1.5794421650741384,1.5841283503515895,2.5662974444914126,2.5721656396787314
4322.7,1.5818033571166126,1.5783434064431265,2.5627910801606677,2.568429284328245
4322.75,1.5794409168393972,1.580687903345936,2.563735869573029,2.564920066510903
4322.8,1.5764371959638492,1.5783493355581477,2.5633523609743536,2.565852015233576
4322.85,1.5743635659998976,1.5753248627800258,2.559796631325476,2.5654782084893317
4322.900000000001,1.5683979401126344,1.5732515448747597,2.5591323396456276,2.56190564326953
4322.95,1.557500382733231,1.5673317916142386,2.5606538186993,2.5612002613826808
4323.0,1.563241170337721,1.5564946175904444,2.5554892933068722,2.562678367440075
4323.05,1.5655869154752715,1.5621928091843882,2.5540465704832847,2.557527253434654
4323.1,1.5653325876467357,1.5645007952210153,2.554967390608229,2.5561084998984835
4323.150000000001,1.5663252463247388,1.5642592617985775,2.5575814696800023,2.557025039793532
4323.2,1.564254892976983,1.565274700760609,2.557922746677038,2.5596319851488123
4323.25,1.5681617116878472,1.5632316525478187,2.553079523875464,2.5599521463450277
4323.3,1.565010699112828,1.5670581161472128,2.559316674879812,2.555144021428601
4323.35,1.5701381353713217,1.564022721315105,2.5599695526132713,2.561321819911725
4323.400000000001,1.5670292507188208,1.5691267531721993,2.5522828304175023,2.5619992376299208
4323.45,1.57188425974503,1.5659693433941313,2.5505755893863458,2.5543165103153878
4323.5,1.5710271905657984,1.5708003239015706,2.5548900611214425,2.552619256487322
4323.55,1.5676099919322013,1.569988347202368,2.556030029017058,2.5569160366055153
4323.6,1.5645950369439818,1.566644638389164,2.5575323897105293,2.5580100633669147
4323.650000000001,1.56376433672366,1.5636338961931961,2.5582209360264545,2.559507002435851
4323.7,1.566644638389164,1.56280413214893,2.5552350476510544,2.560193551311158
4323.75,1.5683849896771938,1.5656479229482516,2.5524968419122986,2.5572247838553417
4323.8,1.5744695099235637,1.5673592527785467,2.5470903408564207,2.5545008455495726
4323.85,1.574484020652431,1.573375744231517,2.5468843191240964,2.5491231647083272
4323.900000000001,1.5687736587697598,1.5733994606916013,2.542437730959546,2.5489114360028085
4323.95,1.5673542598395815,1.5677000208629162,2.5419101212877075,2.5444354569263057
4324.0,1.562567435636115,1.5662923241334374,2.5420225486596406,2.54389500656478
4324.05,1.5644805114064695,1.5615518406447408,2.5411100036458287,2.543970338610948
4324.1,1.5638120817025138,1.563416391289528,2.53149831939153,2.543082904279192
4324.150000000001,1.5601046684915691,1.5626999045480332,2.5326419968197227,2.5334757856034495
4324.2,1.564373319248062,1.5590254135283899,2.5325235771259353,2.5345977765335026
4324.25,1.5678849156339683,1.5632559931252736,2.530334952905817,2.5345070356597086
4324.3,1.5738230803569233,1.56675292275297,2.5281754342489906,2.532322977018146
4324.35,1.5757703265533203,1.572637725440735,2.531279742318178,2.5301988415951264
4324.400000000001,1.574843356228577,1.574618986033832,2.5372315446627973,2.5332920210665844
4324.45,1.574024202179612,1.573745221714936,2.533642429220731,2.539223278307703
4324.5,1.5728992306190333,1.5728926773866416,2.5317654057370365,2.535637016352234
4324.55,1.575139031832918,1.5717664575913215,2.5300396170429975,2.5337520031060667
4324.6,1.573551121212667,1.5740001736608424,2.5320019597759513,2.532017083254917
4324.650000000001,1.5732070765121016,1.5724439369971515,2.525669502319254,2.5339603076276687
4324.7,1.5710075308686233,1.5720744595137324,2.5264373755625837,2.5276261380790133
4324.75,1.56917839888462,1.569911268707094,2.5248011863477,2.528372610172863
