Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
3751.7000000000003,9.916700619081706,10.727713170728286,17.514831776966208,18.382587630525865
3751.75,9.919865866210442,10.72997677478397,17.504820038993028,18.37554110816493
3751.8,9.917944662642324,10.732374839441093,17.497130354987217,18.368378533689306
3751.8500000000004,9.919923667151952,10.734870764530378,17.48760134100211,18.36113601430082
3751.9,9.924549080419295,10.737470880302222,17.484300913127722,18.353772416473173
3751.9500000000003,9.92279382796397,10.740157151025814,17.47479000653975,18.346307026521178
3752.0,9.9281901386046,10.742941286204555,17.46431879835522,18.338760272476325
3752.05,9.931692920076353,10.745834205633736,17.456922833469676,18.331099920250224
3752.1000000000004,9.945245515446993,10.748778996563988,17.446757523888557,18.323342274258092
3752.15,9.95498950489128,10.751808598801771,17.443052864273824,18.315492330160794
3752.2000000000003,9.956734777838214,10.754912085009842,17.43253793317208,18.307556185979
3752.25,9.961054853881992,10.758086518513279,17.425499213984956,18.299534662015073
3752.3,9.961479697160456,10.761330778132733,17.413566005270127,18.29143855308041
3752.3500000000004,9.958739428429986,10.76465196050165,17.40366914055391,18.283275339751793
3752.4,9.962231002106058,10.768058283483011,17.394974346682183,18.275027456343253
3752.4500000000003,9.970405334963013,10.771531962071494,17.388745784848386,18.26670809777605
3752.5,9.972770263502195,10.77507943927438,17.38313525140523,18.258316600585115
3752.55,9.975107900640715,10.778680533006831,17.380373205819282,18.24985656238974
3752.6000000000004,9.976763077736209,10.78237465919211,17.37357414099866,18.241341844566385
3752.65,9.986418611654337,10.78611308838859,17.36318489385584,18.232760182733468
3752.7000000000003,9.988645871630615,10.789899915844668,17.352434394533883,18.224095914516973
3752.75,9.993276928583835,10.793722962670195,17.338598897162687,18.21537288449612
3752.8,10.00170436075214,10.797597875029377,17.332667175079703,18.2066010215428
3752.8500000000004,10.007573035457282,10.801534509535344,17.321573143340444,18.197784111424642
3752.9,10.01026534183667,10.805547296469067,17.31266978889051,18.18891597347265
3752.9500000000003,10.021651976216429,10.809597975231192,17.295339144652864,18.1800059525963
3753.0,10.024584813514199,10.81369423387636,17.286521812162082,18.17105569411964
3753.05,10.030442300939793,10.817826777764362,17.271257870319914,18.16206944221946
3753.1000000000004,10.035292290562863,10.821986419653431,17.252010893207107,18.15303217272044
3753.15,10.038469876505527,10.826198626483691,17.247171070866347,18.143938046956624
3753.2000000000003,10.043365109514115,10.830455517941108,17.239087519615907,18.13481065270261
3753.25,10.044915563003679,10.834748629101174,17.226494737861735,18.125656097867868
3753.3,10.04509297039385,10.839076666376885,17.217812505170066,18.11645973654731
3753.3500000000004,10.049432056097734,10.843452479830873,17.215659539110217,18.107223299451853
3753.4,10.051038851989963,10.847856654009487,17.212983621890785,18.097955647177827
3753.4500000000003,10.056837561511239,10.852275807679518,17.19466574272709,18.08863727896984
3753.5,10.063005398651397,10.856726164571699,17.18794474288503,18.07929765699656
3753.55,10.064914322876943,10.861203257711303,17.177569675219246,18.06993102724854
3753.6000000000004,10.06905035394462,10.865705373295336,17.173991143425077,18.06053526202567
3753.65,10.076954241697488,10.87024382743043,17.164935791319973,18.051112560005624
3753.7000000000003,10.075088351345194,10.874807822981479,17.159396866757074,18.04166151480036
3753.75,10.08230877799615,10.879391977466401,17.14815349346254,18.03217692910127
3753.8,10.087499247323288,10.884002920005134,17.1351070037718,18.022663111273896
3753.8500000000004,10.08953648160557,10.888658168175027,17.126953558442544,18.013117209849526
3753.9,10.097816432651447,10.89330584262832,17.117858498338745,18.003551383182366
3753.9500000000003,10.096895302381732,10.897959578568589,17.11054561120151,17.99397283828906
3754.0,10.103511675550749,10.902626608315536,17.103258419403463,17.984361397561305
3754.05,10.108031796796876,10.907294467246818,17.09297611912598,17.974741633067143
3754.1000000000004,10.114527275066092,10.911954429492686,17.08483396024781,17.965092660010598
3754.15,10.121585279853257,10.916643622707698,17.07590519064328,17.955419733462254
3754.2000000000003,10.123826044373107,10.921325878382255,17.06307557972457,17.945742610005162
3754.25,10.127398317170984,10.92602197566881,17.053871632092193,17.936051853020192
3754.3,10.12897686597197,10.930729345414301,17.04288125125472,17.926353042449968
3754.3500000000004,10.132134552105889,10.935450496505439,17.0320705321497,17.916632245004262
3754.4,10.134493938442422,10.940193540726689,17.0207580126866,17.90690774981357
3754.4500000000003,10.14250388395899,10.944918175056928,17.01472286398069,17.89717249925844
3754.5,10.147473180407532,10.949657950566394,17.003681043253714,17.887397734889884
3754.55,10.14642502221471,10.954402445754837,16.999837459237316,17.877612832070763
3754.6000000000004,10.14920579962567,10.959141614850573,16.990656681545026,17.86781795928913
3754.65,10.158258994976078,10.963883184045438,16.97858469580363,17.85800904459414
3754.7000000000003,10.164651172392555,10.968629253505167,16.97470730413378,17.848205587500743
3754.75,10.174007303856381,10.973385551918309,16.968955748936175,17.838382467988993
3754.8,10.177137078134626,10.978151518892382,16.959644431038218,17.82854847733366
3754.8500000000004,10.186395743228147,10.982887881202306,16.949461339398418,17.818711249321684
3754.9,10.188097275607797,10.987636629268907,16.94330199260125,17.80883654904113
3754.9500000000003,10.1885512548607,10.992376652595095,16.92898570588171,17.798942413555395
3755.0,10.187504454244488,10.99713534131911,16.915981762739566,17.78903615411762
3755.05,10.197669468640518,11.001888923823735,16.905423575355588,17.77912250320943
3755.1000000000004,10.201919814518098,11.006652581698768,16.89696299611898,17.769210795052114
3755.15,10.208154694475557,11.011408487171892,16.885672714844617,17.75930713251221
3755.2000000000003,10.214010156427923,11.016171798145407,16.87787342156635,17.749395947232248
3755.25,10.21730749818627,11.020918888818104,16.871585657320708,17.7394805491627
3755.3,10.226360334528712,11.025637242394206,16.858966115849,17.72956125156379
3755.3500000000004,10.227047921332804,11.030331072931423,16.84148230944444,17.71963004597014
3755.4,10.231325337182543,11.035000459345683,16.829167884292655,17.709684382968142
3755.4500000000003,10.234504123425719,11.039671189766539,16.820493237494997,17.699740629016283
3755.5,10.240769885438839,11.044345859472962,16.81485658532715,17.68978772362826
3755.55,10.247278627535065,11.049023207280626,16.808389281938926,17.67984490719166
3755.6000000000004,10.251258164183984,11.053710638169203,16.801132218705877,17.6699005338454
3755.65,10.253265820748267,11.058384320088496,16.790361992774958,17.659948976172885
3755.7000000000003,10.264207048743613,11.063025045706983,16.779701950395516,17.64999081488803
3755.75,10.272629555888239,11.067657454349236,16.77030942811664,17.64002235449223
3755.8,10.27695333030685,11.07226928458485,16.760490997117518,17.630068791491958
3755.8500000000004,10.292043324166638,11.076869318765516,16.749399401816554,17.620112448449657
3755.9,10.29251989320623,11.081456742998759,16.737381513386506,17.61017418913956
3755.9500000000003,10.297893515231591,11.086041767009064,16.729100236918217,17.600246412325028
3756.0,10.299668496750243,11.09062704392313,16.715317647052963,17.59030481340376
3756.05,10.303678456742682,11.095189922492212,16.70851336818894,17.58036055765096
3756.1000000000004,10.31100141147229,11.099732342895468,16.6955375412558,17.570436165445717
3756.15,10.320592524348221,11.104256982292434,16.688432752847238,17.56051181806993
3756.2000000000003,10.321222367568456,11.108753645301611,16.682593761104986,17.55057431360581
3756.25,10.320671601672329,11.1132226884324,16.67935593392508,17.540633162941283
3756.3,10.328237128224233,11.117647863493078,16.67318346200327,17.53068490074477
3756.3500000000004,10.327475529328009,11.122046117792484,16.660299833367798,17.520733356088304
3756.4,10.333233421746257,11.126427628431836,16.652286963149333,17.510798538583337
3756.4500000000003,10.334774598467055,11.130821377450685,16.64821968192268,17.500874728026364
3756.5,10.336729899129603,11.135202241661288,16.63907001534076,17.490956687280708
3756.55,10.340741351968516,11.139576519565896,16.62700710193992,17.48104798765584
3756.6000000000004,10.342768751879978,11.14393938817859,16.619149251838206,17.47115888447117
3756.65,10.345335818096359,11.1482992726123,16.606754458578912,17.46127456125637
3756.7000000000003,10.350609080253658,11.15264897042405,16.600273553678687,17.45139777588802
3756.75,10.35586027832417,11.156987987858843,16.59171708673046,17.441510839779546
3756.8,10.364491845614053,11.161289980718491,16.582299404007472,17.431608996318886
3756.8500000000004,10.369098198151288,11.165583704166599,16.5721540797856,17.421720719178566
3756.9,10.373407880565159,11.169866880162404,16.56634471128724,17.41184195422796
3756.9500000000003,10.378956641185571,11.174132494823738,16.557326919157084,17.40195426858723
3757.0,10.38158609153774,11.178365860658333,16.548050037226673,17.39207782040811
3757.05,10.386888692344511,11.182589920542124,16.54342847493427,17.38221548703106
3757.1000000000004,10.394267006476742,11.18679471139756,16.53050723243748,17.372353372803282
3757.15,10.400121217291023,11.190963163704582,16.524228721867548,17.36249893963191
3757.2000000000003,10.402115736095764,11.195113540706043,16.511412503048465,17.352643282097905
3757.25,10.404587602232036,11.199220036604991,16.49936677602052,17.342792599563598
3757.3,10.417701929621101,11.203323759307404,16.486690859310862,17.332954564211143
3757.3500000000004,10.418933735138856,11.207429474789272,16.47378069391763,17.323138078880934
3757.4,10.422446802645483,11.211510883874707,16.45847151162399,17.313337218353688
3757.4500000000003,10.426360937517538,11.215584894245172,16.444911885156873,17.303536204307292
3757.5,10.429764076722776,11.21964704335964,16.43858971578685,17.293742996711252
3757.55,10.433082231894806,11.223722430584228,16.4271423295169,17.283967738923874
3757.6000000000004,10.435746667967138,11.227788320857384,16.41626764329571,17.274199992183554
3757.65,10.441613862141297,11.231826604797012,16.407238987446064,17.26444511709148
3757.7000000000003,10.447578172844022,11.23583326549321,16.398167580435224,17.254675355798078
3757.75,10.444283538208103,11.239813971527449,16.382950511487092,17.2449159123094
3757.8,10.445115540313912,11.243761290484525,16.372900075100727,17.23515592297129
3757.8500000000004,10.451212870218203,11.247702378908421,16.364814295506072,17.225399310659462
3757.9,10.455592468745053,11.251618761111283,16.353580886128753,17.2156455383535
3757.9500000000003,10.454776044414505,11.255526999937347,16.342775084510848,17.205896593179652
3758.0,10.455883615328142,11.25941259157683,16.335961429869265,17.196147926408297
3758.05,10.459173864982121,11.263280646667319,16.32883836745258,17.186387314740465
3758.1000000000004,10.46505761953462,11.267145675111657,16.317574928253514,17.176644734460936
3758.15,10.473779031939472,11.271007362071613,16.308600482148563,17.16690557361467
3758.2000000000003,10.477312783729761,11.27485545298249,16.29371602830958,17.157171940822295
3758.25,10.479635357873832,11.278707731883538,16.285601700154803,17.147441823524243
3758.3,10.477031485351423,11.282538639778053,16.2771999267818,17.13771886796572
3758.3500000000004,10.481399200359082,11.286374714062053,16.265920039289103,17.128004453084696
3758.4,10.482302380300405,11.29019055487394,16.26117706092464,17.118303520011708
3758.4500000000003,10.486341659737954,11.293977019573038,16.256262087964487,17.108600660437823
3758.5,10.493494867379257,11.297754453798365,16.249562010232193,17.098916856671178
3758.55,10.503042847741952,11.301536661534566,16.245156375963766,17.089249295852376
3758.6000000000004,10.502564475040181,11.30529589162843,16.228502189699473,17.07958342556674
3758.65,10.510495566139136,11.309020005807517,16.219175209282994,17.06994235830628
3758.7000000000003,10.515813342375917,11.312744067346813,16.213688646658838,17.060325286221495
3758.75,10.518063539560417,11.31644520944869,16.208248676601137,17.050736200298847
3758.8,10.516468136170005,11.320112719434496,16.19546309325489,17.04115579177254
3758.8500000000004,10.519765699368888,11.32377902116867,16.19036084124753,17.031596257550113
3758.9,10.522814436367447,11.327433412591104,16.180262708015903,17.022042004155836
3758.9500000000003,10.52688369427383,11.331077668814464,16.171520981943267,17.012499836092232
3759.0,10.534084801992107,11.334707055726609,16.163200686847745,17.002958386872493
3759.05,10.536943769352964,11.338311391284163,16.152457572451162,16.993422587520083
3759.1000000000004,10.536349580238651,11.341912673702462,16.144810971982924,16.983872869005765
3759.15,10.538863020147117,11.345501303065749,16.136987503824976,16.97432123520066
3759.2000000000003,10.542133592985383,11.349060587828049,16.12580980280856,16.964772428199502
3759.25,10.548607122244546,11.352624263765234,16.117037656301846,16.955231449132903
3759.3,10.555877446803116,11.356190844933524,16.107673088025123,16.94570698607651
3759.3500000000004,10.560084363922659,11.359728114442476,16.098543705312487,16.936191426819754
3759.4,10.563089570645515,11.363253985280272,16.086640174855784,16.92669009753445
3759.4500000000003,10.56768097787884,11.3667565590648,16.076971023038933,16.917206197395572
3759.5,10.568984213680194,11.370232216945105,16.0651777159503,16.90772546438283
3759.55,10.5714251316301,11.37369108294832,16.055600458364236,16.898248495905218
