Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
4123.55,12.315779854389794,12.360118029495041,10.340898085800404,10.412464782370854
4123.6,12.309948579341793,12.358677518239393,10.34218431034834,10.412749727503025
4123.650000000001,12.305031371143714,12.357244539414483,10.339609277961962,10.413038615754802
4123.7,12.305493869375374,12.355812660258541,10.34418452461092,10.413329977744235
4123.75,12.305088692698853,12.354391800832962,10.34479909868377,10.413618993262574
4123.8,12.301126877912445,12.352959054410258,10.340589643545059,10.413906133874127
4123.85,12.30240797773009,12.351511703700039,10.34274737471026,10.41420660244975
4123.900000000001,12.301277635085427,12.350051266596608,10.339072681783358,10.414476040377066
4123.95,12.298091186007921,12.348585014673464,10.33970278515156,10.414768490188997
4124.0,12.298758389022879,12.347090475696225,10.338553504331117,10.415058056330063
4124.05,12.295326169096812,12.345626567225171,10.342282653740908,10.41534902518527
4124.1,12.297057509157677,12.344163648466825,10.342289457787512,10.415635624402906
4124.150000000001,12.29402137615185,12.342688650209091,10.344739980347558,10.41591843195115
4124.2,12.290568294335486,12.341233677059769,10.33710853142375,10.416201760659618
4124.25,12.289547264654555,12.339773039258327,10.341874079567573,10.416479808362606
4124.3,12.289464701551232,12.338331252552994,10.342570435992346,10.416760833997836
4124.35,12.288844381976798,12.336872439947076,10.343008863403172,10.417023562091055
4124.400000000001,12.288631193501187,12.3354408287475,10.344440496934995,10.417285017555301
4124.45,12.285825819216718,12.334008297238409,10.33786097066714,10.417541330933458
4124.5,12.281810054607671,12.332560262123755,10.339239205167459,10.417803069928258
4124.55,12.282368949776862,12.331126419865198,10.342815129670301,10.418072203205355
4124.6,12.276250379960626,12.32969726414708,10.343687941248957,10.41834732159289
4124.650000000001,12.274512589484937,12.32825706508065,10.340351542223537,10.418627992080609
4124.7,12.271167733163496,12.326816893116824,10.339536998574326,10.418905229887946
4124.75,12.278472762119247,12.325356389810336,10.33879325060616,10.419194901222387
4124.8,12.277992747578725,12.3239201307561,10.342866732030245,10.419496931591183
4124.85,12.279774622005775,12.322497232227366,10.34365875207986,10.419793824428497
4124.900000000001,12.28238899941692,12.32105925759414,10.343374046353691,10.4200854900546
4124.95,12.28242765062106,12.319654750573344,10.34732400244601,10.42038473344671
4125.0,12.282238602570427,12.318238614995112,10.351644077854424,10.420665133388294
4125.05,12.282521613638234,12.316818289533241,10.351125916747835,10.420951223681842
4125.1,12.281474714600943,12.315375961791615,10.353888242199755,10.42122758957786
4125.150000000001,12.280362208778255,12.313928227134085,10.355192690428751,10.421511866012695
4125.2,12.27578820076119,12.312491201299974,10.352885066973368,10.421810517291613
4125.25,12.275386951370985,12.311044910451345,10.347964233840605,10.422117612760717
4125.3,12.272860083018841,12.30960775057868,10.350514095642907,10.422421982319984
4125.35,12.274301212927886,12.308164365322995,10.349830116468924,10.422727699897266
4125.400000000001,12.278827272956478,12.306731815969522,10.351504968482383,10.423032848796682
4125.45,12.280709388453824,12.305299687738454,10.354552949361999,10.423347162344692
4125.5,12.27575256094656,12.30387249490434,10.344265767216134,10.423671776725302
4125.55,12.270818401815898,12.302457985270658,10.344315679637266,10.424016997548893
4125.6,12.269082620955409,12.301069832647793,10.345474668552924,10.424354888096396
4125.650000000001,12.263594100086923,12.299662989119255,10.343223019483096,10.424696820309011
4125.7,12.265018063166766,12.29822064490378,10.344255121534513,10.425048370366412
4125.75,12.26320660658143,12.29678673842469,10.349748321581382,10.425398507684518
4125.8,12.26008632062805,12.295362961255567,10.350306602398852,10.425741122159097
4125.85,12.262891412364604,12.293948928613425,10.352817119146524,10.42609100403202
4125.900000000001,12.257471865487597,12.29255152148998,10.350077463050907,10.42643494124634
4125.95,12.25727307744222,12.291135242155068,10.355663253302485,10.426772165102422
4126.0,12.254814746854374,12.289704857500228,10.352138425022128,10.427103167488962
4126.05,12.25150387507131,12.28827541392473,10.350463775406757,10.42743032169227
4126.1,12.244555808695939,12.286843196268604,10.348730239590237,10.427759191220257
4126.150000000001,12.241723418907819,12.285375645602453,10.351915920721517,10.42809055403472
4126.2,12.245593276967275,12.283898489335124,10.35648819250508,10.428424882208512
4126.25,12.249145033655667,12.282412977143881,10.36232688264652,10.428769703407946
4126.3,12.252451407422862,12.280919727561718,10.35962896359421,10.429120041939154
4126.35,12.250112611988818,12.279423034545797,10.361032417637238,10.429478098007234
4126.400000000001,12.252554906618037,12.277931474828236,10.3654545535614,10.429846062083834
4126.45,12.252372647892757,12.276414142607743,10.367037335982616,10.430215616740973
4126.5,12.253318056831937,12.274904815183136,10.368170221114665,10.430576583158865
4126.55,12.247130501644993,12.273383601458958,10.365782070221002,10.430938488135155
4126.6,12.24158918600871,12.271866858011725,10.367520233987868,10.431311304966323
4126.650000000001,12.242036252835213,12.270343022367618,10.364231407737968,10.431675591188297
4126.7,12.239571781631417,12.268821982922788,10.363523780799952,10.432037935305035
4126.75,12.236570813596582,12.267326305572222,10.367944727005955,10.432391705247733
4126.8,12.234651839026672,12.265835241852159,10.365835914607107,10.432731400537262
4126.85,12.230402777032253,12.264365391812838,10.363073026987774,10.433074087320552
4126.900000000001,12.229229984727901,12.262885459923416,10.367984688584855,10.433408595626721
4126.95,12.226315344263673,12.261415068301623,10.366159487072059,10.433743190473631
4127.0,12.226894002973257,12.25994736370918,10.371633739450559,10.434085507360205
4127.05,12.228844557876933,12.258502907102162,10.371691273288457,10.434437004755255
4127.1,12.225884740960067,12.257059873280827,10.365302042673825,10.434796625031264
4127.150000000001,12.224589228827298,12.255620468497307,10.370226067115368,10.43514944188906
4127.2,12.221559620733483,12.254188435078106,10.367924526499325,10.435485324621041
4127.25,12.223747791124236,12.252768975145006,10.368103790128716,10.435801488129554
4127.3,12.215028114754386,12.251359092255013,10.370935607439485,10.436108179724066
4127.35,12.214723728295997,12.249980056353245,10.376064479638613,10.43641554713149
4127.400000000001,12.209703754487645,12.248614518100206,10.36852891648799,10.436720441741475
4127.45,12.209949705382932,12.2472489205795,10.371348418595728,10.437019791814272
4127.5,12.20567406272901,12.245867390100203,10.376695656085788,10.437322346488076
4127.55,12.209682088276574,12.244477350502429,10.372509402090015,10.43762995613881
4127.6,12.209523272365978,12.24308228853104,10.373100568581137,10.437928935788221
4127.650000000001,12.203700420723491,12.24170474336787,10.371883519338615,10.438239107609796
4127.7,12.200803011958309,12.240333009668735,10.367700675790614,10.438552017501237
4127.75,12.197292151117377,12.238963770555984,10.373602503523152,10.438845928362896
4127.8,12.199806378298579,12.237608908990886,10.374587806439985,10.43914763269835
4127.85,12.204765937971574,12.236245004541779,10.377337582165831,10.439456185740367
4127.900000000001,12.202578749753068,12.234866755408744,10.385301233335394,10.43976851833942
4127.95,12.201199965617795,12.233500584131972,10.383380818842282,10.440077975432855
4128.0,12.195985679887473,12.232128167191018,10.391259873776416,10.440377917201477
4128.05,12.192975998037152,12.230759944568728,10.390945374214649,10.440692143971846
4128.1,12.193941152171787,12.229386706009088,10.394929129234932,10.440998528998646
4128.150000000001,12.182288257094239,12.228002541273831,10.393268450704033,10.441289542747956
4128.2,12.177474089248944,12.226615581659132,10.391788454861025,10.441581142410387
4128.25,12.17661327532746,12.225231098634836,10.391405145883425,10.4418700019654
4128.3,12.17463539467663,12.223834711607585,10.392602311506755,10.442163309572882
4128.35,12.1759246208018,12.222439972082446,10.39199811551747,10.442447252880568
4128.400000000001,12.170727792533095,12.221058628947715,10.394130098126112,10.44272558615649
4128.45,12.172968841773782,12.21969999993229,10.394299906021267,10.443014484884053
4128.5,12.17131726020284,12.218362169172703,10.395718067520349,10.443314030937723
4128.55,12.16706390883908,12.217027637968036,10.398621085723162,10.443587375842979
4128.6,12.162979061060813,12.215680302465259,10.399447323038842,10.44385552549649
4128.650000000001,12.170195202239777,12.2143417386076,10.398227110161418,10.444118809719066
4128.7,12.170883219557927,12.21299515003427,10.394142978240579,10.444389582894894
4128.75,12.166880030500318,12.21166457914513,10.397542329210237,10.444659509998651
4128.8,12.16690792335757,12.21033953564527,10.401339770763059,10.444924252716444
4128.85,12.166036617483616,12.209022649925373,10.405706504519513,10.44519374371532
4128.900000000001,12.165475661213241,12.207687284859155,10.403624486478106,10.445449818428544
4128.95,12.165158303724285,12.206342717031555,10.408284950143498,10.44571133930566
4129.0,12.162835305276653,12.205006523501451,10.408670049288874,10.445974534707968
4129.05,12.16002191466075,12.203659358038058,10.408078872752021,10.446240561800844
4129.1,12.160362379354185,12.20230083208548,10.409193424153278,10.446515045810811
4129.150000000001,12.16299259535269,12.200940823893223,10.407412626337214,10.446778912317948
4129.2,12.162152444275275,12.19957745264792,10.406622357921432,10.447042743914821
4129.25,12.160982094756658,12.198238992221176,10.40648694867829,10.44730608200499
4129.3,12.160030217076319,12.196919246814023,10.399142383706394,10.447581453877804
4129.35,12.158253389057036,12.195605454637441,10.395245244865887,10.447853689976435
4129.400000000001,12.161660334877551,12.194315828879104,10.39277779877201,10.448133058557222
4129.45,12.155283614977158,12.19304067497315,10.392501688756061,10.448407920313194
4129.5,12.155330101837135,12.191769399295998,10.389247827936305,10.448682907874957
4129.55,12.159319537465844,12.190514186624764,10.388269283083677,10.44895653267056
4129.6,12.160393983194421,12.189253042355757,10.383833823577634,10.449239515341894
4129.650000000001,12.160744652832403,12.18798898403945,10.387611373844846,10.449513258718053
4129.7,12.163905032517757,12.186717534660888,10.3904753402151,10.449786949439524
4129.75,12.16201622205724,12.185411110515226,10.391813499346515,10.450047993410363
4129.8,12.161781798356344,12.184107544077165,10.400514664269007,10.450328108172263
4129.85,12.157603095692016,12.18281631760292,10.403633059579576,10.450600424283552
4129.900000000001,12.160528520000797,12.181512636732672,10.40605207270018,10.450871742932767
4129.95,12.160814093914434,12.180207540715513,10.406516804778278,10.451157919922716
4130.0,12.158721110068159,12.178893498783577,10.402586582229766,10.451452167256152
4130.05,12.15432315509915,12.177559239332295,10.401859847894453,10.451742224755357
4130.1,12.158412993237505,12.176225819280468,10.405714870913837,10.452024758687998
4130.150000000001,12.15635116053292,12.174885502308197,10.403836741498045,10.452307646233063
4130.2,12.15324059504555,12.173552490572007,10.405873795628535,10.452574465137653
4130.25,12.153423103887398,12.172243777397586,10.404305135903144,10.452843799472735
4130.3,12.15034817613484,12.170930657055012,10.404293630290107,10.45310106517684
4130.35,12.146952321918345,12.169613896319856,10.406276950213032,10.453361812198617
4130.400000000001,12.148208175827316,12.168297222799069,10.406265992519645,10.453618047878923
4130.45,12.150748485171926,12.166978262339851,10.406196464783438,10.453885904866189
4130.5,12.147831501819873,12.165633324497543,10.4094018819786,10.454153653953451
4130.55,12.145167865269197,12.164280895491421,10.406382971786153,10.454419159120084
4130.6,12.136626716825221,12.162921370718577,10.411399736783078,10.454666893068758
4130.650000000001,12.137838048687142,12.161562449121199,10.414937066526864,10.454920714748337
4130.7,12.14102641596906,12.160206482197214,10.41224331471184,10.455180112397272
4130.75,12.138908378206288,12.158852265884528,10.409042501132866,10.455437673990428
4130.8,12.142943304823923,12.157493256510088,10.41141953652383,10.455686338400445
4130.85,12.14140599026477,12.156154410926144,10.41400317569807,10.45593924104215
4130.900000000001,12.136447499009442,12.154838154906841,10.413163759756992,10.456194970583674
4130.95,12.139420426062449,12.153501318895414,10.407980079270638,10.456440017578869
4131.0,12.140596008752254,12.152144139127403,10.407623240024051,10.456684014188387
4131.05,12.135743324801531,12.150775999000691,10.407222792757135,10.456897889285896
4131.1,12.138737829645867,12.149418046597342,10.40681634029383,10.457101216241524
4131.150000000001,12.131837752771464,12.148077914408148,10.40598195877657,10.457311361492433
4131.2,12.128889529777068,12.146734509435804,10.406038986897343,10.457501537322297
4131.25,12.130864519425819,12.145406480612948,10.404590660793938,10.457672259523278
4131.3,12.12550787180993,12.144069421044044,10.406792347846503,10.45783979261237
4131.35,12.127798036678126,12.142736123502898,10.410242031484891,10.458004875869552
4131.400000000001,12.128994310608379,12.14141426233083,10.414320628344658,10.45816174811078
4131.45,12.126113593918653,12.140112527861552,10.412351965034103,10.458311578374145
4131.5,12.123268777597573,12.138829379405735,10.420700026949087,10.458470165126156
4131.55,12.120639735302452,12.137544395782136,10.41960060423779,10.458622776727967
4131.6,12.118799226126614,12.136259464268933,10.418489112517243,10.458770435177017
4131.650000000001,12.11654807530349,12.134984127053617,10.419046383552303,10.45892954590373
4131.7,12.118938681745352,12.133698830978005,10.419157956802309,10.45908823833317
4131.75,12.121139324494921,12.132393896625441,10.417282998489194,10.4592322936707
4131.8,12.119553234527402,12.131091852644559,10.42215876577519,10.459385934425697
4131.85,12.12047760212507,12.129791770960994,10.418684455030997,10.459534971756591
4131.900000000001,12.12162614311909,12.128511268044935,10.418849279133072,10.459697884081983
4131.95,12.120820624365289,12.127228293257467,10.41755505331881,10.459863161676887
4132.0,12.11861119045732,12.125936371402949,10.420315876495975,10.460027430222185
4132.05,12.121742291749861,12.12464185856582,10.417825357288317,10.46019833529388
4132.1,12.122425658745833,12.123323446596343,10.416493090524053,10.46036726692551
4132.150000000001,12.116970445948297,12.122013407385761,10.416338138424388,10.46054549078379
4132.2,12.109551461309957,12.120708662467344,10.415042602288603,10.460716961594388
4132.25,12.110139264694958,12.119400850993403,10.416907721326778,10.460878291717437
4132.3,12.109603095530819,12.118078871941062,10.417356703730416,10.461029228153196
4132.35,12.103919508028465,12.116782488087969,10.422077366544784,10.461168167726793
4132.400000000001,12.106795242566339,12.115465761028023,10.424957919982075,10.461293192063224
4132.45,12.10482236412179,12.114151591644008,10.42335282821129,10.461418005362505
4132.5,12.106019258556946,12.11287373283143,10.423158747216794,10.461548388649371
4132.55,12.107027901084384,12.111609408945524,10.418554893055934,10.461686729546436
4132.6,12.104609489928537,12.110343970326669,10.417401519641501,10.461821535812662
4132.650000000001,12.100928514012327,12.109069566201311,10.41282121084592,10.461949323980596
4132.7,12.092943574735516,12.107797582857575,10.413109698095147,10.462072567365498
4132.75,12.091030385302044,12.10650358533829,10.41839568999071,10.46219928111949
4132.8,12.091993000789655,12.1051910082244,10.415448940653345,10.462333898665223
4132.85,12.092463343965669,12.103867142217299,10.40901753385455,10.46245627166499
4132.900000000001,12.096467289956928,12.102529405539572,10.411252895406346,10.462570381455842
4132.95,12.096929172829343,12.101209289399259,10.416018990550429,10.462664098635909
4133.0,12.093296416579799,12.099902066798686,10.407659143886061,10.462753216188904
4133.05,12.089625757515082,12.098589073948375,10.406806671253538,10.462846539467876
4133.1,12.08125024583139,12.097261600237372,10.405877909036253,10.462945607530653
4133.150000000001,12.083382288621733,12.095944033275925,10.410809229710296,10.46303829546748
4133.2,12.076155950877022,12.094627925302875,10.410184812203097,10.463131803505489
4133.25,12.072481892671382,12.093325935395221,10.405550514479113,10.463227240316256
4133.3,12.075743329306153,12.092010493198332,10.403038956451955,10.46332374847054
4133.35,12.075610744266552,12.090721178714478,10.40357672399921,10.46342002981098
4133.400000000001,12.069024138056044,12.089465733849204,10.399665268992317,10.463516025212847
4133.45,12.067018472493766,12.088221734168377,10.398070898833309,10.463609583410117
4133.5,12.067504455088985,12.08697687923248,10.393805115770592,10.463707238500396
4133.55,12.06369591307272,12.085716442930115,10.396561809775827,10.463800963826984
4133.6,12.057909122070377,12.08442499828132,10.400645331732207,10.463905922032534
4133.650000000001,12.059845693415921,12.083147168548466,10.399319585949886,10.46400198343751
4133.7,12.066146853423652,12.081872891965295,10.400205220927743,10.464085300970018
4133.75,12.062738679213112,12.080594783642743,10.397071488348335,10.464182891640364
4133.8,12.06187215232414,12.079313048352049,10.394994621951655,10.464267446953063
4133.85,12.060614027404123,12.078035442293906,10.399079329691725,10.464371152034227
4133.900000000001,12.059513875739,12.076755140821028,10.39642339270372,10.464467624107463
4133.95,12.058437972634987,12.075464389520015,10.394050447967967,10.464571947647062
4134.0,12.058381713296752,12.074191967658855,10.388217776387533,10.464669498415448
4134.05,12.053738111664638,12.072898961875744,10.391255731532269,10.464752592635989
4134.1,12.048806837444559,12.07160022576843,10.401532713660313,10.464837168344276
4134.150000000001,12.04723959339764,12.07029569636799,10.402688431954381,10.464905989803967
4134.2,12.047167603739474,12.0689847724146,10.402660225149708,10.46497908621436
4134.25,12.04496732312777,12.067684677127394,10.400965716621366,10.465045276705926
4134.3,12.047338721593439,12.066358228110753,10.399992435003105,10.46511413873685
4134.35,12.046280816796344,12.06500778153548,10.406862793555144,10.4651670794837
4134.400000000001,12.052694353468109,12.063652739664409,10.4111384519962,10.465227115884707
4134.45,12.050029427902853,12.062279740559816,10.416229431861847,10.465298161555502
4134.5,12.042022807942864,12.060895141220977,10.415950777732515,10.465367890994342
4134.55,12.036053291820632,12.059517876672091,10.41535637768034,10.465446839439688
4134.6,12.031592924377215,12.05813398927839,10.413683442655877,10.465513601545032
4134.650000000001,12.031857379503395,12.056760963317016,10.415022575306478,10.465603940957159
4134.7,12.030561475844411,12.055394747316816,10.410964473791992,10.465675913183288
4134.75,12.03135370600235,12.054030738344158,10.40930833453674,10.465749268555584
4134.8,12.029665496122893,12.052666325896165,10.410863320553673,10.465827040206662
4134.85,12.029500289908862,12.051301485755024,10.411604033409217,10.46590000363217
4134.900000000001,12.028586051617642,12.049937739251044,10.402669879640516,10.465972620232375
4134.95,12.031662463807432,12.048587266635764,10.398923784358276,10.466036964968577
4135.0,12.032855838779641,12.047236989066272,10.397622950987232,10.466120151943093
4135.05,12.037242013773769,12.045895301047317,10.39926959692236,10.46620447155511
4135.1,12.031474691835875,12.044530345972404,10.407242299776136,10.466285958634698
4135.150000000001,12.031920902581488,12.04315509079139,10.403898889164774,10.466368360404134
4135.2,12.030380103643123,12.041776555464313,10.403939426149924,10.466435550870894
4135.25,12.026843415295406,12.040404461080593,10.407676295613427,10.46650014420229
4135.3,12.025978685075128,12.039027899620455,10.406249251779188,10.46654288908671
4135.35,12.027208206935008,12.03766207474016,10.404129645839134,10.46660153903835
4135.400000000001,12.019276146918319,12.03628885461163,10.401963435503529,10.466655694632667
4135.45,12.020860333788224,12.034911977017732,10.39892983087144,10.466707506544125
4135.5,12.017172901240915,12.033532149595747,10.400762179801836,10.466760296434463
4135.55,12.015132930342816,12.032134923194974,10.400329727447383,10.46680122300683
4135.6,12.010423681779107,12.030754067155119,10.394607637530703,10.466840883870686
4135.650000000001,12.008389171395235,12.029389324189001,10.39698790071179,10.466895199123892
4135.7,12.00124014728656,12.028040379815687,10.398280441370499,10.466953576444451
4135.75,12.000457738271932,12.026713310821227,10.40250036120004,10.467019236538802
4135.8,11.991243866684096,12.025385667210205,10.404320719883072,10.467089916120914
4135.85,11.993003909019691,12.02407735669401,10.403766709463088,10.46717001443642
4135.900000000001,11.990430297232383,12.022785515406907,10.409384328419941,10.467241647303217
4135.95,11.993507848663413,12.021505702346715,10.41518433449902,10.467313936766327
4136.0,11.993406231035001,12.020238674054337,10.41435916849669,10.467403820067558
4136.05,11.991201316809006,12.018965244972662,10.415604756704386,10.467482124175293
4136.1,11.98618361268413,12.017683654283031,10.416586054626196,10.467565418469196
4136.150000000001,11.980892646210885,12.01638635884989,10.417487341868716,10.46764133426617
4136.2,11.979130002596472,12.015082077555709,10.414015042542397,10.467712191198078
4136.25,11.97578838953659,12.013774069702556,10.412243686691301,10.46779582432734
4136.3,11.973411551971367,12.012478126437403,10.406379789956297,10.46786127025308
4136.35,11.975366578217775,12.0111742205474,10.402785734986097,10.467922322404473
4136.400000000001,11.9761999413926,12.00986739831555,10.40352198997888,10.467983750965969
4136.45,11.981732830506786,12.008557429839348,10.404421859313464,10.468037410436898
4136.5,11.974830286708137,12.007258066401766,10.400794032039881,10.468085654294288
4136.55,11.975145789181763,12.005947703097018,10.39879897523331,10.468127451813736
4136.6,11.974045514478393,12.004653518629024,10.40523840130007,10.468173589254315
4136.650000000001,11.973893099569876,12.00335736001262,10.406837495694607,10.46823822661555
4136.7,11.971730940512757,12.002076269481218,10.405268032538492,10.468290454226981
4136.75,11.972591474852997,12.000796941484175,10.411254798948175,10.468336094600932
4136.8,11.968290178306525,11.999513228389823,10.408160584598175,10.468368510109642
4136.85,11.974164202529566,11.998229950757679,10.406348429856996,10.468395314325928
4136.900000000001,11.975917723014728,11.996955553971048,10.404320766271914,10.468401025398519
4136.95,11.977430702749787,11.995669213446222,10.408460452535522,10.468407513561077
4137.0,11.973633877571615,11.994385641004705,10.405138894550934,10.468404060918822
4137.05,11.97753721817293,11.99311289399455,10.411177778426314,10.468409854506618
4137.1,11.976134646776211,11.99182458012522,10.4072509061373,10.46840835509941
4137.150000000001,11.969472412975612,11.990536664980446,10.403493378123557,10.468409634725552
4137.2,11.96737232036709,11.989288884982887,10.401962204428045,10.468387731525567
4137.25,11.968249996090984,11.988060366597827,10.407657453292947,10.468373583721961
4137.3,11.971815363644032,11.98682334797853,10.407600535295485,10.468363864443692
4137.35,11.970933774675137,11.985574934028364,10.410213050240262,10.468372822196478
4137.400000000001,11.97013801956179,11.984312645136999,10.416628379865156,10.468373147573772
4137.45,11.965212474043255,11.983051064060355,10.414084387363172,10.468368817992467
4137.5,11.960481428996268,11.981762071907385,10.41229780876577,10.468375905529886
4137.55,11.966138217984861,11.980456599847566,10.414745046439009,10.468393179057266
4137.6,11.972132313248979,11.979155848153574,10.41744864345299,10.468389031989052
4137.650000000001,11.971360141500444,11.977836038137484,10.424734208285397,10.468411587054609
4137.7,11.97150177871038,11.976538872595746,10.42466518136494,10.468424245003478
4137.75,11.974008172967867,11.975258597818723,10.428354434203078,10.468446255493278
4137.8,11.96903006614829,11.973982188494297,10.430757857112637,10.468484503557828
4137.85,11.974085863120225,11.972712884696525,10.433217500345869,10.468520198859105
4137.900000000001,11.97480334979462,11.971454136184418,10.431889454599126,10.468547370424261
4137.95,11.978777525073706,11.970206616711916,10.426267573597578,10.46857758417798
4138.0,11.970987529416025,11.968963909967405,10.4283995912909,10.468622761034517
4138.05,11.970677176839466,11.967699990396168,10.428140063866042,10.468662772737124
4138.1,11.97274172527138,11.96644725895601,10.423602699256884,10.468706310719623
4138.150000000001,11.9740311663373,11.965182743145174,10.420677355286692,10.468752147774794
4138.2,11.969108014252965,11.963910960226922,10.418059923846851,10.468782301508538
4138.25,11.966397707323788,11.962630971395079,10.423467384269548,10.46881121268659
4138.3,11.966804926393172,11.961359293718814,10.421691456574104,10.46882292479225
4138.35,11.968662248766789,11.960084095799592,10.421540014217106,10.468830268633466
4138.400000000001,11.965823460445392,11.958812440206994,10.420987175952629,10.468853610951312
4138.45,11.966442768419938,11.957538009378641,10.415079878888783,10.46888110078931
4138.5,11.969800264671992,11.95627398440437,10.415746903292478,10.468912871107792
4138.55,11.972675097329347,11.95503151643678,10.41095003702058,10.468942050170156
4138.6,11.96514768654392,11.953798530546083,10.407649219234408,10.468989235980363
4138.650000000001,11.96144012852699,11.952551495673172,10.40510185688726,10.469050270126617
4138.7,11.967372099027624,11.951301146714416,10.400732647696886,10.469076404425852
4138.75,11.965372681207175,11.950039719971288,10.401162221836252,10.469117954917854
4138.8,11.962001475671396,11.948778663591076,10.403363569608327,10.46917377870064
4138.85,11.960088290907777,11.947534919967158,10.404733705154817,10.469227487747098
4138.900000000001,11.958957219785493,11.946315942507747,10.404254332997422,10.469297702185298
4138.95,11.959787049298058,11.945096102992169,10.409275640481688,10.46934632270892
4139.0,11.958905534604307,11.943884330172981,10.410447527410584,10.469397139436614
4139.05,11.95542189057041,11.942668404788597,10.409204420723544,10.469443913365108
4139.1,11.949522167320714,11.941473963129349,10.406095267952972,10.46950055552176
4139.150000000001,11.94710191241466,11.940275702691851,10.405196805635011,10.469565593313227
4139.2,11.939209845642354,11.939067239067343,10.40242907658404,10.469612365805352
4139.25,11.936709188496986,11.937860015237108,10.406020097173155,10.46966271824415
4139.3,11.933711782760614,11.936652615016378,10.406140228172205,10.469685643293293
4139.35,11.929922643822966,11.935434877366976,10.405866178263008,10.469720905052366
4139.400000000001,11.92889086316871,11.934241923988123,10.406599774318149,10.469777407833577
4139.45,11.924844095778887,11.933039830463358,10.405769529872439,10.469844881084857
4139.5,11.933861398974518,11.931824849768095,10.40699531978503,10.469911771332189
4139.55,11.933424308537294,11.930609202319989,10.409286632205133,10.469972012052414
4139.6,11.937773918555761,11.92938637750651,10.408243268068691,10.470038396290747
4139.650000000001,11.937040882659478,11.928150369211167,10.417954624222526,10.470098754960636
4139.7,11.931849879782309,11.926910121921134,10.420906756464186,10.47015501271169
4139.75,11.934096844514356,11.925661269129263,10.419609548737421,10.47022745417116
4139.8,11.931891004711499,11.924432236417893,10.422434925976532,10.470299456253045
4139.85,11.926098945704526,11.923197864745553,10.422737193655715,10.470390828237754
4139.900000000001,11.927248390902546,11.921964933264146,10.424077681037287,10.470480450518988
4139.95,11.924262059183606,11.92070342733308,10.425601021454417,10.47057249762756
4140.0,11.926766473326953,11.919445587253616,10.418647431833849,10.470680388152456
4140.05,11.92624151373628,11.918209838723932,10.417442464391943,10.470786043102342
4140.1,11.931025696914311,11.916974853410865,10.419538502638808,10.470898727838017
4140.150000000001,11.929563963011201,11.915742690015545,10.420743976538454,10.471017272194095
4140.2,11.9243792173844,11.914530187407783,10.418183916288385,10.471122324301575
4140.25,11.922197944712027,11.913307344153887,10.412589912936006,10.471249135801688
4140.3,11.923595632839053,11.912114747598983,10.410522433239114,10.471371630934959
4140.35,11.920376938413089,11.910902277189177,10.411327209948835,10.471489542741997
4140.400000000001,11.918824149315665,11.909697063053041,10.406145943913197,10.471603208374624
4140.45,11.919999911505633,11.908491603087578,10.403861737788592,10.471720650206864
4140.5,11.916690341238771,11.90727991533436,10.40588549341859,10.471850026346377
4140.55,11.91090632988768,11.906077176149136,10.4094296351765,10.47197877221913
4140.6,11.909099671786235,11.904855404219544,10.40516614850037,10.472114383088027
4140.650000000001,11.903037800543567,11.903634764787627,10.403817301924445,10.472249697735398
4140.7,11.897335441138729,11.902403668593518,10.400408601328946,10.472375531666536
4140.75,11.899010240040363,11.901164192465004,10.401638223046392,10.47249640388346
4140.8,11.902711171872145,11.899931540807433,10.40316725815089,10.47262142645624
4140.85,11.904762265182372,11.898703492411208,10.405234524390057,10.47275626027286
4140.900000000001,11.901045425740575,11.897483445770936,10.40875952931689,10.472894002358515
4140.95,11.901984086658315,11.8962498901539,10.412241359153445,10.473029550693012
4141.0,11.892306373030971,11.895050681007056,10.410910323236642,10.473166961011437
4141.05,11.89496342549505,11.89386622903571,10.40993899840505,10.473288538289667
4141.1,11.89437137620978,11.892698746465397,10.409614523112191,10.473409619889715
4141.150000000001,11.892365439384585,11.891527126911505,10.410813387281664,10.473538214729343
4141.2,11.889243647645536,11.890343251095997,10.41305610191539,10.473669282222575
4141.25,11.888705937731604,11.889167196764763,10.412012523816063,10.473794601015593
4141.3,11.883826048989564,11.887975700911541,10.409245471310559,10.473917633617882
4141.35,11.883288343790747,11.88678636116141,10.411181402733757,10.47403109165879
4141.400000000001,11.87666421472412,11.885572613689941,10.407161723359028,10.474140299237817
4141.45,11.872684987443039,11.884345790622215,10.411470397218489,10.47426948548334
4141.5,11.864164617302116,11.883106883695469,10.416883013970079,10.47439100372245
4141.55,11.864910616467279,11.881838688110095,10.41926951333671,10.474518860448534
4141.6,11.865952695879127,11.880576426073254,10.416563495636064,10.474651740231765
4141.650000000001,11.866770697145549,11.879301820387226,10.420782859556907,10.474780627588563
4141.7,11.86763990937396,11.878039918005083,10.420184004684861,10.474885469398997
4141.75,11.865154356515283,11.876790980610112,10.424307216225653,10.47498636217111
4141.8,11.863668871430646,11.875534056512082,10.423761859389636,10.47507744395767
4141.85,11.871275326249409,11.874274158848776,10.426761891768846,10.475155455528721
4141.900000000001,11.8638020084412,11.873032739277122,10.42181023953378,10.475233086548839
4141.95,11.862850215323405,11.871772702714438,10.414027031657895,10.475309602227028
4142.0,11.862917134602021,11.870526949041166,10.406959620156135,10.47538026534727
4142.05,11.862762392520452,11.869294565230447,10.412113457175389,10.475487806965853
