Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
1182.5,8.365025583404169,13.791653131965463,7.2907887232032484,13.230177368487018
1182.55,8.231585356421354,13.532247391621599,7.294071231030532,13.232175095529678
1182.6000000000001,8.314782671446508,13.813900603503043,7.297378553318537,13.234202825760212
1182.65,8.423607188543269,13.650075623814146,7.300707078477669,13.236259650630394
1182.7,8.322140986562678,13.68716644485814,7.304052394665481,13.238343771949516
1182.75,8.311904818272016,13.602540925687254,7.307409289786617,13.24045250188435
1182.8,8.452561653092792,13.566368132727343,7.3107717514928225,13.242582262959154
1182.8500000000001,8.27619866594614,13.730480695585282,7.314132967182967,13.244728588055679
1182.9,8.434488296115171,13.735996969965056,7.317485324002976,13.246886120413143
1182.95,8.41988086387288,13.67371873791543,7.3208204088459246,13.249048613628275
1183.0,8.370579513935457,13.79959139227365,7.32412900835198,13.251208931655283
1183.05,8.371771705130728,13.50660257927063,7.32740110890841,13.253359048805866
1183.1000000000001,8.355203402146323,13.779395143984118,7.330625896649606,13.255490049749216
1183.15,8.056434233904898,13.821860117678451,7.333791757457015,13.257592129511986
1183.2,8.124667297168164,13.60908676120153,7.336886276959237,13.259654593478345
1183.25,8.23630509629334,13.796407033114216,7.339896130649108,13.261685679946696
1183.3,8.158151380399346,13.78176748738773,7.342824436075291,13.263710418402635
1183.3500000000001,8.19664831498228,13.828673256165906,7.345684906297001,13.26573088338566
1183.4,8.387679967199096,13.697391597418473,7.348490381627229,13.267748737113548
1183.45,8.273326467065015,13.836509131758458,7.351252782998284,13.269765437272627
1183.5,8.247222594319766,13.691088208420627,7.353983111961743,13.27178223701773
1183.55,8.30863671061994,13.827754434313766,7.356691450688468,13.273800184972215
1183.6000000000001,8.465363764824298,13.797093520319079,7.3593869619686165,13.275820125227968
1183.65,8.438120754956024,13.73102136164127,7.362077889211589,13.277842697345367
1183.7,8.241362908539838,13.764886826366137,7.364771556446105,13.279868336353337
1183.75,8.107117142925148,13.961239956875758,7.367474368320157,13.281897272749317
1183.8,8.34408798200178,13.652167711373977,7.370191810101018,13.283929532499267
1183.8500000000001,8.493060731966702,13.677954326210896,7.372928447675258,13.285964937037669
1183.9,8.373792029291959,14.046905942725383,7.375687927548686,13.288003103267508
1183.95,8.431645875146883,13.777576940930956,7.378472976846439,13.29004344356031
1184.0,8.410647857835063,13.646060247954631,7.381285403312917,13.292085165756111
1184.05,8.369144017790562,13.903558600581725,7.3841260953118075,13.294127273163475
1184.1000000000001,8.488798292646045,13.731200211885092,7.386995021826091,13.296168564559489
1184.15,8.411118075847524,13.658823460663445,7.38989123245799,13.298207634189732
1184.2,8.249792780771687,13.785461186254746,7.392812857429052,13.300242871768337
1184.25,8.505439163207487,13.73712799519131,7.395757107580092,13.30227246247794
1184.3,8.522240336367966,13.648496728196601,7.398720274371206,13.304294386969707
1184.3500000000001,8.306525643280455,13.793552682293328,7.401697729881787,13.306306421363324
1184.4,8.341687407416417,13.769433222458478,7.404683926810472,13.308306137246976
1184.45,8.439385582620762,13.696788056226898,7.407672398475218,13.310290901677392
1184.5,8.487674209404213,13.865441284934654,7.4106557588132524,13.312257877179814
1184.55,8.45434301074143,13.660222111061177,7.4136257023810845,13.314204021748006
1184.6000000000001,8.459573805868956,13.77042360355045,7.416573004354519,13.316126088844257
1184.65,8.42864750462964,13.699568057221615,7.419487520528604,13.31802062739935
1184.7,8.423498170585226,13.836968317972202,7.422366691585818,13.319889637240221
1184.75,8.424390185149532,13.847756430272144,7.425356151372451,13.321829710544675
1184.8,8.504454716497381,13.666579906732105,7.42849956201285,13.32386005796919
1184.8500000000001,8.366239770652586,14.005279976016178,7.431780777076945,13.325959958370666
1184.9,8.660706176954848,13.636202456818697,7.435184286365273,13.328110414704199
1184.95,8.508259269158001,13.765372283864256,7.438695215909075,13.330294154023147
1185.0,8.500955335642825,13.78331082849606,7.442299327970227,13.33249562747909
1185.05,8.561733727947967,13.697019012739094,7.445983021041266,13.334701010321837
1185.1000000000001,8.384439661451044,13.86064650932159,7.449733329845395,13.336898201899437
1185.15,8.440139332513278,13.970987363789307,7.453537925336425,13.339076825658143
1185.2,8.483219108035932,13.80296701890604,7.457385114698873,13.341228229142464
1185.25,8.634231708305256,13.854947820177555,7.4612638413478924,13.343345483995135
1185.3,8.500127250863008,13.778916912746674,7.465163684929293,13.345423385957119
1185.3500000000001,8.457605205445544,13.897594314163822,7.469074861319556,13.347458454867617
1185.4,8.459102010701443,13.887997304883616,7.472988222625766,13.349448934664036
1185.45,8.35904071185861,13.76545666924644,7.476895257185714,13.351394793382042
1185.5,8.418961644208625,13.679685485376295,7.480788089567832,13.353297723155519
1185.55,8.477589182441783,13.738504096497206,7.484659480571201,13.355161140216584
1185.6000000000001,8.453337418724438,13.631124017858934,7.488502827225582,13.356990184895592
1185.65,8.446170570143922,13.776365749546258,7.492312162791332,13.358791721621106
1185.7,8.460428170713154,13.866995551996293,7.496082156759519,13.360574338919944
1185.75,8.675359337621948,13.707096130893486,7.499808114851848,13.362348349417143
1185.8,8.45946320007736,13.852010085493786,7.503485979020678,13.364125789835974
1185.8500000000001,8.469040096866204,13.937539730095308,7.507112327449043,13.365920420997947
1185.9,8.482415553541895,13.732802594184523,7.5106843745505785,13.367747727822778
1185.95,8.6390247543174,13.74636263830909,7.514199970969625,13.369624919328434
1186.0,8.31987294669898,13.922443617712151,7.517657603581165,13.371570928631112
1186.05,8.511883607643771,13.90671890792332,7.521055002568667,13.37358964914102
1186.1000000000001,8.468928974819956,13.725866827472396,7.524388048349339,13.375596798281707
1186.15,8.57780188702866,13.883580941906374,7.527666544891229,13.377584016902656
1186.2,8.47948336460373,13.896108279579241,7.530901419081883,13.379558534527094
1186.25,8.486719350616523,13.959528362685765,7.534102776795646,13.381526799793454
1186.3,8.560726862426943,13.866383491234636,7.537279902893687,13.383494480455383
1186.3500000000001,8.534570658298977,13.861581611363244,7.540441261224002,13.385466463381757
1186.4,8.580494080571045,13.829997539547126,7.543594494621369,13.387446854556634
1186.45,8.393698386667939,13.91024063519975,7.5467464249074245,13.389438979079324
1186.5,8.52982190328189,13.628054182745407,7.549903052890611,13.391445381164337
1186.55,8.42118464766624,13.85317262660699,7.553069558366187,13.3934678241414
1186.6000000000001,8.594211464064003,13.887614705414997,7.556250300116249,13.395507290455468
1186.65,8.673718380228118,14.042028852430139,7.559448815909664,13.397563981666682
1186.7,8.612597501090614,13.780145947281776,7.562667822502166,13.399637318450427
1186.75,8.617570018645118,13.927887488820419,7.565909215636291,13.401725940597297
1186.8,8.41841829164561,13.717859821530169,7.569174070041393,13.403827707013097
1186.8500000000001,8.53169961711336,13.947065909352853,7.572462639433662,13.405939695718862
1186.9,8.589986972483487,13.819982416519613,7.57577435651606,13.408058203850812
1186.95,8.586987251242272,13.695079457242667,7.579107832978416,13.410178747660416
1187.0,8.671826218769578,13.947558403743363,7.582460859497357,13.41229606251434
1187.05,8.787024933250839,13.741471209752573,7.585830405736336,13.414404102894474
1187.1000000000001,8.436617968315419,13.912835745297379,7.589212620345635,13.416496042397933
1187.15,8.807454063016756,13.8624710486191,7.592602830962311,13.418564273737015
1187.2,8.45634871764928,13.87951405050837,7.595995544210286,13.420600408739269
1187.25,8.410986675655595,14.05507042294817,7.599384445700285,13.422595278347442
1187.3,8.648242851642491,13.853250320917192,7.602762400029852,13.424538932619505
1187.3500000000001,8.630859904423232,13.80035388798972,7.606121450783364,13.426420640728647
1187.4,8.666793173810543,13.94343425944841,7.609464913796426,13.428271275531841
1187.45,8.678133455498509,13.614693694382302,7.612821855553052,13.430189868141493
1187.5,8.470074065218284,13.82464262279237,7.616196555694347,13.43216693548703
1187.55,8.693743712244045,13.947096863489097,7.619591300236729,13.434187951906035
1187.6000000000001,8.497984523447409,13.74608624237292,7.62300798097109,13.436239578404301
1187.65,8.468318235410434,14.12913833840636,7.626448095462739,13.438309662655806
1187.7,8.496884690387791,13.82138743878478,7.629912747051496,13.440387239002762
1187.75,8.623968701623822,14.137758067290608,7.633402644851623,13.442462528455575
1187.8,8.591953862048433,13.729965255699108,7.636918103751845,13.444526938692862
1187.8500000000001,8.618555216253421,13.816407095576041,7.640459044415364,13.446573064061452
1187.9,8.703844332502555,13.896982105232155,7.644024993279797,13.448594685576358
1187.95,8.752660315854968,13.924699589910128,7.64761508255727,13.450586770920824
1188.0,8.795236561908021,13.987625283441222,7.651228050234353,13.45254547444629
1188.05,8.752551731702326,13.935845562718937,7.654862240072081,13.454468137172407
1188.1000000000001,8.690856815749894,13.697045208974776,7.658515601605964,13.456353286787042
1188.15,8.650495175378806,13.728782122460021,7.6621856901459235,13.458200637646236
1188.2,8.90836001024024,13.898458386670297,7.665869666776396,13.460011090774271
1188.25,8.663954647441797,14.017384605248242,7.66956429835626,13.461786733863624
1188.3,8.607900324015072,13.92671910019387,7.673265957518856,13.463530841274975
1188.3500000000001,8.60811050952602,13.907336981182397,7.676970622672004,13.465247874037225
1188.4,8.867095843082302,14.020556501153955,7.680673877997933,13.466943479847455
1188.45,8.673220843601241,13.982997896406525,7.684370913453387,13.468624493070974
1188.5,8.815435190299779,13.745612499946139,7.688056524769553,13.470298934741297
1188.55,8.591242200424462,14.038483016670368,7.691725113452079,13.47197601256014
1188.6000000000001,8.781807262216823,13.930357764954259,7.695370686781092,13.473666120897434
1188.65,8.697539908545835,13.918641232897887,7.698986857811132,13.475380840791296
1188.7,8.734349555638085,13.778274811807936,7.702566845371248,13.477132939948072
1188.75,8.809217693189435,13.978184340282896,7.7061034740649355,13.478936372742307
1188.8,8.765140958615026,14.00362244942407,7.709589174270151,13.48080628021675
1188.8500000000001,8.637171039929067,13.615920142551015,7.713015992493473,13.48275898631566
1188.9,8.78394229012722,13.878186786646694,7.716502280005222,13.484746909044071
1188.95,8.608941840554676,13.915494114165595,7.7200726642904165,13.486693098007288
1189.0,8.617838333483034,14.034443768679598,7.723619380402192,13.48857942297642
1189.05,8.85137917813545,14.022968874040657,7.727079518327502,13.490402973739355
1189.1000000000001,8.73886994731515,13.962733407466342,7.730435022987131,13.492176060100785
1189.15,8.7581439860614,14.01326747630547,7.733712694235637,13.493926211882153
1189.2,8.719749496646184,13.968675904659115,7.736984186861436,13.495696178921717
1189.25,8.619561053754678,13.980819202883948,7.740366010586749,13.497543931074512
1189.3,8.834961807356525,13.940968651436835,7.743879860178423,13.499352492100572
1189.3500000000001,8.854957908425312,13.957744345067999,7.747298967619794,13.50098740288999
1189.4,8.702888825867044,14.10198123254426,7.7505462756782,13.502613436195938
1189.45,8.650993704267362,13.876618309464924,7.753644238266511,13.504321757616312
1189.5,8.760191803885112,13.990418156255078,7.756713110891342,13.506125864652967
1189.55,8.870229139154304,13.888789594503814,7.759970950653072,13.507961586711724
1189.6000000000001,8.744367690091334,14.103266089638527,7.763567118992072,13.509765605278467
1189.65,8.802673154274357,13.884742624710011,7.767100089179035,13.51160018613243
1189.7,8.70195109121604,13.87512301061618,7.770578316585723,13.513290269401146
1189.75,8.905896263644237,13.922091985422725,7.773994553803841,13.51483511722786
1189.8,8.788352148606213,14.029068596588033,7.7772536130907115,13.516376746346292
1189.8500000000001,8.901971340266789,13.94605606487353,7.780410424702104,13.517995674846796
1189.9,9.033571135523554,13.953823535798055,7.783762937552967,13.519910327273
1189.95,8.737938772944691,14.039155732630842,7.787365081617385,13.52182075207591
1190.0,8.600953641508841,13.882302984297938,7.791023886702633,13.523572648202327
1190.05,8.777914966913855,13.943186689040314,7.7944829095348025,13.525468424685112
1190.1000000000001,8.755859534454341,14.031488652325864,7.797766133412417,13.527419641226583
1190.15,8.827283522352513,14.010028839998114,7.801205471754777,13.529418451624615
1190.2,8.893599281661919,14.042166135525097,7.804667178577735,13.531374301073363
1190.25,9.003809481365511,14.024212144467567,7.808094643370945,13.533317989448616
1190.3,8.897517065272355,13.84584070410739,7.811516778282518,13.53529443000728
1190.3500000000001,8.959832596600803,14.083033167755609,7.814947415401361,13.537321974340944
1190.4,8.99401381456956,13.732226841655246,7.818385306757118,13.53939241237585
1190.45,8.831927314848185,14.133024910396678,7.821917972300349,13.541405477943895
1190.5,8.879385825182188,14.1001992055186,7.825664177234258,13.543243522142767
1190.55,8.84904289770943,14.02584366256797,7.82950985949452,13.54495823743413
1190.6000000000001,8.740629948894576,14.033112533179416,7.8333574649060305,13.546596589859833
1190.65,8.912594724001146,13.971950507366516,7.837132042036518,13.548196691214956
1190.7,8.863914594367378,14.131989402142986,7.840781242196639,13.54978779904786
1190.75,8.90060727275299,13.958936129031406,7.8442753194399195,13.55139031666015
1190.8,8.87411192833146,14.015185892009473,7.847607130562763,13.553015793106693
1190.8500000000001,8.798520297407311,14.079375593096291,7.850792135104467,13.554666923195619
1190.9,9.069828424484864,13.837608716934387,7.85386839534717,13.556337547488289
1190.95,8.734409179384283,14.2058859470642,7.8568965763159335,13.558012652299343
1191.0,9.004694441608391,13.83923305422532,7.859959945778685,13.559668369696675
1191.05,8.837001816216882,13.907149347728884,7.863165313400078,13.561274970724746
1191.1000000000001,8.816715757204138,13.861863916147724,7.866628436308274,13.562956084493797
1191.15,9.008868722482683,14.057957064950745,7.870273098202413,13.564760195921869
