Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4760.05,12.155658226010837,12.14831881972035,19.61483302854738,19.619875251750962
4760.1,12.16651856900181,12.155657440963635,19.6260365843062,19.62153896108778
4760.150000000001,12.16848118700654,12.16654761574828,19.624005238823784,19.63273379327704
4760.2,12.173876816425143,12.168505523469799,19.62651762685602,19.630727372279075
4760.25,12.179173529896307,12.174011844543868,19.632383604270558,19.633142554821966
4760.3,12.183931700986975,12.179455361841786,19.63871940821692,19.63878670432493
4760.35,12.18566037492554,12.18409185061616,19.634787570795446,19.64526457783264
4760.400000000001,12.19485955803731,12.185793832949862,19.634117102163835,19.641380096931613
4760.45,12.201271038535161,12.195090361914666,19.640510232424425,19.640613669034877
4760.5,12.20669414460583,12.201535599442199,19.640743276354,19.64699309082902
4760.55,12.213558597339173,12.206875490509466,19.644223980606988,19.64734452605972
4760.6,12.217139197627002,12.214000578913838,19.647598755801077,19.650512428032904
4760.650000000001,12.216712131949173,12.21765732878025,19.646686519670325,19.653780027943874
4760.7,12.218987983787457,12.217140767721405,19.65142591038788,19.652964997302462
4760.75,12.221602190969756,12.219462937344602,19.648410047769822,19.657683202208233
4760.8,12.225485034430314,12.222146228680668,19.643141011757777,19.654558918082834
4760.85,12.23336690833731,12.226062044123704,19.64503402635151,19.64919267658145
4760.900000000001,12.234759582073465,12.233895245104183,19.651767375824797,19.65116669574963
4760.95,12.239801155204015,12.235259657141071,19.653089619724696,19.657898798998694
4761.0,12.247925608696395,12.240409566785482,19.655285466804457,19.65907897333725
4761.05,12.254448565896915,12.248640001650116,19.653775043046984,19.661173876255
4761.1,12.261254140090115,12.254995743796632,19.6542000055068,19.65988029551221
4761.150000000001,12.2648998992957,12.261751860016116,19.658022175196706,19.66035261449248
4761.2,12.268473434158713,12.265348946295184,19.66110533392277,19.664224633151278
4761.25,12.265716348385668,12.268919340969388,19.669808963891576,19.66730779187734
4761.3,12.26773705988334,12.266163825290747,19.668127807415644,19.676038838779036
4761.35,12.272054034446542,12.268407490193754,19.66757199141248,19.67405235736863
4761.400000000001,12.27585837318691,12.272503866493226,19.66875715064792,19.67378441916083
4761.45,12.282342078027336,12.276270522967904,19.668229997801873,19.674987025535387
4761.5,12.28575467821396,12.282797405404432,19.667826221153838,19.67444990289556
4761.55,12.294017300013872,12.286138566295685,19.672521994023604,19.67412089970086
4761.6,12.303665530125123,12.294378421726742,19.673172523067663,19.678840350830853
4761.650000000001,12.30765985028835,12.30418680146718,19.67441999351422,19.679271544411783
4761.7,12.312184862360054,12.308173271158386,19.678959988356198,19.68052898465212
4761.75,12.315146845452793,12.312666881342016,19.675013196244052,19.68513378315366
4761.8,12.316143070351993,12.315758397223066,19.678032797534776,19.681000057408163
4761.85,12.324437879087183,12.31682606141764,19.68818952494683,19.68396731728155
4761.900000000001,12.334269810243677,12.325003113072546,19.692320758243874,19.694261129358054
4761.95,12.336325848865432,12.334792651680138,19.68906562057513,19.69843224183022
4762.0,12.341483608981862,12.336858895915517,19.68974730522475,19.69516962681614
4762.05,12.345169405594746,12.342030786881582,19.69585754258687,19.695832618102422
4762.1,12.346940472082213,12.345662415237532,19.70364644397648,19.701975257294322
4762.150000000001,12.349235950100544,12.347380098515272,19.708257473599126,19.70981650010127
4762.2,12.360337302582499,12.349564099830936,19.71327103364559,19.7145546445946
4762.25,12.363092033213936,12.360691358870552,19.714628171823712,19.71954577260506
4762.3,12.369103924686025,12.36335894926258,19.7162844038152,19.721003854945195
4762.35,12.374897573035987,12.369173008839791,19.721816393138155,19.72287194505448
4762.400000000001,12.37943828605173,12.37503574134352,19.7207309318405,19.728393964583653
4762.45,12.391847527172036,12.37947596831742,19.723213410491397,19.727405708775343
4762.5,12.391130779076708,12.39197391977154,19.72448954409507,19.72977976591889
4762.55,12.394900575740193,12.391333321254796,19.72505283744357,19.730873950786105
4762.6,12.400012803118914,12.39500734215965,19.73212515990533,19.73153818829661
4762.650000000001,12.406647237022101,12.400174522842503,19.733929692579274,19.738608018309932
4762.7,12.4165223457747,12.406930639061985,19.733215606099876,19.740267988974082
4762.75,12.421524666545155,12.41685834597711,19.732131391026442,19.739486606386677
4762.8,12.422697527064782,12.42190776957968,19.734944119096262,19.738316401841907
4762.85,12.425885603751665,12.42317797595234,19.733397554836337,19.740994537695705
4762.900000000001,12.431222354630126,12.426126613242646,19.73265480519983,19.73967354002003
4762.95,12.430910690890975,12.431519887519643,19.733596950711913,19.73886224805129
4763.0,12.436760862639474,12.431144634957139,19.734870591867143,19.739937739555167
4763.05,12.44302553931057,12.437137685296381,19.739314627443996,19.74101198483482
4763.1,12.447674588840174,12.443586063012722,19.741110436548382,19.745240423621212
4763.150000000001,12.452140722371738,12.448250813486363,19.743815989335076,19.747018785586484
4763.2,12.457057472997187,12.452705171309898,19.746529019467104,19.749728077045845
4763.25,12.467143759447094,12.457641548115394,19.74930934570714,19.7524311373841
4763.3,12.472260697109025,12.467895834666507,19.754455005521173,19.754974681021885
4763.35,12.483197974725783,12.47313837988074,19.7584902795531,19.75998948729257
4763.400000000001,12.490613530594855,12.484311171658065,19.768168456863776,19.76375183821981
4763.45,12.496489608901015,12.491582278841989,19.772614984889074,19.77357706998872
4763.5,12.504094361145741,12.497459142195352,19.77266732630641,19.777983718838904
4763.55,12.507276942502212,12.505030137410397,19.777505168737527,19.778075939431353
4763.6,12.50944288773223,12.508336756224766,19.78518190994712,19.782804114130904
4763.650000000001,12.512000571515996,12.510520757540428,19.790082063589352,19.790447207286498
4763.7,12.515615713880708,12.512948123488679,19.79300072071807,19.79552307854408
4763.75,12.520942259145544,12.516571901372611,19.796891432740203,19.798450459242346
4763.8,12.521498857611686,12.521951044799975,19.793729761888137,19.802301292089375
4763.85,12.521203679863774,12.522431493687533,19.79802175810987,19.79924679652042
4763.900000000001,12.529222151983898,12.522092353296316,19.797783729283395,19.803568702123492
4763.95,12.53333893951062,12.530112395510843,19.79538100898273,19.803320703503246
4764.0,12.544320964817885,12.534252734453622,19.79885922078728,19.80086813423368
4764.05,12.54762993877386,12.545058124140462,19.796877724273756,19.804583128640473
4764.1,12.551375398974086,12.548360032671619,19.801031389606813,19.802579200090953
4764.150000000001,12.555197793800097,12.552120408768682,19.799945928309157,19.80670295604267
4764.2,12.560237796836244,12.556160261669616,19.7947990222709,19.80538445081543
4764.25,12.5651576876505,12.561424788205503,19.79369611383413,19.7999708527936
4764.3,12.570453616074463,12.566270099535581,19.79280506351516,19.798948948931283
4764.35,12.567673763932563,12.571732457966345,19.79596922681568,19.797882180996965
4764.400000000001,12.568330063393345,12.568618960763642,19.79429928635774,19.80144638227285
4764.45,12.572416234079192,12.569198325598638,19.801604652749084,19.799847476595588
4764.5,12.583212988246812,12.573324533691782,19.804245401876216,19.807112963811818
4764.55,12.584738334960088,12.584129923378622,19.8059626988546,19.809777391199177
4764.6,12.592343087204815,12.585591681268545,19.808519950958832,19.811568215406673
4764.650000000001,12.599454829806753,12.593297704602316,19.819086686140032,19.81402576957312
4764.7,12.596920697439046,12.600342718192094,19.825043637922803,19.824688464019438
4764.75,12.602353224076138,12.5978556886565,19.82811308818242,19.830599305505984
4764.8,12.60912111600365,12.603248962933497,19.83065538559599,19.833709881164943
4764.85,12.611496668836573,12.609866910845446,19.83286618736642,19.836462790472083
4764.900000000001,12.616401643753994,12.61204306168909,19.839928540034407,19.838899158826756
4764.95,12.621279142019349,12.616995139438623,19.84271634361977,19.845934094561848
4765.0,12.61795996244975,12.62184830124072,19.840824575250267,19.84881536496389
4765.05,12.626023967307583,12.618431775818086,19.84162340497678,19.84708560574329
4765.1,12.635760122705447,12.626497350770324,19.849569330618408,19.847838325173576
4765.150000000001,12.640096723448698,12.636137730409557,19.851739006989497,19.85592756660077
4765.2,12.649659383414942,12.640488462002441,19.856259062243915,19.85810845898986
4765.25,12.65653404176191,12.650072318243138,19.858770204051922,19.862599851087168
4765.3,12.661391913847217,12.656811163424178,19.863391203468346,19.86530540387386
4765.35,12.664901074839674,12.661636063527006,19.865395132017866,19.869961297568516
4765.400000000001,12.66979191890746,12.665175056313135,19.865791431320574,19.87192285449447
4765.45,12.67575906268904,12.670097302268996,19.8703289337141,19.872278028397837
4765.5,12.683114169923567,12.676066801192183,19.873033240276577,19.8768005761007
4765.55,12.688110210316406,12.683560861781443,19.874532448016048,19.87934411973849
4765.6,12.693468157469319,12.688627556422453,19.882735095847472,19.880786001163735
4765.650000000001,12.691894922876727,12.69395017645128,19.88210575261519,19.889078377139164
4765.7,12.693077203962776,12.692347110065016,19.885023163519683,19.88847894328822
4765.75,12.701061919053219,12.693611036060062,19.89442218660455,19.891314103394038
4765.8,12.71080121463989,12.701529022138345,19.89660183276942,19.900744282084467
4765.85,12.718264658388277,12.711335831784378,19.903184389111807,19.90281301429355
4765.900000000001,12.716099498205459,12.718567686608207,19.904342131414353,19.909674724861738
4765.95,12.718881705488963,12.716275348778682,19.906916830657707,19.910980767846745
4766.0,12.721269034029916,12.718985331719614,19.90907279856235,19.91363273299188
4766.05,12.726463691364835,12.721543015503377,19.910414982049808,19.915554410742722
4766.1,12.729642347485296,12.726873486004223,19.912782808072244,19.916743308650837
4766.150000000001,12.729564627812309,12.729983843018118,19.920058265082254,19.91920958638684
4766.2,12.73028765628525,12.729965001885272,19.92064399046675,19.92640403882239
4766.25,12.73606403359677,12.730761039747991,19.924299166110863,19.926902528511327
4766.3,12.744475029317842,12.7365735292308,19.923684777569257,19.930505362738103
4766.35,12.746899255077283,12.745006506273523,19.926868880457327,19.929809969622042
4766.400000000001,12.747830321058727,12.747537498452422,19.928360610851463,19.932896867020773
4766.45,12.755344792875237,12.74845443358423,19.927954341754983,19.93440978322669
4766.5,12.759843113342077,12.75587783992532,19.93151854303087,19.934146829915775
4766.55,12.762639451475216,12.760332197748856,19.934533159424703,19.93771975476122
4766.6,12.76753736096782,12.763156797581264,19.939147927720015,19.940711939119048
4766.650000000001,12.770174334518975,12.768046071554645,19.93678384037024,19.94531798384481
4766.7,12.780314789225812,12.77068697034181,19.936139542447293,19.94291900221681
4766.75,12.784565819824056,12.78096951859219,19.937439354311188,19.94212017249029
4766.8,12.790677412290785,12.785277857636173,19.936593168064228,19.943356426918847
4766.85,12.795261302902633,12.791454609020658,19.93558871134102,19.942426743648987
4766.900000000001,12.796554275644148,12.7960361444909,19.9403355794039,19.94139860866556
4766.95,12.806952225833207,12.797279659258697,19.94259373769478,19.94622025018178
4767.0,12.812873051829875,12.80780400204726,19.949479126523194,19.94829147483931
4767.05,12.817157839457801,12.813602360680433,19.950322820321716,19.955367535973735
4767.1,12.818925765756461,12.817698736979905,19.948206731592187,19.956430565235394
4767.150000000001,12.82165930011345,12.819436831484893,19.94964861301743,19.954388003734977
4767.2,12.827632724272645,12.821997655457466,19.950336528788164,19.9559570000309
4767.25,12.83505848575534,12.828014257212764,19.95734778626303,19.956608775299188
4767.3,12.838124095078728,12.835338747606416,19.950928485293772,19.96369729867584
4767.35,12.84267265856649,12.838471085941965,19.953811001920037,19.957157113957017
4767.400000000001,12.847696175611397,12.843011798957708,19.95173977726251,19.960104434242844
4767.45,12.8485275405982,12.848092624448352,19.953334944267105,19.957984606840647
4767.5,12.850745298943545,12.848894942688686,19.95978913951459,19.959637100159462
4767.55,12.856037302131497,12.851077373909945,19.964078643287877,19.966106250097617
4767.6,12.84810911043959,12.85650676035823,19.96999322344709,19.970225021152444
4767.650000000001,12.848674344424953,12.848590344374351,19.973331858138728,19.97611093815454
4767.7,12.850579653983946,12.849086494205947,19.981981900465975,19.979483220900185
4767.75,12.85484717057343,12.850626756816059,19.98227850183089,19.98858190394747
4767.8,12.859829865163837,12.854861301423064,19.982580088092696,19.988879751536608
4767.85,12.865347176898734,12.859772556718099,19.980611053821406,19.98926358859709
4767.900000000001,12.864240260344067,12.865495550819892,19.984789643638898,19.98704032458444
4767.95,12.875373014714095,12.864540933422392,19.989282281960428,19.991049427907697
4768.0,12.882970701534004,12.875729426143755,19.99276547866186,19.995458569206328
4768.05,12.885795301366413,12.883353804568529,19.996241198017955,19.99895298192576
4768.1,12.892741399008752,12.886162703456899,19.99852303456906,20.002483535147647
4768.150000000001,12.898370187446316,12.893124502043275,20.00586578768707,20.004781572613638
4768.2,12.90559968712854,12.898665365194228,20.008914052134905,20.012236485911657
4768.25,12.91319737394845,12.905814005014657,20.018795363993817,20.015438035938843
4768.3,12.914627729950297,12.913513747970812,20.023579618783373,20.025183509357518
4768.35,12.917469600821144,12.914951954444678,20.029155225954113,20.02992788497196
4768.400000000001,12.925557157095035,12.91785348890287,20.032951224935353,20.035459874294915
4768.45,12.927590429347935,12.92589551243905,20.04270791437203,20.03935681743816
4768.5,12.93069215084261,12.92797431742966,20.043210142733628,20.049018793833945
4768.55,12.933340115054591,12.931083104349153,20.043590241121443,20.049519775971326
4768.6,12.934020750978632,12.933766395685218,20.045948097350106,20.04983008580269
4768.650000000001,12.937865127126297,12.93453888213188,20.055304748811416,20.052110676129566
4768.7,12.945294813845003,12.938222323603158,20.059752523060936,20.061630582964
4768.75,12.945745430938887,12.945578215884884,20.060350710687658,20.06622665789598
4768.8,12.952781809009444,12.946181132135937,20.06388500258221,20.066669067494907
4768.85,12.958106784179877,12.95331093082352,20.069034401068905,20.070103661451668
4768.900000000001,12.96356050709142,12.95870106491171,20.07119286142199,20.0752044571937
4768.95,12.969391837707073,12.964017404562922,20.068927225785785,20.077523680471465
4769.0,12.98441607105688,12.969968062353262,20.073836102997575,20.075122206395022
4769.05,12.98805476483765,12.984899660133246,20.075020016008793,20.08016816827127
4769.1,12.989692373300796,12.988408821125704,20.07433210023806,20.08149539706806
4769.150000000001,12.99219196359162,12.989905121092509,20.074147659053153,20.080958274428227
4769.2,12.997064751573763,12.992676337715187,20.075811368389978,20.08049467901752
