Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
1043.8500000000001,0.46311564733811655,0.4607865239063079,2.3352235174806326,2.3388571656932857
1043.9,0.46328265914813066,0.4608961018254578,2.3344425107570976,2.3380908210880658
1043.95,0.4634328145752121,0.46108721003798164,2.3336659939533937,2.3372685518349536
1044.0,0.46357184917543076,0.46117443858328017,2.3329843476656715,2.3365173847039
1044.05,0.46364005522098134,0.4613449169171658,2.3322399582784126,2.33588198672169
1044.1000000000001,0.463473386723638,0.4612871798215865,2.3312853561672506,2.3349987606258424
1044.15,0.46371661044703305,0.46100697294531345,2.330302934947471,2.3339508003038523
1044.2,0.464086493488625,0.46169920613146676,2.3295028569152776,2.3330086749258427
1044.25,0.46424495336151617,0.4617173063321825,2.3288332365820503,2.3323220152243422
1044.3,0.4644356571245398,0.46200759124132995,2.328151533479337,2.3316374228019816
1044.3500000000001,0.4645898327558254,0.46206875117830754,2.3276572753937375,2.330930123649413
1044.4,0.46462674499881695,0.4622890405414323,2.32691420245122,2.330622758214646
1044.45,0.46457898923524077,0.4621131329833402,2.3259845873268334,2.3294035585071216
1044.5,0.4644964588925998,0.4621761440784961,2.325281563342834,2.328741045225423
1044.55,0.4644417539103107,0.46192122203484987,2.324499672520253,2.3279705952429564
1044.6000000000001,0.46435051632332286,0.4620450222024577,2.3237551444950926,2.327149501292847
1044.65,0.46434737126259823,0.46171328046014276,2.3230016303376986,2.3264551450533024
1044.7,0.4643259702418245,0.4620230946366652,2.322067344209268,2.325615458945339
1044.75,0.4642973040784321,0.46164804837106754,2.321171345684566,2.3245600738323233
1044.8,0.4644554154555772,0.46194670091427636,2.320312599542666,2.3237987389656785
1044.8500000000001,0.4647331349319775,0.46194061483257753,2.319396612071699,2.322815442571631
1044.9,0.464872598415175,0.462415836018512,2.318519587899222,2.321934152780434
1044.95,0.46464450755200404,0.46217217924365417,2.3174909183058903,2.32104046672236
1045.0,0.46464819232525517,0.46193967691205784,2.3164765291073404,2.3198691346445335
1045.05,0.4647069331547515,0.4621734144362246,2.315601317633796,2.319003481711664
1045.1000000000001,0.46453965857213103,0.462023999616196,2.3147071119836595,2.318090205772737
1045.15,0.46461872035493945,0.4618040484242889,2.313836021755959,2.31718590760133
1045.2,0.4648923773839953,0.46215915406836694,2.3129755237848673,2.3163213483728415
1045.25,0.46498270867320646,0.46232448759189,2.3122988465100542,2.315437717469498
1045.3,0.4650000054503411,0.4623231980685662,2.311566683744691,2.314903659464601
1045.3500000000001,0.46514200185699245,0.46234844164900835,2.31062944465241,2.313960674744318
1045.4,0.46539923051412097,0.46256735184114334,2.3098771688945097,2.3130220303533737
1045.45,0.4652991803757467,0.46283318664201856,2.309172618713147,2.312420318462348
1045.5,0.4650158947858082,0.46236155362651926,2.3084846640442653,2.311602636488602
1045.55,0.46496830890058866,0.4622349221118041,2.307696966179588,2.3109820142142024
1045.6000000000001,0.4650064267539813,0.4622361211574703,2.306930763507611,2.30997505300947
1045.65,0.46517204729815176,0.4622861152077975,2.306378762184038,2.309411117433458
1045.7,0.4654772584445813,0.4625506365361402,2.3057153078065227,2.3088506630521324
1045.75,0.46549205658405113,0.4628637346213676,2.304809363997199,2.3080503425264896
1045.8,0.4653852939174786,0.4626076360874498,2.3039296380270353,2.3070418047496424
1045.8500000000001,0.46550886313857276,0.4626401703266851,2.303167422541221,2.3062710415698287
1045.9,0.46555935310594926,0.46282813403929957,2.3026438983354924,2.3055044457853415
1045.95,0.4655120396428066,0.46272735354039507,2.302112957689202,2.305152121094184
1046.0,0.46539847201802287,0.46271231046272326,2.3012766778939993,2.3044097407420656
1046.05,0.4650983051886487,0.46249216082641487,2.300357649284511,2.303443449622997
1046.1000000000001,0.46481492359030846,0.46207186749532314,2.2996542369624784,2.302519480708842
1046.15,0.4647150566046997,0.46189639903106844,2.2991076158324018,2.3020025309059635
1046.2,0.4647516523841144,0.461852068429853,2.2983224205577577,2.301421949772494
1046.25,0.4646815353632923,0.4619446182147696,2.2974199843726777,2.3004004928764044
1046.3,0.4646855387066266,0.4617173212291331,2.296695672925707,2.299597667231028
1046.3500000000001,0.4648101866690884,0.4619380169410851,2.2961089734539706,2.298919955807986
1046.4,0.4647936619574881,0.4619602477775643,2.295564408804211,2.2984011730248417
1046.45,0.4646596259029779,0.46188199048650225,2.294713800227743,2.297786108735248
1046.5,0.46461131438785247,0.4616874866209247,2.2938570658685755,2.2966977051302253
1046.55,0.464731865957621,0.46176617434815675,2.2931821836648845,2.2960489284978265
1046.6000000000001,0.46485153623134523,0.46190910981788175,2.292452633778436,2.295316547821917
1046.65,0.46476511004930743,0.46197618442559585,2.2917253280152394,2.2945611508855435
1046.7,0.4646676165967752,0.46170520383401187,2.2909032875945328,2.293835955641998
1046.75,0.4644845222007765,0.4617637853553232,2.2899640318191037,2.2928881581495566
1046.8,0.4642798612602083,0.46132060444626266,2.2891486799904945,2.2919287942458975
1046.8500000000001,0.4643233957006471,0.4613384016211203,2.2884514373339395,2.291229042373262
1046.9,0.46451040587631875,0.46137834028930375,2.287804485513448,2.2905017644213337
1046.95,0.46476886015918917,0.46166475511827987,2.287051323387245,2.2898791735240303
1047.0,0.4647296525271765,0.461866050924442,2.2862672985026675,2.2889463840773923
1047.05,0.4645996897975729,0.46157872702314956,2.285560052891941,2.2882686108148906
1047.1000000000001,0.4645952848431655,0.46159713467405855,2.2848113657530758,2.287496015099274
1047.15,0.46455267793968874,0.46154619211242853,2.2840438601729667,2.286744421884206
1047.2,0.4647585048231991,0.4614946474596213,2.2834191249550955,2.2859384310727093
1047.25,0.46501819019156554,0.4619433261105006,2.282812031800962,2.28547417155448
1047.3,0.4651164943897924,0.46197604033082734,2.2821510750372305,2.284685346023028
1047.3500000000001,0.4652056453997831,0.46211373615008516,2.281466551530959,2.28412229886724
1047.4,0.46511641361572303,0.4621340624390989,2.28068457815663,2.283283897818215
1047.45,0.4648944978720397,0.4619173583689364,2.2800431661693943,2.2825330883528623
1047.5,0.4649516593506426,0.46166341463755656,2.279454026850566,2.2819702069241816
1047.55,0.4651145756113496,0.4620151698791573,2.2787918284736293,2.2813224873675075
1047.6000000000001,0.4651401564028338,0.4619682837100906,2.2780530735897635,2.280615443657554
1047.65,0.4652081703015089,0.4620452193134033,2.277352362551737,2.279811658333971
1047.7,0.4653142157404874,0.4620849749412086,2.27672583996543,2.2791784963598785
1047.75,0.4655254231953013,0.4622340599187515,2.275930507102194,2.2785352112952877
1047.8,0.46562712734486494,0.46248431401100504,2.274901243315259,2.2775629185972015
1047.8500000000001,0.46570203515415654,0.46242698747103433,2.2740423401321865,2.2764272846105467
1047.9,0.4656845166259031,0.46263853952604406,2.273354224000205,2.2758463737258423
1047.95,0.4654278545844121,0.46238182181442816,2.2726530155734537,2.2750396459830253
1048.0,0.4652752070802667,0.46212003588312756,2.2720321336689264,2.2744060554012653
1048.05,0.46513592797480235,0.4620460283596776,2.2714364420698887,2.2737632219446087
1048.1000000000001,0.4649508062261094,0.46181721457662933,2.270916248354026,2.27318164186427
1048.15,0.46492415602815396,0.4616501049032176,2.270362064449086,2.2726964952131787
1048.2,0.46498977135168773,0.461738309323817,2.2696372577438546,2.2720526347874825
1048.25,0.46506140298581566,0.4617550404259737,2.268765853352369,2.2712119375816475
1048.3,0.46512652175471947,0.46185783665189745,2.2679666175480198,2.27027386614097
1048.3500000000001,0.46522866859748996,0.46184797914751047,2.2673440943548417,2.2695862768340214
1048.4,0.4654336572864052,0.46203175597081775,2.2666777828279017,2.2690064381231383
1048.45,0.46564791909119296,0.4622353857954267,2.26596409541998,2.2682078864990647
1048.5,0.4659055052214982,0.46243511378477714,2.265254558610377,2.2675463330390806
1048.55,0.46597369794198873,0.46271287565753544,2.264502030871551,2.2667601272349662
1048.6000000000001,0.46602493991587945,0.4625302399653537,2.2637212545995733,2.2660143046427494
1048.65,0.46621656120815363,0.4627866455708339,2.2628931533398657,2.265170140196078
1048.7,0.4662330185812628,0.4628981032780736,2.2621714673324225,2.264330115504772
1048.75,0.4662919162051973,0.46279296800398667,2.261633976422737,2.263701150923485
1048.8,0.4660736541787349,0.46298969819664676,2.261092300837831,2.26322305775582
1048.8500000000001,0.46584351431739157,0.462357629816306,2.260581628082172,2.262589963885204
1048.9,0.4660467587390094,0.46253409932092104,2.260073152326986,2.262173791169719
1048.95,0.466315746090582,0.46272599459938,2.259577608541092,2.261532240970142
1049.0,0.4664493142583483,0.46304390844036847,2.2590061966633783,2.2611548121721663
1049.05,0.4665934260909182,0.4629649407331301,2.2583318585531544,2.260356979399877
1049.1000000000001,0.46683526518996205,0.4633116795701543,2.257611390112862,2.2597803019925795
1049.15,0.4667790821038835,0.4634200487726092,2.2567182289604784,2.258879048340893
1049.2,0.4667334927806025,0.46319241431790914,2.2559640852743796,2.2579699182270416
1049.25,0.46694220362164507,0.4633032378906178,2.255313962070248,2.257335147366662
1049.3,0.4670721107250955,0.4635916297247685,2.25475189772076,2.2566268620488534
1049.3500000000001,0.46688394023293,0.4635461137872773,2.2542707465664793,2.256165005052994
1049.4,0.466457808488004,0.4631945477448658,2.2536701152285565,2.2556234621654747
1049.45,0.4662086879623578,0.4626569689196324,2.2532875986098735,2.254907844770051
1049.5,0.4662597876522509,0.46265155367146904,2.2529381956370274,2.254801707102145
1049.55,0.4663307110531186,0.46274633543228266,2.252297527959819,2.2541706806952164
1049.6000000000001,0.4663275728937626,0.46277191830267433,2.2516951097162434,2.253496279901019
1049.65,0.4661860858134669,0.4627130935143541,2.2511424939881475,2.252934453717819
1049.7,0.46599007339474996,0.4624709333991378,2.2505347657628203,2.2523483934337682
1049.75,0.4658938373008777,0.4623209413068039,2.2499142846504645,2.251690118952556
1049.8,0.4659544199268381,0.46225917131084715,2.249293349297227,2.2510789823710295
1049.8500000000001,0.4660954566403987,0.46242208793496564,2.24883752153484,2.25041549712949
1049.9,0.46614303647601674,0.4625150821503704,2.2484747334707946,2.2501026692233483
1049.95,0.4660115964102374,0.462492366529802,2.247951515874096,2.2496479625357995
1050.0,0.4652077791435539,0.46223940438184075,2.2473015001855745,2.249025440368138
1050.05,0.4639651316197152,0.4609321693499868,2.246445256005551,2.2483086751045094
1050.1000000000001,0.4628173938767972,0.45976743275880194,2.2454927636385937,2.247273516674137
1050.15,0.4617176239092796,0.4586463340237997,2.244371185793578,2.2463439808721213
1050.2,0.4606160939731224,0.4575723917214215,2.2432904317705913,2.2450209181115923
1050.25,0.45945969899355726,0.4564540818877293,2.242287712343614,2.244158418227724
1050.3,0.45853878108422447,0.4552674448202869,2.2412010770871214,2.243011865066445
1050.3500000000001,0.4577630627072303,0.4546243758155937,2.240119247841632,2.2419612921290413
1050.4,0.4566917500041116,0.45372704721859464,2.239078461074125,2.2408191538526694
1050.45,0.4553245962641244,0.45249295103882936,2.238211015838462,2.239851149901707
1050.5,0.4538819836932163,0.4510201683444909,2.237304018863141,2.239045640912635
1050.55,0.45268225637381876,0.44962250434893186,2.2363650698881523,2.2380134632232993
1050.6000000000001,0.45145706216839876,0.44864391675198656,2.2353748390207984,2.237141005945243
1050.65,0.45048023632993484,0.4471868924876825,2.234326729079419,2.23600402938891
1050.7,0.44971629836297944,0.4466878688301102,2.233305752064334,2.235014881674921
1050.75,0.4487199651066665,0.4456495088380356,2.232373471891319,2.233931618555807
1050.8,0.44763237725763205,0.444723245819287,2.2314591589765467,2.2331312157881813
1050.8500000000001,0.44642942081392056,0.4434867520718937,2.2304375806449572,2.2320675940875283
1050.9,0.44537567469403927,0.44233728844627246,2.2295524607358486,2.231056803887928
1050.95,0.4445241063365269,0.44139897403771944,2.228617454312966,2.2302428620855634
1051.0,0.4438230114865342,0.4406523244195579,2.2275907478434243,2.2291233391450516
1051.05,0.4430580501890769,0.4400164991560197,2.22663517660815,2.2281566872219627
1051.1000000000001,0.44209760991933866,0.439150038843215,2.2258426038575645,2.2271843852489224
1051.15,0.44074266719987254,0.4381398266102729,2.225068478383836,2.2265687872111393
1051.2,0.43952563249760296,0.43649111871203505,2.224135547972206,2.2256377104372316
1051.25,0.43859261551235906,0.4357319991110306,2.2232658120975746,2.2246721398843645
1051.3,0.4374917420725033,0.4346455230399612,2.2224279435806813,2.2238664853996273
1051.3500000000001,0.43653084121482594,0.4335591953583751,2.2214899253137768,2.2229623970470223
1051.4,0.43551237513698493,0.43275098916613014,2.220444749484985,2.221961325207673
1051.45,0.4345839973336825,0.43154851559820834,2.2194180422556857,2.2208432031540015
1051.5,0.4339178846255481,0.4309161367222887,2.218415032651458,2.219877798277433
1051.55,0.4331187101660588,0.4302265939384135,2.217320648154346,2.2188038606539653
1051.6000000000001,0.4322803109437341,0.4293355037097466,2.2161563065203245,2.2176613934661034
1051.65,0.43126420804746113,0.4285746412502647,2.215136782264255,2.2164469059057366
1051.7,0.43000624262104625,0.42732369035778583,2.2142370457325296,2.2155962741413813
1051.75,0.42899687430972194,0.4261206466185624,2.2133085388396188,2.214630267328098
1051.8,0.4282302193367144,0.42534385326253626,2.2122272746851674,2.213720418035659
1051.8500000000001,0.42743378414103944,0.42462978088501746,2.2109777656787153,2.2124423743589587
1051.9,0.4263145115475236,0.4237643971722036,2.209829768588586,2.2112048295370013
1051.95,0.42514411185212936,0.42245226403196995,2.2088903781377693,2.210122880944848
1052.0,0.42411070941613416,0.4214803407061985,2.207919796794452,2.209315585357116
1052.05,0.4232319889028091,0.42040040124733447,2.2068427133822848,2.208137257982104
1052.1000000000001,0.4221514409622483,0.4197267742951761,2.2058274641545337,2.207123290298589
1052.15,0.42106419510408694,0.4183075755534723,2.204828784144744,2.2060797854888374
1052.2,0.42036951792042454,0.4175982157522207,2.203933816177914,2.2050981782266788
1052.25,0.41958189634521353,0.4169345807216724,2.203056149946778,2.204261454904734
1052.3,0.4186451318188427,0.41604688444682975,2.2021632510276357,2.2033089190149493
1052.3500000000001,0.417697712698823,0.415084801124327,2.2013412795575054,2.202444603034973
1052.4,0.4167413771083269,0.414181468571486,2.2004919687538735,2.201632036063343
1052.45,0.4158377705357246,0.4131927480098837,2.19954962168767,2.2007092269263944
1052.5,0.4150689991654552,0.4124065769366682,2.198586785350802,2.199714058345298
1052.55,0.414279748838693,0.41167540901047456,2.197696742100427,2.198756782749836
1052.6000000000001,0.4134445692381834,0.4108482668751212,2.1968260206861787,2.197911503969403
1052.65,0.41268333213449954,0.41003256085867607,2.1958898984475135,2.1969860172110636
1052.7,0.4117047845522637,0.40934955105542437,2.1947596680932033,2.196007712380427
1052.75,0.41063193827124056,0.4081116674687938,2.1936254919682767,2.1946963666158728
1052.8,0.4097029307569429,0.40723836194920876,2.1925993931037073,2.1937085189524983
1052.8500000000001,0.4086967087434525,0.40629148021745753,2.191602951920173,2.192620405513373
1052.9,0.4077919301444889,0.4052836371123408,2.1905704662091745,2.191664647412481
1052.95,0.40711310944522805,0.40452122167990506,2.1896204962090646,2.1905405923924675
1053.0,0.40640786664621975,0.4039234389814824,2.1888025122419075,2.1897078917246104
1053.05,0.4053670113922238,0.4030959455141893,2.1878257401492616,2.1888294494727885
1053.1000000000001,0.404185083447816,0.4018879071986552,2.186822666395751,2.1877281400392166
