Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
2809.25,12.371473612440322,12.490847083923798,10.438803613800866,10.53520032303157
2809.3,12.317357999293003,12.485585289538651,10.31661822354192,10.533453376844339
2809.3500000000004,12.380616960526215,12.480348101979937,10.465656283519703,10.531686183120875
2809.4,12.325002254256729,12.475123820577762,10.600974163632308,10.529929082280571
2809.4500000000003,12.304268085794735,12.469900691715942,10.444703883219804,10.528185593728821
2809.5,12.2368482576262,12.464668522993822,10.414291566974944,10.526443009456937
2809.55,12.205355803443602,12.459454520600291,10.471877216108018,10.52470148359725
2809.6000000000004,12.331369956789894,12.454267096131622,10.349451235325008,10.522950853574065
2809.65,12.253111910786238,12.449085792637089,10.384778885716987,10.521187299149675
2809.7000000000003,12.360198327388181,12.443913048377505,10.597907188878864,10.519443274277307
2809.75,12.22066136507084,12.438726821906036,10.533111026972485,10.517699011012436
2809.8,12.334599626634098,12.433540931808691,10.552189978530862,10.515949829761112
2809.8500000000004,12.298546858675977,12.428373297940487,10.439525097812934,10.514188762723958
2809.9,12.132778035841659,12.423224443295387,10.48578945442087,10.512427008787327
2809.9500000000003,12.12878926532977,12.41808366811711,10.59367629335899,10.510658140551376
2810.0,12.309095678796051,12.412940450412739,10.449570676598526,10.508890686638756
2810.05,12.288220571056472,12.407807771139723,10.390369847468325,10.507114076650366
2810.1000000000004,12.455875566858925,12.402690003223213,10.283860101732774,10.505324085268478
2810.15,12.183548709919641,12.397551703111846,10.39163910893871,10.503538016945077
2810.2000000000003,12.176360692381053,12.39244593781471,10.405024156097872,10.501767718620473
2810.25,12.14140319755661,12.387348379733153,10.313619410288402,10.500003581478756
2810.3,12.232056294589096,12.382254993462283,10.379546308847713,10.498246176058503
2810.3500000000004,12.235955094401765,12.37718251302568,10.518958247874265,10.496472806090601
2810.4,12.10217242996124,12.372114451102224,10.493165075178636,10.494705323301167
2810.4500000000003,12.38624802675438,12.367057810472932,10.282473199332504,10.492934573355448
2810.5,12.254591986871683,12.361994288438899,10.448194863741888,10.491177392855686
2810.55,12.225915718508135,12.356954783909705,10.489285650050096,10.48941013125014
2810.6000000000004,12.282367402735373,12.351896108005306,10.316996311912563,10.487647621165035
2810.65,11.957767434507474,12.346833787261552,10.420340970816044,10.485902154180856
2810.7000000000003,12.08961216640653,12.341766923634715,10.37831053065922,10.484152501384298
2810.75,12.3380924434182,12.336706318909982,10.498002784611579,10.482404105588817
2810.8,12.395227786730606,12.331637042575986,10.321017115132703,10.48064924769329
2810.8500000000004,12.018652543251303,12.326586807588065,10.34836712615813,10.478905795364938
2810.9,12.120385981678833,12.32152535972714,10.369633839253634,10.477160785642827
2810.9500000000003,12.255536590190905,12.316483166051318,10.202457617347351,10.47541763405666
2811.0,12.069899261009706,12.311434632528373,10.503459211159702,10.473676862113187
2811.05,12.099416397136146,12.306382221537845,10.403574956801931,10.471930249074939
2811.1000000000004,12.188649131473227,12.301340619097145,10.418934032691311,10.470186700645497
2811.15,12.030591541567098,12.29629011543936,10.358899303026922,10.468445281811531
2811.2000000000003,12.302741719972827,12.291253557775306,10.424058590738372,10.466705432482591
2811.25,12.148726255711289,12.286212950683868,10.297748778558788,10.464944929074223
2811.3,12.06291260016684,12.281182269735323,10.306055195542594,10.463180132828906
2811.3500000000004,12.17094871013429,12.276141255972751,10.301531809067416,10.461406405984338
2811.4,12.081234523311274,12.271116733550622,10.457623184191572,10.459620407520942
2811.4500000000003,12.084048698527148,12.266109892578024,10.2404976495263,10.457826936723144
2811.5,12.134486362686488,12.26109568475809,10.48888326011501,10.456033700239328
2811.55,12.095788348653866,12.25606637427238,10.372587341707536,10.454240609615988
2811.6000000000004,12.060852141419716,12.251053570570406,10.300931517221839,10.452440490031764
2811.65,12.188233308078223,12.246038361884793,10.420952082970578,10.450634429430831
2811.7000000000003,12.062953251611917,12.24104447398634,10.318532060967256,10.448821926683735
2811.75,12.153912602609573,12.236060508784327,10.355164553272875,10.446996179815224
2811.8,11.884059500367895,12.231090306808948,10.339372675717248,10.445182302960417
2811.8500000000004,12.073489329306302,12.226131289111352,10.575233627257056,10.443361077829195
2811.9,12.05452489770959,12.221167986553741,10.300728278456392,10.441526085851557
2811.9500000000003,12.225989991004313,12.216221374724878,10.346659923403035,10.439715492653976
2812.0,11.957024463302698,12.211288863988583,10.381327532490657,10.437894764417122
2812.05,12.03317804111672,12.20633663079235,10.456484281718343,10.43607223585695
2812.1000000000004,12.050988677236589,12.201403445139087,10.188781969832268,10.434259539689513
2812.15,12.209365586477805,12.19647931232173,10.50449294887826,10.432446830188251
2812.2000000000003,12.055944465838895,12.191556944167512,10.31201058886762,10.43063334963419
2812.25,11.906940550494477,12.186650362699291,10.369639040860342,10.428808188165327
2812.3,12.243634476960493,12.181749721009362,10.302170588542165,10.426974246679148
2812.3500000000004,11.93359796232681,12.176863387236807,10.29033556656969,10.425152777291173
2812.4,11.929110470103463,12.171976753703637,10.370188229691353,10.423322194459347
2812.4500000000003,11.958061660636863,12.167118478964548,10.340361925915287,10.421498246381603
2812.5,11.999229626184068,12.162275148692808,10.346721165148136,10.419666468004754
2812.55,12.005607357900887,12.157441461248222,10.327574461652533,10.41784968182214
2812.6000000000004,12.168138913418884,12.152613316335806,10.318449153078173,10.416025318169487
2812.65,11.994106748404665,12.147812279533236,10.212794296092765,10.414200131529675
2812.7000000000003,12.06134855717032,12.143020709240947,10.287512319811682,10.412369915578806
2812.75,12.101744318423446,12.138214072626427,10.24331903790822,10.410535068479641
2812.8,11.88353681235047,12.133422177947928,10.349197986074339,10.408692189905238
2812.8500000000004,11.99584992043771,12.128659593301268,10.497462118260083,10.406847312443675
2812.9,11.896282577093457,12.123884885723518,10.119597206363387,10.405002282320545
2812.9500000000003,11.90820484975264,12.119124944646325,10.390426490786096,10.403165380481726
2813.0,12.140762822439001,12.11437253416899,10.107419417670227,10.401350434270817
2813.05,11.962575679772891,12.109629620908386,10.414648566509072,10.399534175035509
2813.1000000000004,11.952036533875148,12.104905257742354,10.45929993445751,10.397701802228923
2813.15,12.015070375442445,12.100185204337045,10.37063387617592,10.39588800981218
2813.2000000000003,11.827221883498105,12.095479321976686,10.420658499410097,10.39407221203507
2813.25,11.867808014506055,12.09076094829637,10.328021614468613,10.392266209562674
2813.3,12.00019786902636,12.086036019301018,10.443155566478367,10.390463149455757
2813.3500000000004,11.813330884216494,12.081323555260393,10.335309373558523,10.388658217913406
2813.4,11.87179687918914,12.076614975952777,10.259508055070146,10.386844894810546
2813.4500000000003,11.852139073595746,12.07191163227351,10.427030589231723,10.3850369540177
2813.5,11.98540065989657,12.067226642923371,10.279639480175973,10.383223483774566
2813.55,11.895163146410528,12.062574488735244,10.25419502614949,10.381417189844955
2813.6000000000004,11.825662126658353,12.057930857512442,10.39263680662351,10.379597510141812
2813.65,11.92517086916734,12.053306123432325,10.201106246916583,10.377776060700374
2813.7000000000003,11.713715580209314,12.048687709157466,10.265090741260543,10.37593621575739
2813.75,12.04301018120006,12.044074287471002,10.31697283142042,10.374109322372322
2813.8,11.703773429574618,12.039465496790609,10.509273867471737,10.372306990887504
2813.8500000000004,11.884942973954166,12.034878663413856,10.265258953739789,10.370515809181496
2813.9,11.969895892479268,12.030299353831643,10.139223177900169,10.36872726452511
2813.9500000000003,11.945531814524227,12.025708245119247,10.119505776278487,10.366926258973793
2814.0,12.018944742503198,12.021117919811706,10.162091857692532,10.365126111957256
2814.05,12.083512865263016,12.016546858132898,10.13192556152906,10.363318309362368
2814.1000000000004,11.909622491590502,12.01196664133688,10.290571708039938,10.361521633935201
2814.15,11.843117415597748,12.007413497768809,10.202901009899872,10.35970395597167
2814.2000000000003,11.772838069396814,12.002871101935122,10.150841145027465,10.35787444355226
2814.25,11.57321660252233,11.998347522898246,10.345280418953177,10.356044978960849
2814.3,11.762413997900675,11.993837088762481,10.134906297489593,10.35423044063199
2814.3500000000004,11.731556126792105,11.989319013610476,10.255905578742665,10.352404789898491
2814.4,11.810782863896598,11.984798855219385,10.109477520145832,10.350573040941107
2814.4500000000003,11.815242845969768,11.980263301570618,10.319061563372477,10.348756449887055
2814.5,11.938500790395784,11.975728271470452,10.209855351509049,10.346949814623619
2814.55,11.818122534869874,11.971198156125176,10.225427465514247,10.345140611115553
2814.6000000000004,11.837669674752423,11.966666213564558,10.204612209865282,10.34333015884565
2814.65,11.798133166053915,11.962123117046373,10.198310044223014,10.341530124485411
2814.7000000000003,11.833736027534734,11.957604253218433,10.172599059561524,10.339727379801783
2814.75,11.783325200462734,11.953090785993231,10.243124153096282,10.33791579605368
2814.8,11.942296874020997,11.948583070121284,10.277379584346646,10.33610435004395
2814.8500000000004,11.537108759275421,11.944081428875036,10.388392023821678,10.334283935554565
2814.9,11.912260669347953,11.939595925775334,10.235041795015256,10.332468147414387
2814.9500000000003,11.782590645791304,11.935106810465534,10.378568305211584,10.33067013828544
2815.0,11.681472055736384,11.930598415649786,10.348692869963468,10.328875651125779
2815.05,11.764364894539861,11.92609225387626,10.180711352022426,10.327093032226964
2815.1000000000004,11.899693302674722,11.921576765297752,10.17060281521898,10.325309435510922
2815.15,11.734476319077974,11.917061797470753,10.160129990671773,10.323530687284817
2815.2000000000003,11.580261124425425,11.91255246589214,10.26953548153293,10.321747493779897
2815.25,11.705019035048577,11.908058948670162,10.071663825975786,10.319950421183862
2815.3,11.90146652263512,11.903592569366129,10.237260240085337,10.318162643162962
2815.3500000000004,11.700001924793817,11.899149353721128,10.091596051286919,10.31639128597359
2815.4,11.758263970044505,11.894733819364596,10.103978714806901,10.314621337777782
2815.4500000000003,11.759592985626886,11.89034338732477,10.181657434056756,10.312852923728665
2815.5,11.717733960309738,11.885966904856618,10.330412888182805,10.31108731867651
2815.55,11.693899571093501,11.881612002641921,10.141355069571587,10.309316490563782
2815.6000000000004,11.713606432155547,11.877226661705171,10.237220439184298,10.307547450399513
2815.65,11.799211397897997,11.872864330132732,10.44351930500489,10.305795054456032
2815.7000000000003,11.77681672817698,11.8685060908342,10.3926028875344,10.304031093815471
2815.75,11.732306562839081,11.864123376277792,10.337714367099311,10.302277398954981
2815.8,11.542234945604717,11.859734381219264,10.107020063098101,10.300520550853893
2815.8500000000004,11.742504803387604,11.855352318418031,10.172857306855999,10.298775877979132
2815.9,11.636360047865796,11.85097974444013,9.99274547523132,10.29701931153022
2815.9500000000003,11.65930637815175,11.846612325127554,10.153789560372319,10.295261500076947
2816.0,11.845943715442818,11.842244983762743,10.15003338420429,10.29348306400827
2816.05,11.773490556590287,11.837877661687184,10.16655133699456,10.291701694178018
2816.1000000000004,11.798778415898571,11.833513415443122,10.300392860169385,10.28992883771152
2816.15,11.70809509055944,11.829181189338085,10.30957172522777,10.28814608056548
2816.2000000000003,11.66170170000464,11.824866346637824,10.50881254330474,10.286382024881098
2816.25,11.73359334642779,11.820575200868179,10.285004783381176,10.284613084839808
2816.3,11.613794336460174,11.816309075744611,10.238632284216724,10.282849666555425
2816.3500000000004,11.819160179441553,11.812076569852843,10.240935478396189,10.28107143737445
2816.4,11.664617731705725,11.807860290075066,10.282389848738601,10.279303503701582
2816.4500000000003,11.672750179468691,11.803671635606062,10.077651725218178,10.277526660283968
2816.5,11.572863643393761,11.79948284653989,10.328259625858953,10.275731537862505
2816.55,11.537011652052257,11.795294340936696,10.372066592113837,10.273927254405892
2816.6000000000004,11.51996200011738,11.791119141957681,10.159718022075266,10.27211205565118
2816.65,11.49861276240841,11.78692127291168,10.133114454435487,10.270293055581723
2816.7000000000003,11.517050320332999,11.78272824956097,10.286563524643324,10.26846975934762
2816.75,11.906277936069372,11.778528101812459,10.225852196590164,10.266655891151165
2816.8,11.772615751384109,11.774338309825218,10.148887844776784,10.264844155334698
2816.8500000000004,11.80086295394364,11.770167354383068,9.976848661958112,10.263043434223498
2816.9,11.605566859509633,11.766020425940097,10.037620049295823,10.261271974089961
2816.9500000000003,11.577019077546737,11.761891101333518,10.021001820344493,10.259512710827627
