Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
903.4000000000001,19.61250475002159,19.661429854438754,17.318347516701177,19.485477265469072
903.45,19.674359946055024,19.570722725039595,17.316306069986467,19.479252418047423
903.5,19.491626399552082,19.67193720138372,17.314059258687315,19.473001235978376
903.5500000000001,19.627851353260404,19.757402643939002,17.311584611110483,19.4667213441209
903.6,19.66823252525145,19.791907806837017,17.308903658719338,19.460404199763712
903.6500000000001,19.61435586332282,19.701684246382193,17.306168947815173,19.454029094132466
903.7,19.66654752590698,19.733678359832798,17.303397780753265,19.44760041059025
903.75,19.7275574301023,19.65358356825292,17.30059273863546,19.4411245708129
903.8000000000001,19.692327704664365,19.61423705855554,17.297756322501417,19.43460775246815
903.85,19.666217666491953,19.72192547768913,17.294890953328647,19.42805588921568
903.9000000000001,19.58506916849633,19.609146229185676,17.29199897203243,19.42147467070703
903.95,19.635310180832334,19.513004126301446,17.28908263946589,19.41486954258569
904.0,19.846176066390342,19.56837787042014,17.286144136419942,19.40824570648702
904.0500000000001,19.414971487898324,19.853670774029073,17.28318556362332,19.401608120038272
904.1,19.540948887897308,19.59178341884012,17.280208941742586,19.394961496858667
904.1500000000001,19.64067016967161,19.648544304235294,17.277216211382086,19.38831030655925
904.2,19.601740849771527,19.54722662991737,17.274209233084008,19.38165877474305
904.25,19.59844087643753,19.582751801697444,17.271189787328336,19.375010883004947
904.3000000000001,19.81689004823812,19.550467773009306,17.26815957453286,19.368370368931725
904.35,19.709479200607014,19.636810026870638,17.265120215053205,19.36174072610212
904.4000000000001,19.660519124180343,19.637923050715298,17.26207324918279,19.355125204086715
904.45,19.654770634321782,19.645758738214976,17.25902013715286,19.348526808448053
904.5,19.50575036416313,19.675463280260292,17.255962259132463,19.34194830074054
904.5500000000001,19.375444201291582,19.626245840933937,17.252900915228455,19.33539219851049
904.6,19.726613203434077,19.55712023631508,17.24983732548553,19.328860775296164
904.6500000000001,19.66423194553951,19.574974373922135,17.246772629886156,19.322356060627666
904.7,19.568927711553645,19.57925755757174,17.243707888350656,19.315879840027065
904.75,19.758055050664645,19.64201152320626,17.240644080737134,19.3094336550083
904.8000000000001,19.462525869333827,19.418353470023558,17.237582106841515,19.303018803077197
904.85,19.876680438425733,19.544128678797644,17.234522786397548,19.296636337731552
904.9000000000001,19.555139064034538,19.566905271714088,17.23146685907678,19.29028706846099
904.95,19.80365698015869,19.51955397657187,17.22841498448858,19.283971560747112
905.0,19.437800367174866,19.5280174198814,17.22536774218013,19.27769013606337
905.0500000000001,19.47891658033777,19.513533765779737,17.22232563163641,19.27144287187513
905.1,19.535464129032317,19.539855426564756,17.219289072280233,19.2652296016397
905.1500000000001,19.609713266788017,19.504223212069594,17.216258403472217,19.259049914806237
905.2,19.695331289835575,19.420434015189155,17.21323388451079,19.252903156815865
905.25,19.596246329667164,19.44098448633481,17.210215694632193,19.246788429101564
905.3000000000001,19.571214450664183,19.4949776395454,17.20720393301048,19.240704589088217
905.35,19.574565059557123,19.371166262440305,17.204198618757523,19.23465025019267
905.4000000000001,19.308147359465725,19.471608147968116,17.201199690922998,19.228623781823593
905.45,19.55377825816529,19.303282289368706,17.198207008494407,19.222623309381643
905.5,19.667443304937944,19.446812017635246,17.19522035039705,19.21664671425932
905.5500000000001,19.50835768702693,19.443833729974166,17.19223941549404,19.21069163384104
905.6,19.582570677480696,19.514178064514162,17.189263822586323,19.204755461503165
905.6500000000001,19.56728549652294,19.52462426166149,17.186293110412628,19.1988353466139
905.7,19.483362127985973,19.490948238195738,17.18332673764953,19.19292819453342
905.75,19.789532249047493,19.668092356703923,17.18036408291139,19.18703066661375
905.8000000000001,19.399732844595988,19.447161205499615,17.17740444475038,19.181139180198834
905.85,19.305312050900717,19.614656192748853,17.174447041656514,19.175249908624558
905.9000000000001,19.532047406244686,19.3693522238088,17.171491012057587,19.16935878121865
905.95,19.503629793175218,19.503574006778894,17.16853541431923,19.16346148330081
906.0,19.453335305310024,19.3424678345134,17.16557922674487,19.157553456182598
906.0500000000001,19.42467666601481,19.287485375880348,17.16262134757575,19.151629897167474
906.1,19.59029383096044,19.258850897822974,17.159660594990946,19.14568575955085
906.1500000000001,19.61829805123049,19.490436590844688,17.15669570710731,19.13971575261998
906.2,19.520877919849728,19.31715251299838,17.15372534197954,19.133714341654095
906.25,19.522098361847878,19.24244496773729,17.15074807760013,19.12767574792427
906.3000000000001,19.53430464788088,19.383832322371223,17.147762411899386,19.121593948693494
906.35,19.427324315357502,19.203307638015566,17.14476298412437,19.115463056482984
906.4000000000001,19.469053316558462,19.45544474542072,17.141700124088338,19.109284391130192
906.45,19.650949326767137,19.379449968409812,17.13856468500807,19.103061501090195
906.5,19.60457121063782,19.57459049699193,17.13536393462479,19.09679697575151
906.5500000000001,19.531590524690348,19.494938822377772,17.132104924454694,19.09049334845233
906.6,19.5651964143047,19.312482478998458,17.128794489788948,19.084153096480577
906.6500000000001,19.413727725407114,19.48500724347795,17.12543924969365,19.077778641073785
906.7,19.346991014655664,19.568257187859338,17.12204560700989,19.071372347419228
906.75,19.582106132302137,19.36526560595514,17.1186197483537,19.064936524653806
906.8000000000001,19.361948963447208,19.348027788799758,17.11516764411607,19.058473425864108
906.85,19.72139210979913,19.243596853227412,17.111695048462973,19.05198524808644
906.9000000000001,19.540247619005484,19.16031397003115,17.108207499335307,19.045474132306715
906.95,19.522611590024972,19.24168797485463,17.104710318448966,19.038942163460604
907.0,19.5632903497274,19.285799741399593,17.10120861129478,19.032391370433395
907.0500000000001,19.50712028170636,19.37366010001353,17.097707267138546,19.025823726060054
907.1,19.687240836617587,19.419185582714107,17.09421095902103,19.019241147125282
907.1500000000001,19.454603063177856,19.195627809679472,17.090724143757942,19.012645494363383
907.2,19.37366483053903,19.35382983314303,17.087251061939977,19.006038572458404
907.25,19.392057194022804,19.39641777155578,17.083795737932764,18.999422130044028
907.3000000000001,19.582006250814914,19.357524347759448,17.080361979876898,18.992797859703607
907.35,19.419276591769172,19.37946558745485,17.076953379687957,18.986167397970227
907.4000000000001,19.389978675663443,19.224697443305622,17.073573313056443,18.97953232532658
907.45,19.480784224808335,19.175931508827837,17.070224939447854,18.9728941662051
907.5,19.385313892032865,19.205723710072824,17.066911202102627,18.96625438898786
907.5500000000001,19.490122511984023,19.147669352018802,17.063634828036157,18.959614406006597
907.6,19.417428325718095,19.3876043082496,17.060398328038822,18.952975573542783
907.6500000000001,19.537404266786744,19.35163393175372,17.057203996675927,18.9463391918275
907.7,19.36234025470546,19.38415617066765,17.054053912287774,18.93970650504157
907.75,19.45312006023658,19.2859968714938,17.050949936989596,18.933078701315445
907.8000000000001,19.39581064391286,19.292266613811346,17.0478937166716,18.92645691272926
907.85,19.410824053389202,19.12114422162681,17.04488668099895,18.91984221531287
907.9000000000001,19.388233711515586,19.189192497161695,17.04193004341177,18.913235629045737
907.95,19.53697741936713,19.222137306860684,17.039024801125155,18.906638117857078
908.0,19.326207918083,19.112792742500158,17.036171735129145,18.900050589625735
908.0500000000001,19.223550327401586,19.18797836535242,17.033371410188735,18.89347389618022
908.1,19.44672389566802,19.189756142729006,17.030624174843915,18.886908833298783
908.1500000000001,19.46317044926542,19.02624018361177,17.02793016140959,18.880356140709278
908.2,19.588117113453578,19.27810808046325,17.025289285975663,18.873816502089298
908.25,19.312218045282883,19.125031293155438,17.02270124840698,18.867290545066076
908.3000000000001,19.633772060008045,19.045259094604013,17.020165532343338,18.860778841216515
908.35,19.419057597823677,19.06132102844548,17.01768140519952,18.854281906067243
908.4000000000001,19.429508023635314,19.255900043194433,17.015247918165244,18.847800199094507
908.45,19.379000154892058,19.253063901309236,17.01286390620521,18.84133412372429
908.5,19.172805178384635,19.27593836586814,17.010527988059067,18.83488402733221
908.5500000000001,19.353199738319226,19.080974777664157,17.00823856624141,18.828450201243555
908.6,19.38654087131485,19.199352163486754,17.00599382704183,18.822032880733346
908.6500000000001,19.317546546151018,19.241932209288617,17.003791740524843,18.81563224502621
908.7,19.475699387093687,19.290656012638635,17.00163006052995,18.809248417296523
908.75,19.488253739809068,19.07327543713705,16.999506324671604,18.802881464668285
908.8000000000001,19.380418663601183,18.97391652220646,16.997417854339208,18.796531398215176
908.85,19.466850808652175,19.07057671407437,16.995361754697143,18.7901981729606
908.9000000000001,19.259416806887227,19.123565305851205,16.993334914684734,18.783881687877575
908.95,19.240548227108565,19.320171220013176,16.991334007016288,18.77758178588886
909.0,19.472682163114104,19.00814763923551,16.989355488181047,18.771298253866842
909.0500000000001,19.57674404187706,19.054673390623666,16.98739559844323,18.765030822633594
909.1,19.470708292577623,19.00732378659279,16.98545036184201,18.758779166960903
909.1500000000001,19.434920431670896,19.258728514711144,16.98351558619152,18.752542905570174
909.2,19.50152614164272,18.97290642582611,16.981586863080864,18.746321601132554
909.25,19.388150650700027,19.19253219112682,16.97965956787409,18.74011476026882
909.3000000000001,19.274559522635293,18.931114900149005,16.977728859710215,18.733921833549427
909.35,19.39914859111991,19.05572444595327,16.97578968150322,18.72774221549455
909.4000000000001,19.435608162989613,18.864849332913924,16.97383675994204,18.721575244573987
909.45,19.37527035648545,19.080388775569837,16.97186460549057,18.71542020320727
909.5,19.276690184974488,18.743054048912807,16.969867512387673,18.709276317763557
909.5500000000001,19.340015742362567,18.974253736675657,16.967839558647157,18.703142758561697
909.6,19.300325335988266,19.101988244897395,16.965774606057817,18.697018639870247
909.6500000000001,19.283395705522885,18.96264480635779,16.963666300183373,18.690903019907395
909.7,19.30003647759407,18.899064256760205,16.961508070362544,18.68479490084106
909.75,19.294784462894135,18.84215549964064,16.95929312970898,18.678693228788784
909.8000000000001,19.40412553978807,18.890399288876548,16.957014475111293,18.67259689381781
909.85,19.305481798531332,18.747742084716258,16.95466488723308,18.666504729945082
909.9000000000001,19.042807516719876,19.032077973027302,16.952236930512864,18.660415515137167
909.95,19.176788142901383,19.175525572295427,16.949722953164166,18.654327971310376
910.0,19.369879653582224,18.95260458091769,16.94711508717544,18.64824076433064
910.0500000000001,19.254569481198548,19.000106824657486,16.944405248310098,18.642152504013588
910.1,19.30675113903939,18.928500535450482,16.941585136106536,18.636061744124547
910.1500000000001,19.497304825128563,18.956930752084403,16.93864623387809,18.629966982378477
910.2,19.4513977501643,18.929698957403726,16.935579808713065,18.623866660440072
910.25,19.363319991034864,18.948926519900418,16.93237691147473,18.617759163923658
910.3000000000001,19.39982481492536,18.93866439820832,16.929028376801295,18.611642822393236
910.35,19.316299503215486,18.80531840729046,16.925524823105963,18.605515909362534
910.4000000000001,19.25470806440636,18.87458750817948,16.921935010304196,18.599394436348064
910.45,19.245577149228435,18.733617625394036,16.91839750520438,18.59330962828181
910.5,19.269015657564992,18.720301527967436,16.914912022445606,18.587260689464465
910.5500000000001,19.2083057593921,18.957358431730363,16.911475189347623,18.581246126171294
910.6,19.32410248385891,19.087026020220463,16.90808370827761,18.575264470131135
910.6500000000001,19.310550769420303,18.901591197251566,16.90473435665012,18.569314278526285
910.7,19.1767177068791,18.900745380360753,16.901423986927178,18.56339413399262
910.75,19.153274354195343,18.909645236870272,16.898149526618177,18.557502644619507
910.8000000000001,19.366551771670224,18.856350743130793,16.89490797827994,18.551638443949823
910.85,19.313235565142687,18.927884327018475,16.891696419516723,18.545800190980014
910.9000000000001,19.096117862521737,18.905826253835116,16.888512002980175,18.539986570159993
910.95,19.215727445650455,19.04484757777126,16.885351956369384,18.53419629139325
911.0,19.345824360574632,18.78379066415297,16.88221358243083,18.528428090036755
911.0500000000001,19.16860027154952,18.955950981301367,16.879094258958418,18.522680726901008
911.1,19.184977870458017,18.923412540095462,16.87599143879348,18.51695298825006
911.1500000000001,19.231295162590108,18.91691171830827,16.872902649824745,18.511243685801443
