Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
2580.55,16.891782770146097,16.919711654511367,9.82414354156647,10.10194469588513
2580.6000000000004,16.711945223596288,16.918587435446085,9.898194858426471,10.093191167745243
2580.65,16.783038240234266,16.911914347418907,10.004767502905668,10.08707466488212
2580.7000000000003,16.613882031350062,16.907646711358236,10.074938540631127,10.08444387076149
2580.75,16.785173432088474,16.89825414369269,9.773488910563161,10.084023890837921
2580.8,16.79843656392537,16.894463829693255,9.914658291028596,10.074278362641177
2580.8500000000004,16.73595987835176,16.891172819692088,9.9243099644404,10.06918127692191
2580.9,16.546226242894427,16.886054168640655,9.866201276395778,10.064532834444433
2580.9500000000003,16.648962618090327,16.875220213961242,10.104534458513069,10.058241859209502
2581.0,16.610559360688455,16.867909649760175,9.970697742192531,10.059585296472429
2581.05,16.695312906494188,16.859663283096946,9.886727926329609,10.056722080227924
2581.1000000000004,16.555100757674126,16.854280848801142,9.87013549652909,10.05131779851115
2581.15,16.649104870379944,16.844713995777713,10.042669780584678,10.045567687628825
2581.2000000000003,16.533320315298333,16.838378487497796,9.974775647390826,10.045385737869655
2581.25,16.57196678828317,16.82863734911648,9.92741208817709,10.043069617133893
2581.3,16.60101075769392,16.820378421346376,9.855750753724795,10.039305998827734
2581.3500000000004,16.495979334413057,16.813300237622492,9.791897571832418,10.033496691962117
2581.4,16.651769967996223,16.8032105285254,9.886478271244483,10.025919606100711
2581.4500000000003,16.714103739817364,16.798244180894823,10.158925239334964,10.02149174655045
2581.5,16.678395726973253,16.79539437977263,9.821096751796347,10.025660390005452
2581.55,16.585494188971165,16.791484735257885,10.095659711755424,10.019224851948163
2581.6000000000004,16.594087134442955,16.784849330551335,9.9639148916659,10.0215627817304
2581.65,16.576856217859774,16.778658275000474,9.767736471302861,10.01965480172155
2581.7000000000003,16.50896157970615,16.77212492928728,9.855217810937754,10.011769896747023
2581.75,16.700525015267026,16.76369171615929,9.862366569518647,10.00681924319695
2581.8,16.54992621588079,16.7614479884438,9.860064684421172,10.00220756454068
2581.8500000000004,16.7082160381141,16.754608465750536,10.020584382583507,9.99768810699522
2581.9,16.76771615888665,16.75292213715261,9.797631746177343,9.99825202662553
2581.9500000000003,16.541170005388995,16.753119974585886,9.916207173703508,9.991957312696917
2582.0,16.431209095554614,16.746264750509027,9.976932288338583,9.989474820092324
2582.05,16.602550827116396,16.7362111545942,10.018001375013199,9.988966980867238
2582.1000000000004,16.486966101470845,16.73180063594283,9.848613133347767,9.989796347748943
2582.15,16.329806280736253,16.723949944146153,9.811166910886758,9.98534730226782
2582.2000000000003,16.549235528811074,16.711424950453733,9.93281483140672,9.979785995416417
2582.25,16.430667514444014,16.70611631266082,9.846482671878682,9.97820888979839
2582.3,16.598199427801074,16.697292135081355,9.96056643485564,9.974047100615138
2582.3500000000004,16.487575672583613,16.693961871621205,9.843211300211355,9.973558577974075
2582.4,16.63269908671725,16.687302914839265,9.759680640460807,9.96942046718414
2582.4500000000003,16.523111222289135,16.685365364103845,9.787074218515489,9.96284784369186
2582.5,16.483038347563507,16.680083418663042,9.718933326474115,9.957288406187297
2582.55,16.635909106772402,16.673696095817263,9.88050829475524,9.949822234905112
2582.6000000000004,16.4535966901182,16.67229082198566,9.784376713776869,9.947623883020322
2582.65,16.61126433597829,16.665220488953572,9.661758574943674,9.942469470664602
2582.7000000000003,16.410064909890657,16.663304920155184,9.907411591344122,9.933661108350716
2582.75,16.333764855382704,16.655213997189527,9.958301774013012,9.932770676138878
2582.8,16.456484304975916,16.64497983536338,9.645664139274695,9.933429309342456
2582.8500000000004,16.2401199422312,16.63888298811408,9.82696975414413,9.924357369124017
2582.9,16.439061455767526,16.626233953491273,10.029283602715772,9.921193811153756
2582.9500000000003,16.35620554663449,16.62017635970096,9.647548736313475,9.924470776165691
2583.0,16.52816915087586,16.611707033390704,9.703060518890439,9.915764604812438
2583.05,16.54717968188839,16.6088807843439,9.84882087821589,9.909070473775504
2583.1000000000004,16.45661780569339,16.60673283506833,9.86436923663909,9.907115760095634
2583.15,16.260886759307937,16.60182144228033,9.673593807288906,9.90570378011521
2583.2000000000003,16.202175109085314,16.5909262522049,9.822718067468703,9.898350392759086
2583.25,16.298015637914908,16.578583394562163,9.893890322731961,9.895895317241493
2583.3,16.36131288919458,16.569600633008406,9.841912935833527,9.895739538338091
2583.3500000000004,16.412412902410793,16.562878870692092,9.733294296518567,9.89394745783337
2583.4,16.24336835097714,16.557954916797215,9.753876913437058,9.888875296738647
2583.4500000000003,16.326342983763304,16.547931153511218,9.835911192420637,9.884585768854606
2583.5,16.32582482455334,16.540777603146086,9.821024708429581,9.882963175796785
2583.55,16.262553501388304,16.533862713811573,9.610641378702445,9.880961728445893
2583.6000000000004,16.44652384020565,16.52516100702414,9.81323300145919,9.872436260620583
2583.65,16.308130743579007,16.522447807939205,9.7027175535648,9.870436059500918
2583.7000000000003,16.281204313327507,16.515545479711566,9.544027884467583,9.865144561710206
2583.75,16.31058340977047,16.507999394756602,9.652383744517287,9.855107415406296
2583.8,16.14352434461302,16.501593230250513,9.76689692071284,9.848695555742324
2583.8500000000004,16.286360160717393,16.490203446591895,9.738012340841452,9.846037344534697
2583.9,16.26718362459112,16.483618286312844,9.635873873463572,9.842580922226045
2583.9500000000003,16.413468304742356,16.47663274075216,9.672607328451617,9.836055655520397
2584.0,16.081013578973028,16.47443297691073,9.591674132568611,9.83088815773679
2584.05,16.167380911677768,16.46195822764581,9.750521400070895,9.823382107055336
2584.1000000000004,16.207981477047433,16.452540537766517,9.722971067396827,9.820993704908396
2584.15,16.211470511138224,16.44470711749179,9.696899780587692,9.817837001209886
2584.2000000000003,16.172696759702607,16.43720813668761,9.68959684469038,9.81402727234832
2584.25,16.337237946640453,16.428735670100632,9.600673634303664,9.810070488201944
2584.3,16.330536899804105,16.42562522601079,9.750798812244437,9.803448638576189
2584.3500000000004,16.109327491273145,16.422422143757746,9.572827972587206,9.80175376410719
2584.4,16.303910138886398,16.41242193254714,9.735171928817218,9.79458419585708
2584.4500000000003,16.120618097805693,16.408821605289184,9.709402735841518,9.79271111032259
2584.5,16.16275827690788,16.39961117367332,9.671969777289728,9.790009904137623
2584.55,16.08336261805567,16.391996002630545,9.782019399664843,9.786270587340393
2584.6000000000004,16.143159703921423,16.38215751567095,9.480380926566728,9.786018848632498
2584.65,15.899097497222362,16.37447482867872,9.514948192050953,9.77644530034511
2584.7000000000003,15.960518468944011,16.359445464303164,9.74972929644806,9.76817406369015
2584.75,16.183546070095908,16.346777588020046,9.515089147725746,9.7674250787226
2584.8,16.116463965886407,16.341467380088773,9.688873099437622,9.759540173748071
2584.8500000000004,16.27801093083128,16.334219621422083,9.803924098083776,9.75722716859038
2584.9,16.165967670753837,16.332231826259164,9.548012089494481,9.758556897309807
2584.9500000000003,16.16764216713128,16.326811708642737,9.53092359069953,9.751935670799666
2585.0,16.04547820445485,16.321645953440523,9.826829745617733,9.744956775927317
2585.05,16.11979775812373,16.312824916137778,9.746919224797374,9.74738568058914
2585.1000000000004,15.997533545969153,16.30657890574434,9.760428575038825,9.74729408259394
2585.15,16.23301490892587,16.29671372643264,9.526887180369322,9.747585077585494
2585.2000000000003,16.229198044369785,16.294457437610273,9.606105423297493,9.740626745528393
2585.25,16.00008280869268,16.292205859202987,9.753339753373922,9.73634905684101
2585.3,16.114576597433025,16.282876097071814,9.637615217514973,9.736771529227035
2585.3500000000004,16.045920013449805,16.277412015581326,9.767891959019135,9.733591147135208
2585.4,15.995408047625258,16.269956998651203,9.643662684786117,9.734520835630702
2585.4500000000003,15.958503303398844,16.261187775914316,9.58307982137427,9.731624594258676
2585.5,16.1968697097769,16.251523574312607,9.599295120918505,9.726925056300887
2585.55,15.986088390207403,16.24957032219359,9.732878945632502,9.722863588731425
2585.6000000000004,16.036399636231415,16.24113867920396,9.433169754879279,9.723125920404751
2585.65,15.820843982027302,16.234523686296082,9.663655745766388,9.714047125914563
2585.7000000000003,15.958818924316958,16.22142088168743,9.501750831497654,9.71236035194854
2585.75,15.934996420944238,16.21301122063483,9.533922067493588,9.705726663126129
2585.8,15.822244324726082,16.204121097244272,9.597096053977193,9.700264431657288
2585.8500000000004,16.056348751512793,16.192024751323952,9.41052153868626,9.696961918905195
2585.9,15.932839742152261,16.18753886603133,9.78054921135415,9.68796662190723
2585.9500000000003,16.15969779681486,16.179366295870988,9.617288711805418,9.690755687393713
2586.0,16.048472440148934,16.17851685101859,9.583184961319882,9.688367285246773
2586.05,16.091624638238986,16.17421310177565,9.397843457366418,9.685004330280162
2586.1000000000004,15.88410649495601,16.1714041242508,9.64037090593516,9.675979746848355
2586.15,15.874938872200794,16.1622298058172,9.490444029121827,9.674771525673581
2586.2000000000003,16.03035820428027,16.15305391724525,9.33422293755299,9.668950379611305
2586.25,15.82625694738515,16.148990399171286,9.467310930049218,9.658479544840327
2586.3,15.95807439942281,16.13868715125733,9.680895622103806,9.65235182589616
2586.3500000000004,15.829674755977516,16.132830535177007,9.545041795739186,9.653126981719481
2586.4,15.852553548757601,16.123196166204124,9.629474899548496,9.64968800664801
2586.4500000000003,15.997882774911263,16.114550984397624,9.498082443895909,9.648945252836594
2586.5,15.771797683548806,16.11068530375694,9.401060022928487,9.644175302814467
2586.55,15.675071557990409,16.099907874058463,9.51198180867414,9.63653403604486
2586.6000000000004,16.053007848392696,16.086420385551772,9.518725376248906,9.632529271996235
2586.65,15.964480041673912,16.08512502140532,9.65265002271152,9.628892146159638
2586.7000000000003,15.864571676092298,16.08115414149456,9.505415041514448,9.629547663785146
2586.75,16.003404949800352,16.074217270223016,9.513906247058783,9.625667522859244
2586.8,15.818451079952046,16.07176157382902,9.52297240548159,9.622110155821186
2586.8500000000004,15.96303193245503,16.06362825712766,9.615426922163472,9.618891140561317
2586.9,15.884652996105787,16.060290142975713,9.323313543716848,9.618726014923713
2586.9500000000003,15.812165415376276,16.054576409486092,9.436503853103762,9.609477732986623
2587.0,15.67215738671613,16.04675555031824,9.518669368580102,9.603940104528537
2587.05,15.731269123278283,16.034844480724324,9.424418037050968,9.601170978741687
2587.1000000000004,15.891536885797267,16.025184989537692,9.435184370934525,9.595614656815194
2587.15,15.7451156339915,16.02079174240827,9.49439348841802,9.590550596223444
2587.2000000000003,15.930658412426318,16.01198954676584,9.487050777399602,9.587458073433137
2587.25,15.704050154160921,16.00924023449864,9.476184108284137,9.584204163698903
2587.3,15.77724439552548,15.99949438570225,9.513651897159454,9.58071471626273
2587.3500000000004,15.863824418953879,15.99235967699743,9.426203228705317,9.57851137945303
2587.4,15.855658955401816,15.988092040936754,9.608515191781576,9.573645469626408
2587.4500000000003,15.619737429753728,15.983727056297802,9.391532640564725,9.57461939933047
2587.5,15.714365909789146,15.972199100463563,9.509698885354366,9.568871157794984
2587.55,15.787719761651863,15.963966865045567,9.473146085115502,9.566948846127021
2587.6000000000004,15.605544819656162,15.958240570449071,9.547747744467323,9.563929227863504
2587.65,15.850825989702916,15.947039203393572,9.400410716502567,9.563298011746923
2587.7000000000003,15.558051783578497,15.943798437819904,9.445508839045917,9.558165408437679
2587.75,15.618016124696828,15.931563919723963,9.417669378000662,9.554553830341238
2587.8,15.53435553607276,15.921590400865465,9.271446570378874,9.55022816175161
2587.8500000000004,15.73962042848471,15.90929150709679,9.422653018044256,9.541419799437724
2587.9,15.7594875715421,15.903825855467945,9.37138433638942,9.537639357009997
2587.9500000000003,15.684687305904909,15.8991091598365,9.470077761238253,9.532398331583988
2588.0,15.620757727856027,15.892202121193785,9.380566296563416,9.53028534653826
2588.05,15.744290375471783,15.88349727412963,9.566018942750816,9.525505426666314
2588.1000000000004,15.676934344744831,15.878921890950526,9.208534822951464,9.526610833764845
2588.15,15.845480638354234,15.872394825790769,9.418150220893377,9.516599858316706
2588.2000000000003,15.715589782887507,15.871364815027045,9.36351733064541,9.513548461156896
2588.25,15.651528147841981,15.866290127849673,9.47309713173306,9.508808420684222
2588.3,15.716246185111459,15.859409781559066,9.282569425861956,9.507610792474877
2588.3500000000004,15.788615584772693,15.854715067864653,9.341439249958999,9.500538430260487
2588.4,15.563887653185303,15.852400683922992,9.254233679611016,9.495470007859446
2588.4500000000003,15.598067641169896,15.843218514797599,9.434386196198751,9.487854911945607
2588.5,15.64001644983544,15.83532542926522,9.139259463809893,9.486051615359841
2588.55,15.703213148395857,15.829027604305926,9.287184994318668,9.475193202677204
