Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
3401.15,21.269639088713156,21.15868492563054,14.934396515751923,14.86994112325744
3401.2000000000003,21.27707797242479,21.166386129741397,14.935916081932467,14.8715601225009
3401.25,21.28461689775268,21.17363261557844,14.937850971089143,14.873035979688439
3401.3,21.292358696367298,21.18131958296658,14.940410498184862,14.875315444352372
3401.3500000000004,21.299563131377127,21.189000460265778,14.94233221344672,14.878020639263918
3401.4,21.306593323882723,21.195684029921956,14.94395282991033,14.879140212465549
3401.4500000000003,21.31401016856037,21.2029832929517,14.945840342008054,14.881166737952293
3401.5,21.3215875200773,21.21045208875689,14.947663420842904,14.882845718531616
3401.55,21.328988162728436,21.218103436237037,14.949530580712581,14.884762419068753
3401.6000000000004,21.336385384933195,21.225147951957446,14.951128489102699,14.886571952442814
3401.65,21.3437178303531,21.232784189246583,14.95281409412942,14.887941527423225
3401.7000000000003,21.35100017066007,21.23975315032165,14.954490773594946,14.889921519184298
3401.75,21.358580217283293,21.247235507168,14.955865797885577,14.891316319212999
3401.8,21.366037626049586,21.25484928789301,14.957622827511997,14.892663781706418
3401.8500000000004,21.373255241726767,21.262122242984706,14.959685635141154,14.894752892103623
3401.9,21.38069906355824,21.269284448305143,14.961383530358843,14.896729230480213
3401.9500000000003,21.388001123554776,21.27687696828308,14.962981048584997,14.89817736448851
3402.0,21.395240092481437,21.28389785383099,14.964598179276122,14.899863834948851
3402.05,21.40284610967521,21.291475510222153,14.966091913743565,14.901294818717231
3402.1000000000004,21.410153710957793,21.29904557463209,14.96771974313986,14.902825397800635
3402.15,21.41754039794939,21.306159695719035,14.96944717025043,14.90450854354176
3402.2000000000003,21.42511978274883,21.313715378163902,14.971211180124808,14.906247373034375
3402.25,21.43230536640166,21.321263830235935,14.972762012870442,14.908032904113348
3402.3,21.439356304180098,21.32816201376234,14.974222646592363,14.909413504592274
3402.3500000000004,21.446640889188046,21.335216664880377,14.975696513334272,14.910877378380563
3402.4,21.454020707706057,21.34274258915313,14.97718092847992,14.91231811145666
3402.4500000000003,21.461161047903683,21.349923779506337,14.979062406198155,14.91378749625366
3402.5,21.468470572326158,21.35697154190535,14.980890698428219,14.916041814822513
3402.55,21.47583578387623,21.364476042945086,14.982356715299881,14.91742722859473
3402.6000000000004,21.483187419647823,21.371655566504202,14.984008851348623,14.918984345585201
3402.65,21.490691828399406,21.379145647149027,14.98578482028509,14.920700301817286
3402.7000000000003,21.497988034238556,21.38662865855223,14.987347481939837,14.922517729039344
3402.75,21.505047101036713,21.39370448383571,14.989057881831323,14.923806001282705
3402.8,21.512066522907784,21.40069581874349,14.99116237141748,14.925925916677613
3402.8500000000004,21.519305454448414,21.40771156599318,14.993078981969957,14.927959523845807
3402.9,21.526588597731777,21.41512301564472,14.994922664342525,14.929727277045165
3402.9500000000003,21.533812647018973,21.422213557257823,14.996950256904405,14.931636327066812
3403.0,21.540973727630483,21.429586649293242,14.998937498966086,14.933767606963867
3403.05,21.54791577990765,21.436451115979022,15.000874701833341,14.935524700542079
3403.1000000000004,21.55511424586968,21.443387238883776,15.002705136352155,14.937679522658515
3403.15,21.562453729693278,21.45080884672984,15.004221524555179,14.93918959647432
3403.2000000000003,21.56969085780961,21.458029235851697,15.005972794003645,14.940692456064628
3403.25,21.5766818857895,21.465221112424185,15.007916209201213,14.942617223172078
3403.3,21.58381512081468,21.47206237299146,15.00941310413941,14.944487926404944
3403.3500000000004,21.590357724577256,21.479320539334097,15.011103409091778,14.94569418632094
3403.4,21.597111898962677,21.485321406426763,15.012782239479076,14.947716939194086
3403.4500000000003,21.604514222961058,21.492701239803658,15.014225606038359,14.949075636481103
3403.5,21.611897349265565,21.500073767183075,15.015998511581754,14.950585197644953
3403.55,21.61926798461711,21.507426418421907,15.017565980269497,14.952578508920608
3403.6000000000004,21.62648367381898,21.51478415001443,15.019245191308041,14.953628599745043
3403.65,21.633669896613103,21.521828082469664,15.021631649471662,14.955892464195411
3403.7000000000003,21.640638297716094,21.52917408734854,15.023804472946914,14.958341817620703
3403.75,21.647585441068436,21.53569287341137,15.025777924236744,14.960189169649476
3403.8,21.654729104347854,21.543025822062482,15.027904086901872,14.962250041478125
3403.8500000000004,21.661531265737185,21.549909932480137,15.02959695528929,14.964437738850314
3403.9,21.668473830725677,21.55660031910273,15.03107255487807,14.965557798471979
3403.9500000000003,21.675746077270766,21.563785284362915,15.032813244073166,14.96743176627348
3404.0,21.68249675058964,21.571057145525327,15.034466738228897,14.968961420209475
3404.05,21.689272770473043,21.57732450342448,15.03631864796236,14.97072483086425
3404.1000000000004,21.696538617029468,21.58461691012615,15.038217442864228,14.97262633082237
3404.15,21.703513568222558,21.591724627558282,15.039856514135272,14.974434950730425
3404.2000000000003,21.710438718399153,21.598546025439614,15.04131526729975,14.975865844563122
3404.25,21.717315202246194,21.605655530623853,15.042799702825155,14.977372158857419
3404.3,21.7242966333357,21.612267538393326,15.044210001615877,14.97880774209462
3404.3500000000004,21.73117400247474,21.619524588181065,15.046018832095237,14.980198794402808
3404.4,21.738122108945362,21.626199987764647,15.04789072979065,14.982239124383996
3404.4500000000003,21.745234538717316,21.633341671492655,15.049646865523998,14.983945619475532
3404.5,21.752277426542218,21.64032605780023,15.051474259036825,14.985766331861623
3404.55,21.759450171433027,21.647410483441792,15.053330241761765,14.987565311255558
3404.6000000000004,21.766678723988317,21.654634773870026,15.055458183712487,14.989466171038698
3404.65,21.773913002363365,21.661852839134575,15.057481275893686,14.991608676460052
3404.7000000000003,21.781112175565465,21.66906405429186,15.059208979927117,14.993417387678422
3404.75,21.788147364115666,21.67626824087582,15.060766335179387,14.995047618042943
3404.8,21.79508714113099,21.683079213964188,15.062350238676633,14.99647058345264
3404.8500000000004,21.80210061252991,21.690085701325735,15.063975097732465,14.998125384633527
3404.9,21.808943998998867,21.697046713399157,15.065703123585756,14.999703699639507
3404.9500000000003,21.815792990903624,21.703725664263832,15.067526077855764,15.001597181414748
3405.0,21.822748539550332,21.7107438469387,15.06905225109186,15.003317759633811
3405.05,21.82975433118796,21.717589408070616,15.07071389597444,15.004614912995283
3405.1000000000004,21.83686280350876,21.724746499335502,15.072649681689983,15.006661252823179
3405.15,21.843887651799132,21.73176104494798,15.074297734224613,15.00840620426538
3405.2000000000003,21.850880080013454,21.738770536854716,15.075948908618424,15.009954396822094
3405.25,21.857915712628206,21.745720903619535,15.077760585669505,15.01170095587187
3405.3,21.864939820688544,21.7528511525544,15.079525133850751,15.01356032277845
3405.3500000000004,21.871774318608576,21.759718567140645,15.081267873495523,15.015191769248931
3405.4,21.878418320602805,21.766466866127544,15.083204246661552,15.01701871405269
3405.4500000000003,21.885278455558296,21.77314040051455,15.084870177825234,15.018889902809194
3405.5,21.892186437828855,21.78024391362004,15.086317773855017,15.020245497324645
3405.55,21.89884503084535,21.786866665078964,15.087916683631446,15.02179582378828
3405.6000000000004,21.905728380839427,21.793485432908888,15.08977992757823,15.023413603341002
3405.65,21.9128352768972,21.800569562700314,15.0916252264722,15.025395049239249
3405.7000000000003,21.919728357565074,21.807646830014615,15.093271656165022,15.027060446720604
3405.75,21.926438991795766,21.814321008924384,15.094909743004486,15.028706029292332
3405.8,21.933466921736326,21.821049819089577,15.096752757265387,15.03032568944156
3405.8500000000004,21.940348767265498,21.828107575387985,15.098644738356397,15.032229622536702
3405.9,21.947139834632157,21.83467880812925,15.100439472581309,15.034059752063868
3405.9500000000003,21.954149204112102,21.841723655933293,15.102209097950547,15.035798839201044
3406.0,21.96120563422245,21.84876191850698,15.104202046542055,15.03755892159006
3406.05,21.968226040337548,21.855794287852614,15.106293084259164,15.039742595081472
3406.1000000000004,21.975171102184504,21.86282029490292,15.10804557002969,15.041712517183452
3406.15,21.982132085694168,21.869630182002496,15.109431226683192,15.043201096374137
3406.2000000000003,21.98896350303334,21.87664199742665,15.110853119545636,15.044494424952166
3406.25,21.995494730295118,21.883080435259956,15.112595482028714,15.04609180420303
3406.3,22.001946062528948,21.889716210575113,15.114639970969392,15.047952199787428
3406.3500000000004,22.008348025988376,21.89606995037443,15.116796665341663,15.05009110552185
3406.4,22.01480355529113,21.90262528469611,15.118916711004037,15.052172840621314
3406.4500000000003,22.021222561261254,21.908931003559577,15.120907347164408,15.054327820289316
3406.5,22.027806044950356,21.915445020178858,15.12281645558889,15.056192352950971
3406.55,22.034434397065898,21.92207224763973,15.12442717129195,15.058051914271408
3406.6000000000004,22.040914932051397,21.92869818499417,15.125947471008015,15.059291542975725
3406.65,22.047285710104884,21.934977181640967,15.127690797651285,15.06112194840109
3406.7000000000003,22.053603888161465,21.94141503586017,15.129421063798647,15.0628103219044
3406.75,22.06022341295374,21.947649900462558,15.130950908828746,15.064536077896546
3406.8,22.06715682841396,21.9545873029764,15.132609081469596,15.065885228965515
3406.8500000000004,22.074089414361747,21.96151851407229,15.134253250839468,15.067742920283756
3406.9,22.080830964591176,21.96842067601946,15.136184547191426,15.069224904293158
3406.9500000000003,22.087564640426272,21.97500390621235,15.138021891514974,15.071536086137948
3407.0,22.09444626121967,21.98185262928852,15.139798889916284,15.072943042448799
3407.05,22.10132362743331,21.988758855715428,15.141657645511055,15.07512980397155
3407.1000000000004,22.10819342434724,21.995593916759184,15.143447229703986,15.076647242258137
3407.15,22.115063897822516,22.002487379842172,15.145225581780577,15.078710807951747
3407.2000000000003,22.1218661274007,22.009325360668473,15.146843751174568,15.080176268262484
3407.25,22.12830761073142,22.016038574302318,15.148366323912917,15.081900017972098
3407.3,22.13489842930125,22.02228433154118,15.149813729190205,15.083229596785026
3407.3500000000004,22.141625857877184,22.029151268933305,15.1515414408909,15.084793722610451
3407.4,22.148294787902717,22.035750000155097,15.153399474871671,15.086650989834508
3407.4500000000003,22.154966643501538,22.042604650018596,15.155092567964394,15.088498427415502
3407.5,22.16150837308207,22.04907436838029,15.156713654055467,15.090007051924797
3407.55,22.167702935146185,22.055525121849097,15.15848632393418,15.091720783500213
3407.6000000000004,22.173973334230634,22.06131641914991,15.160223212488358,15.09354768748234
3407.65,22.180794624468305,22.068146133721942,15.161808139339827,15.095167328700136
3407.7000000000003,22.187622025614505,22.074969219517566,15.163455137274223,15.096723113145762
3407.75,22.194440764609045,22.081785955571146,15.165240116863401,15.09844035431331
3407.8,22.201229127269514,22.08859657708838,15.166930626554935,15.100327709642945
3407.8500000000004,22.207884712259258,22.095354335148873,15.16922276258642,15.101846021303615
3407.9,22.21452748252382,22.101958951789435,15.171486006403741,15.104369545470387
3407.9500000000003,22.22103786772638,22.10862523973656,15.17320655519457,15.106299584431532
3408.0,22.227514007343792,22.114920507462436,15.174938179488173,15.107769150057296
3408.05,22.23424246615024,22.121606540684557,15.176889926535713,15.109792732118976
3408.1000000000004,22.241016217549646,22.128380914126076,15.178701393529499,15.111658112541962
3408.15,22.24779681257169,22.135148954369324,15.180313104854177,15.113400326026849
3408.2000000000003,22.254453409030507,22.141910380437334,15.18209719518779,15.114940692232283
3408.25,22.261122299168818,22.14852757597497,15.183787769577211,15.116770361086015
3408.3,22.2678322635895,22.15527622104961,15.185405410686245,15.118224072869278
3408.3500000000004,22.274525878647136,22.16191879602449,15.187261883525357,15.120027687980667
3408.4,22.28121120107172,22.16865536641625,15.189114291936086,15.121937188836771
3408.4500000000003,22.287737369232826,22.17525984189767,15.190892703924396,15.123720084870163
3408.5,22.29429426509938,22.18167622620099,15.192782173069862,15.12546932456582
3408.55,22.300953510620463,22.188394748722146,15.19455189979664,15.127496576194655
3408.6000000000004,22.30760341509902,22.194983924385106,15.196487825483537,15.128929219481687
3408.65,22.314308855495543,22.2016906233908,15.198499638293157,15.131352050809875
3408.7000000000003,22.321004597152665,22.208390665012878,15.20003295906011,15.13292061835723
3408.75,22.327301998989114,22.21503410230567,15.201847957912626,15.134471504555924
3408.8,22.333662525695534,22.22105583659392,15.203943103722647,15.13652761714319
3408.8500000000004,22.340258217795544,22.227706380985754,15.205820268236875,15.138602334145284
3408.9,22.34664441497848,22.234142837968236,15.207379918843356,15.140164765466704
3408.9500000000003,22.35314165268678,22.24049209650628,15.20890686423968,15.141726565450648
3409.0,22.359546290281006,22.247080412226587,15.21066674687952,15.143249885322916
3409.05,22.365851224986837,22.253400760443842,15.212698988075832,15.14517995583599
3409.1000000000004,22.37218720036569,22.259755370312135,15.214568590645062,15.147386920714707
3409.15,22.378738614724988,22.266068192673732,15.216406269485486,15.148900671560916
3409.2000000000003,22.385392033361228,22.272708391348473,15.218542353767807,15.150839262425158
3409.25,22.39202337090647,22.27934343817559,15.220620276863304,15.153257396933524
3409.3,22.398648691513653,22.285972283893024,15.222472737072735,15.15506140842576
3409.3500000000004,22.405253364923546,22.292595027310703,15.224290730558318,15.156840449868843
3409.4,22.411593312617,22.29921183167857,15.22611573485484,15.15871732587384
3409.4500000000003,22.41799549018887,22.305438974206524,15.227820972857764,15.160480228518448
3409.5,22.42439666416609,22.312043524755907,15.229516324543285,15.162085596441484
3409.55,22.430089248868363,22.31822721697055,15.231403161371475,15.163885329916397
3409.6000000000004,22.435828945100106,22.323657033502567,15.233388145025765,15.165841157242145
3409.65,22.442289669630444,22.330202919825854,15.23543549934421,15.16782896155874
3409.7000000000003,22.448854061107628,22.336683460579504,15.23767972429285,15.169887060424674
3409.75,22.455426418321707,22.343260512044147,15.239516912362182,15.172219661458024
3409.8,22.461993617514697,22.34983071496998,15.24098270175041,15.17354818054382
3409.8500000000004,22.46834371154814,22.356394665688132,15.242572054585665,15.175126917654403
3409.9,22.47466570629415,22.362553500713716,15.244095452696527,15.17673461473468
3409.9500000000003,22.481157401136947,22.36900027781681,15.24562968704822,15.178229089103448
3410.0,22.487692558116198,22.375538934764283,15.247203844081994,15.179860325765121
3410.05,22.49422223659549,22.382077860603932,15.248827338209543,15.1813326851938
3410.1000000000004,22.5007667591343,22.388610706614838,15.250225955877868,15.18302261474032
3410.15,22.507138800273204,22.395136899184614,15.252252304694712,15.184363643224914
3410.2000000000003,22.513405018372705,22.40138463770347,15.254761321391046,15.186981519845707
3410.25,22.519756265021037,22.407713535072464,15.256556688627644,15.189186261956205
3410.3,22.526001715851628,22.414159432901865,15.258277362072596,15.190431958885325
3410.3500000000004,22.532375255879526,22.420285018380635,15.260215473410831,15.19247630244812
3410.4,22.5388841601445,22.426783666057382,15.262145757953045,15.194521177044072
3410.4500000000003,22.545359795546347,22.433276272225893,15.263875678731676,15.19628081595476
3410.5,22.551809040241167,22.439762805432373,15.265591632926316,15.197980506797649
3410.55,22.558018453747906,22.44624329265888,15.267448479613272,15.199686416517155
3410.6000000000004,22.56420003297981,22.452114918944265,15.269527198787992,15.201712085082438
3410.65,22.570644466907833,22.45858467238426,15.271278608825432,15.203787601909529
3410.7000000000003,22.577099929863383,22.465048142333384,15.2731050458949,15.20537342500324
3410.75,22.58355024879353,22.471505964396798,15.274560797786242,15.207309196133176
3410.8,22.589997001548742,22.477956784298463,15.275895281874975,15.208401989835295
3410.8500000000004,22.596353228196527,22.484401538850616,15.277462345445297,15.209997832994476
3410.9,22.60270474724915,22.49066475960104,15.279073958045824,15.211528714364725
3410.9500000000003,22.60912753917296,22.49709745421159,15.28114206081318,15.21327409364187
3411.0,22.615550333760304,22.50352493070519,15.282910442280574,15.215490263311745
3411.05,22.621893805614636,22.509945859881388,15.28456358461046,15.216893508230669
3411.1000000000004,22.628063903563657,22.516219558455674,15.286251092412812,15.218797652891245
3411.15,22.634075660757883,22.52230692166772,15.287930223404704,15.220303157568157
3411.2000000000003,22.640246178572447,22.5282285292107,15.289724264808898,15.22215482861546
3411.25,22.646488307736302,22.534626416047065,15.291555857880331,15.223900365441278
3411.3,22.652301595813487,22.540785965328137,15.293267065184821,15.225837245554404
3411.3500000000004,22.658261459750822,22.546309693199007,15.295138526074872,15.227359921695976
3411.4,22.66462742869109,22.55268889492173,15.297185748095925,15.229574103289746
3411.4500000000003,22.670993882211153,22.55906463326199,15.299045198849727,15.23146180148877
3411.5,22.67735460346055,22.5654345767848,15.300965535533187,15.233280626823008
3411.55,22.68370940263066,22.57179885244642,15.30268866489531,15.235170202913809
3411.6000000000004,22.690058101531964,22.57815660653654,15.304250899667874,15.236508719253186
3411.65,22.696400785371328,22.58450850649725,15.30620348675053,15.238212369241614
3411.7000000000003,22.70273788276304,22.590855491559857,15.308244024973904,15.240566840729489
3411.75,22.70906930673048,22.5971960900976,15.310039443676414,15.24203783007484
3411.8,22.715393207700032,22.603530854503514,15.311747357534026,15.243759069379784
3411.8500000000004,22.72166912921087,22.609859775814428,15.313650750243681,15.24550064099038
3411.9,22.727580001745494,22.61614143912737,15.315795238400675,15.247587897465527
3411.9500000000003,22.73347548095226,22.621664656199748,15.317747080337925,15.249804484861913
3412.0,22.73976160029352,22.627977563860114,15.31934824635433,15.251482427573576
3412.05,22.745845302914667,22.634284302739626,15.321211986600265,15.252992735877381
3412.1000000000004,22.751945292492014,22.64020744274555,15.322840264570546,15.255121416429686
3412.15,22.757900482323887,22.646334780286505,15.324492960532753,15.256592988701609
3412.2000000000003,22.76368998719227,22.652129741438117,15.32633485971477,15.258444312666876
3412.25,22.76952669095798,22.65796125123897,15.32831430797813,15.260240572105005
3412.3,22.77556135070549,22.663802219173927,15.330291320809081,15.262460457791343
3412.3500000000004,22.78181424586901,22.670076262595455,15.33203986084534,15.26416951424581
3412.4,22.788072001298165,22.67634456885371,15.33397421500761,15.265937543968915
3412.4500000000003,22.794324386727506,22.682607660812938,15.336186900540845,15.268046959084241
3412.5,22.800571441285427,22.68886574620032,15.338460644397708,15.270327876915678
3412.55,22.806811777786567,22.695118765996654,15.340624696686673,15.272587701192945
3412.6000000000004,22.81301862770268,22.701366448588136,15.342581229758796,15.274666306574538
3412.65,22.819106689217552,22.70754266714681,15.344318906246524,15.276517081621156
3412.7000000000003,22.825141743562938,22.71358307288712,15.345917393604488,15.278177064210295
3412.75,22.831309202993967,22.719622740765224,15.347572356660057,15.279711927993363
3412.8,22.83728136610889,22.725762487108195,15.349243449755505,15.281394668160226
3412.8500000000004,22.84327947947191,22.731418147336225,15.35114740164237,15.282992663664963
3412.9,22.849071885164093,22.737632061655937,15.353151567368101,15.28514841048161
3412.9500000000003,22.854810261147744,22.7432957953445,15.35497354013207,15.287120009651472
3413.0,22.860837702315603,22.749198484666707,15.356848383329814,15.28877298252914
3413.05,22.866924217719806,22.75539643295285,15.358914374455232,15.290894214589397
3413.1000000000004,22.873005781915158,22.761411570916554,15.360396472317584,15.292941637755339
3413.15,22.87901857646533,22.767597119510032,15.361894540956147,15.29376754090009
3413.2000000000003,22.88503973139219,22.773463248666726,15.363763913011507,15.295933520539785
3413.25,22.891018793680615,22.779638131484333,15.36549401967154,15.297533896549949
3413.3,22.896903093397015,22.785439628067444,15.36773073374572,15.299459615669914
3413.3500000000004,22.902964165963013,22.79142730543213,15.370022101468255,15.302042118055743
3413.4,22.909102242016772,22.797587313620795,15.371755822025474,15.304052403214735
3413.4500000000003,22.915100433647563,22.803741161499843,15.373353850994192,15.305518022751807
3413.5,22.921174032294726,22.80961696019585,15.37539444416429,15.307235941803675
3413.55,22.92704949820605,22.815760477720097,15.377436543163176,15.309490832458275
3413.6000000000004,22.93238745995452,22.82140136996264,15.379644066653222,15.311369169009758
3413.65,22.93795610888958,22.82646447706959,15.381834525497126,15.313896159202578
3413.7000000000003,22.94373364118464,22.832593303599385,15.383532170397958,15.31576318781185
3413.75,22.94943329123905,22.838061671729054,15.385011299302237,15.317305310465308
3413.8,22.95553645880289,22.84403790609038,15.386746044756793,15.31882167304734
3413.8500000000004,22.96116115014616,22.850150039805722,15.388693477478867,15.32078671090777
3413.9,22.966560840781888,22.855316719702138,15.390542420521967,15.322689703204764
3413.9500000000003,22.972065380974094,22.86109691576376,15.392409781388514,15.324505654737692
3414.0,22.977369123333254,22.866234383972255,15.39442312801369,15.326446832243356
3414.05,22.982962725112095,22.871731091562534,15.396404377739078,15.328559122144732
3414.1000000000004,22.988335286409942,22.877387951736395,15.398509062889438,15.330480930159077
3414.15,22.993984139891317,22.88277594361682,15.400601030318049,15.332647379707659
3414.2000000000003,22.999927162634663,22.88885349825023,15.402324523430403,15.334702194898961
3414.25,23.00585237072297,22.894620655119432,15.403897309475685,15.336019837183219
3414.3,23.0118547639976,22.900686530382703,15.405869798762604,15.337738171038735
3414.3500000000004,23.017631300611097,22.90664903554114,15.407883604511817,15.339933805710645
3414.4,23.023235595163413,22.91216403461033,15.409460070456205,15.341660808920608
3414.4500000000003,23.02909615214769,22.917891033980588,15.411230893513158,15.343127163315371
3414.5,23.03513146764305,22.9239054576237,15.41338452871926,15.345185276264948
