Tiempo [s],h3_Real [cm],h3_Koopman_Lin [cm],h4_Real [cm],h4_Koopman_Lin [cm]
4806.45,3.1890141421006852,3.01001287657402,1.043371024633915,1.0005503572745253
4806.5,3.277043295985718,3.0008232099284826,0.9210625588147353,0.9989298926574584
4806.55,3.288574374545548,2.9916542182004924,1.0548916029497202,0.9973162985043391
4806.6,3.144164730773242,2.9824916892125755,1.2209729913827523,0.9956967973003098
4806.650000000001,3.1197311634974345,2.9733516380796634,1.060644941127062,0.9940713644900219
4806.7,3.2686879252645262,2.9642120632884557,1.036366762520391,0.9924503222924159
4806.75,3.041658424492581,2.955091248491951,1.1502078325090954,0.9908271926893909
4806.8,3.2126139352850878,2.9459806590974433,1.1059634290501998,0.9892100926740715
4806.85,3.1937402681884803,2.936881984775541,1.096943337524274,0.9875921122297371
4806.900000000001,3.000687325131646,2.9277945704710553,1.3335622581969493,0.985975845923052
4806.95,2.998495862220237,2.918730840125676,1.0917909015267542,0.9843747569354998
4807.0,2.957430093064557,2.909700811818908,1.1978854505687215,0.982780975844831
4807.05,3.0467975758254244,2.9007037259894823,1.189581358174339,0.9811896000307293
4807.1,2.9611319442810418,2.891727440979757,1.2834861550027126,0.9796002744616079
4807.150000000001,2.9317391571505818,2.8827541651861948,1.0407597668054045,0.9780058121608354
4807.2,3.115593136125677,2.8737903332597314,0.9078568638183451,0.9764166250491415
4807.25,2.9846969153412806,2.864849680753844,1.1515460346667625,0.9748342961070413
4807.3,3.0179897581277437,2.8559292801638803,1.0781510121775881,0.9732501954205324
4807.35,2.9764069305943837,2.847009105772778,0.9744984887169995,0.9716607300138677
4807.400000000001,3.055278502428411,2.8380991000350595,1.0302102420110666,0.9700765678014174
4807.45,3.140937419385948,2.8292119177924375,1.0830387046567251,0.9684973829435682
4807.5,2.885171622461567,2.8203370308020848,1.2041320156455382,0.9669210706212444
4807.55,3.079084297708373,2.8114935557423,1.1283966563977883,0.9653467524886584
4807.6,2.915645983147902,2.802672761961879,1.1483758168418619,0.963766852449838
4807.650000000001,2.911287410125105,2.7938625726342354,1.059678201064562,0.9621917507305298
4807.7,2.904845984256994,2.7850607658678364,1.1544445243462724,0.9606217224132677
4807.75,3.083944782286592,2.7762735455771574,1.2790716125215345,0.9590636099572859
4807.8,2.867410379547846,2.7675176347426893,1.2247512997466232,0.9575047818707263
4807.85,2.9908209417042935,2.758776325268162,1.101459021640293,0.9559504374162836
4807.900000000001,3.0267260892023318,2.7500509291953015,1.134269161997893,0.9543998811295911
4807.95,2.9674791737588606,2.741330132125755,1.1743929869555545,0.9528521308226378
4808.0,2.964966888601172,2.732619680669174,1.0269214354835097,0.9513094564360987
4808.05,3.0541828211142157,2.723915498893472,1.2882023410080201,0.9497691815051588
4808.1,2.866487897241097,2.715214530279864,1.2488978178970669,0.9482308016019271
4808.150000000001,2.8776569772015725,2.7065203924427186,0.9894154672291862,0.9466903129373524
4808.2,2.930268395242682,2.6978495409193544,1.1293527683812823,0.9451497990331827
4808.25,2.6929179734739312,2.6892006030401285,1.0438559685390245,0.9436041014882423
4808.3,3.043178308208996,2.6805651214865964,0.8939637986199618,0.942063624742527
4808.35,2.70074584936705,2.67195307940802,1.0298602811102422,0.9405249367515841
4808.400000000001,2.894746789874547,2.6633728226486677,1.0438565030979536,0.9389908701073029
4808.45,2.806221263425964,2.6548026423489275,1.0812597084033002,0.9374588357085389
4808.5,3.026563961293255,2.646248189218152,1.1777527297619295,0.9359313981934392
4808.55,2.9822378100255635,2.6377079772342005,1.2558202605617363,0.9344089500228466
4808.6,3.0109387815738886,2.6291949683968925,1.1136183392355599,0.9328875866497303
4808.650000000001,2.8569573936222867,2.6206977547840844,1.0686573377447828,0.931367800806257
4808.7,2.7491049504903264,2.6122154436964067,1.0963089281578358,0.9298499365170865
4808.75,2.788710194796701,2.6037493248600723,1.078806052895664,0.9283278070736736
4808.8,2.7412975904427914,2.5953077046308377,0.9932603727206821,0.9268111665240784
4808.85,2.684049701262137,2.586884946266763,0.8941758337667126,0.9253009739949591
4808.900000000001,2.8406333852397165,2.5784896491942404,1.0903484036610294,0.923792141284658
4808.95,2.8897604158402097,2.570117026053262,0.9474431796433246,0.9222831581001121
4809.0,2.7771076194218725,2.561760999806478,1.0968565365724632,0.9207792040154417
4809.05,2.862030645990503,2.553423472334925,0.9774432093928056,0.9192753593630006
4809.1,2.8525226826296515,2.545111147858329,1.082705108852748,0.9177783626982029
4809.150000000001,2.582480558685928,2.5368214679529957,0.9314690497178686,0.9162971738482546
4809.2,2.6045958462218937,2.5285543982841028,1.1740240753005589,0.9148209515418578
4809.25,2.6039053284094735,2.5203010109086805,0.9586053590047097,0.913350470863312
4809.3,2.7556609226851996,2.5120777746818215,1.1138324361200425,0.9118864013040099
4809.35,2.823355803765497,2.5038612916118073,1.1163057011259987,0.9104283155839861
4809.400000000001,2.4910327011835376,2.4956644107665626,1.214539777169403,0.9089745277894655
4809.45,2.6471733181568218,2.4874921051623833,1.0774291301347783,0.9075162732371413
4809.5,2.6485410828044853,2.4793298522333163,1.1025941640841495,0.9060476491527357
4809.55,2.713592940578223,2.471191174184413,1.1867885862708816,0.904574534388892
4809.6,2.6281556538487543,2.4630778663296864,1.3060821464924937,0.9031009531007855
4809.650000000001,2.5306975031944745,2.454986505172106,0.9733766385942388,0.901626017596701
4809.7,2.611683434771343,2.446911877296941,1.252846119657321,0.9001488054898807
4809.75,2.6275666736934027,2.438849226281958,1.255113611166491,0.8986781557326591
4809.8,2.546006876841209,2.4308009858444306,0.8894347897064795,0.8972052304400677
4809.85,2.5545050896194534,2.4227653105320694,0.934010121432836,0.8957251275423785
4809.900000000001,2.5918968308379506,2.4147525978169884,1.0108051879116366,0.8942485495878759
4809.95,2.455324194415231,2.4067576961034662,1.1059193352979058,0.8927686240214706
4810.0,2.55940355331146,2.398777129551844,0.9983526891613216,0.8912887223476107
4810.05,2.574210550930811,2.3908217862148984,0.8249780064843537,0.8898121026208708
4810.1,2.4852144621570997,2.3828773819289544,1.2032266438517363,0.8883410799148381
4810.150000000001,2.560885612688279,2.374947078748624,1.1787202762441509,0.886873797142547
4810.2,2.4071300262773145,2.3670307739801983,0.9030533439326174,0.8854065005928194
4810.25,2.5635239717460023,2.3591329494089046,0.9516543790325078,0.8839412019673429
4810.3,2.442617363146024,2.3512567535430353,1.0069329888753007,0.8824841288154797
4810.35,2.378475998997502,2.3433990853928526,1.193816489630294,0.881028801604103
4810.400000000001,2.4281837545874385,2.335556139024845,0.8361085940432108,0.8795654874254412
4810.45,2.5444782245659288,2.32772363686362,0.9650749736090589,0.8781081913983122
4810.5,2.518818762614204,2.319905750427685,0.9375803113763217,0.876655642620942
4810.55,2.5589216839456372,2.312097553514562,1.1555557378845838,0.8752075015838638
4810.6,2.2626850069592193,2.3043082434968816,0.872251554859219,0.8737574144887178
4810.650000000001,2.4142416693183337,2.2965260557800726,1.0399017285115777,0.8723083441050827
4810.7,2.543739455076254,2.288761333675958,0.9215208505081841,0.8708624895859364
4810.75,2.4479301144597065,2.28101584554888,0.8932291081927639,0.8694191878020617
4810.8,2.3127590698647493,2.27328270657241,1.0239459496953325,0.8679750877435153
4810.85,2.267758742257417,2.265571512601583,1.1938869354930102,0.8665308305881405
4810.900000000001,2.443847999815992,2.257885930345334,0.859138710253664,0.8650879947809784
4810.95,2.315229108183451,2.2502121788513856,0.9316662169389517,0.863644354462611
4811.0,2.5671301222423244,2.242560669979776,0.8642243554204911,0.8622032404958377
4811.05,2.364306733307009,2.234928563160952,1.0729134882791562,0.8607654627798766
4811.1,2.57859601065954,2.227321449484467,1.0593411078492727,0.8593296471014341
4811.150000000001,2.3645522251254647,2.2197324548893613,0.8779852508032447,0.8579032272822342
4811.2,2.5159098021201083,2.2121678788465906,1.03117043216972,0.8564786074913046
4811.25,2.5123511615840752,2.204616218176971,0.9257457172243753,0.8550608426996174
4811.3,2.456937681942183,2.197080634899179,0.9836424054597125,0.8536442886604481
4811.35,2.405941411304196,2.1895655802607665,0.9924128142486072,0.8522300113226903
4811.400000000001,2.371482059645914,2.1820730713400587,0.9092644398376605,0.8508282238129985
4811.45,2.179878508541622,2.1746016821208367,0.795429134452933,0.8494273114943782
4811.5,2.2158563147406425,2.167158232222922,0.9145754347834564,0.8480180886626305
4811.55,2.3639294443633934,2.159725148978646,1.0069823155607869,0.8466119396250168
4811.6,2.175915827305445,2.1523149278708917,0.8428963619122943,0.8452003592681875
4811.650000000001,2.2867244270335094,2.1449236469106343,0.9307156209469056,0.8438018003483672
4811.7,2.051133527397756,2.1375413066053404,0.8999339106607575,0.8424096304031278
4811.75,2.378835946364794,2.130175048869131,0.9295625474449929,0.8410256820107733
4811.8,2.323373951585943,2.1228103806778114,0.9779284124634505,0.8396389745170322
4811.85,2.2519827691715055,2.1154593202137346,0.8985308186858193,0.8382505770821126
4811.900000000001,2.2992960722810265,2.1081174298696115,0.9948212601166196,0.8368726429227242
4811.95,2.3729183611525175,2.1007945755247386,0.9037170097831141,0.8355010942164621
4812.0,2.1950903637286916,2.09349435074738,0.9180165745218741,0.8341340372613449
4812.05,2.332586846453218,2.0862152300700982,0.8711212934924293,0.8327707364431622
4812.1,2.3566285638254363,2.078960619441405,0.9772181088724731,0.8314047010019989
4812.150000000001,2.2539348959727468,2.071721334808289,0.9525040430173466,0.8300429010529583
4812.2,2.238859285757562,2.06449894156352,1.0690369734153853,0.8286750787401232
4812.25,2.040659713372829,2.0572917310437884,1.0521633958053305,0.8273074456910187
4812.3,2.3105833728684977,2.050090614309502,1.0646091883266584,0.8259344133669196
4812.35,2.2981559227722355,2.042900653238242,0.9389508244228373,0.8245669641620901
4812.400000000001,2.1824739310717405,2.0357090251070726,0.9557008844822491,0.8231984169548818
4812.45,2.162734114097996,2.0285355153915603,0.9111822886351115,0.8218338191513446
4812.5,2.17745195354082,2.0213712757513314,0.9965165237665193,0.82046962886797
4812.55,2.0507636957914595,2.014214210805988,1.0019432035711344,0.8191136403270157
4812.6,1.9724425788956996,2.0070596234608855,0.9230122676107956,0.8177616633820035
4812.650000000001,2.3066181329331865,1.9999168997826022,0.9022076026549678,0.816422710342345
4812.7,2.17340281447715,1.9927934213338283,0.8860256596006509,0.8150907641535023
4812.75,2.222454101919736,1.9856860810954902,1.0188613573545577,0.8137627443143954
4812.8,2.1309431543720168,1.9786009870591306,0.8759835515914952,0.8124298052610353
4812.85,2.1824188432981804,1.9715340533360068,1.046039194201257,0.8110973008323767
4812.900000000001,2.219256804225809,1.9644816325693757,1.1598765840224348,0.809768837211124
4812.95,2.2093635079943286,1.9574471881218036,0.8529347261433343,0.8084436939996237
4813.0,1.9088347462206992,1.9504380226247644,0.9537110939298417,0.8071203644753259
4813.05,2.1140102683182835,1.9434415049799636,1.0540769405313077,0.8057999023158043
4813.1,2.1372742075870894,1.9364590677312166,0.960419234275246,0.8044817902557921
4813.150000000001,2.0569125446257264,1.929490926676117,0.9942332409656004,0.8031719370955459
4813.2,2.1843947118952443,1.9225403380069488,0.9054915283342463,0.8018668949520784
4813.25,1.9750051687054362,1.9156150970031067,0.9666449696892496,0.8005568699438114
4813.3,2.0777070415140444,1.9086999052494635,0.9835304037942143,0.7992554697199745
4813.35,2.074280443651975,1.901795505705733,0.9395932921030585,0.7979521741941864
4813.400000000001,2.0612499751331494,1.8949064451123987,0.8706908597741896,0.7966488221891278
4813.45,2.1393595353081114,1.8880368609485825,0.8455384240564976,0.7953464463776306
4813.5,1.918731842843553,1.881189009559471,0.7830141396224553,0.7940486719837455
4813.55,2.0718299459726546,1.8743518576992482,0.8582449412986839,0.7927503828216436
4813.6,1.994102434782891,1.8675406542510362,0.8792568503063691,0.7914570424576947
4813.650000000001,2.0204641121558597,1.860748596385176,0.8030651266135928,0.7901609684579035
4813.7,2.0517132745639235,1.8539709632368484,1.0319161464856832,0.788873401423047
4813.75,1.8799175519646987,1.8472109601702635,0.9124317538401924,0.7875838825397306
4813.8,2.07415254108695,1.8404775062644017,0.8598411810036946,0.7862957241455855
4813.85,1.9948606349569056,1.833753591916055,1.02851369187553,0.7850057577026868
4813.900000000001,1.814180271253906,1.8270462257103224,0.9141114340595604,0.7837234227749263
4813.95,1.9207008632465152,1.8203731619659878,0.7461666644668179,0.7824356945149215
4814.0,1.9830589604281976,1.8137150979393193,0.7303796159959459,0.7811537227178416
4814.05,2.0769307446172824,1.8070619980561748,1.0519009154740375,0.7798729231528496
4814.1,1.9795858697665158,1.8004088578703326,0.6977649854203456,0.7785868574183079
4814.150000000001,1.83243211412532,1.7937651988359953,0.9878511124402733,0.7772983254594249
4814.2,1.9842219854991867,1.7871459692054656,0.7718132899541671,0.7760059732758423
4814.25,2.007616438714551,1.7805309178485271,1.1101827012260965,0.7747296111553805
4814.3,1.9801704621224614,1.7739365729347067,0.9398914395708163,0.7734562051897105
4814.35,1.836946477158373,1.767358342013368,0.9972852321534422,0.7721913172131044
4814.400000000001,1.8755960698148404,1.7607841384479106,0.8308649611316801,0.7709227213233923
4814.45,1.9189424908914088,1.7542187050246292,0.9778539744132362,0.7696480213232629
4814.5,1.9279635898723029,1.7476710184770103,0.8840707035718375,0.7683718788481939
4814.55,1.9453787031630334,1.741139923776956,0.7075352336771665,0.7671035889952439
4814.6,1.9764171606061345,1.7346314188403584,1.0164974850414599,0.7658342095812529
4814.650000000001,1.8865959787191036,1.7281456057034723,0.9865808569949714,0.7645767925021373
4814.7,1.9752103647273276,1.721681835869446,1.074951078055245,0.7633240927631363
4814.75,1.7010068475678404,1.7152416170304874,1.110631317017793,0.7620770552559533
4814.8,1.8230176426966462,1.7088213895106883,0.8396454714971315,0.7608282237332964
4814.85,1.7147172903782284,1.7024101636706819,0.7991239301437567,0.7595772154553895
4814.900000000001,1.9173522213794296,1.6960120167808659,0.7028003473679787,0.7583327026027924
4814.95,1.8615606520570955,1.6896209662671844,0.8345751563637591,0.7570964360018049
4815.0,2.0078356091273277,1.6832506642031788,0.6445982319574479,0.7558540916920526
4815.05,1.8730961924135963,1.6768909750639227,0.7471999465398136,0.7546075690350457
4815.1,1.8144473488217214,1.6705497907523352,0.898476436480327,0.7533684796564077
4815.150000000001,1.9454614256490905,1.664211051430876,1.0982294486615465,0.7521454824876919
4815.2,1.9669522985462722,1.6578928427320268,0.910410846191526,0.7509198165408454
4815.25,1.7615404986586607,1.6515965679706366,0.9894440615779256,0.7496905466651125
4815.3,1.952583761928049,1.6453145586554065,1.0244163810832,0.7484670246711883
4815.35,1.8111744443871383,1.6390537526976243,0.8654573432760351,0.7472438419758258
4815.400000000001,1.8299029889638083,1.6328116111362887,0.7398597239731954,0.7460296918065774
4815.45,1.7471134334376413,1.6265769494121147,0.8186745686753195,0.7448134107702064
4815.5,1.6732616525964643,1.6203542120286074,0.9676405883738796,0.74359693388459
4815.55,1.6368269601396435,1.6141461751547221,1.017554866007629,0.7423865732685923
4815.6,1.726523826765551,1.6079525603332194,0.8196479703754888,0.7411816836480444
4815.650000000001,1.7298849027136611,1.601771266291727,0.829939082668956,0.7399739629530243
4815.7,1.7533377840954651,1.5956090767985842,0.8174550060414814,0.7387691149805242
