Tiempo [s],h3_Real [cm],h4_Real [cm],h3_Classical [cm],h4_Classical [cm]
4664.650000000001,3.8010427211997517,0.5284863634393341,3.9701374556175066,0.45978094405806347
4664.7,4.2600092524552755,0.7297818533690564,3.9690956209002524,0.45835015096916065
4664.75,3.978563433945705,0.752125098562404,3.9680017858468823,0.45693924936623076
4664.8,3.9761281569679916,0.6581967935773819,3.9668574326527963,0.45555045453062765
4664.85,4.010572732198079,0.6495235383659189,3.965665169566327,0.454185737661674
4664.900000000001,3.9283279255383023,0.8421329056910696,3.964428730888761,0.4528468258766874
4664.95,4.081277919473221,0.6365984681705168,3.9631529769743583,0.45153520221100363
4665.0,4.178970413971427,0.657872247733126,3.9618438942302614,0.45025210561788204
4665.05,4.063456694646612,0.736822798689838,3.960508595116635,0.44899853096864883
4665.1,3.863271302371516,0.6765859788781762,3.9591553181465713,0.4477752290526007
4665.150000000001,3.9664525584786947,0.38518669165291536,3.957793427886116,0.44658270657702936
4665.2,4.123788026816554,0.7346487977017707,3.9564334149542906,0.4454212261672421
4665.25,4.114561837225086,0.5029660223521827,3.9550868960229937,0.44429080636647805
4665.3,4.070420760031245,0.6435956132677404,3.9537666138171517,0.4431912216360347
4665.35,3.931151236616879,0.7051536578780966,3.9524864371146173,0.442122002355183
4665.400000000001,4.0000677571797265,0.7004996599876399,3.951261360746195,0.4410824348211889
4665.45,3.932763653062249,0.4373537425606424,3.950107505381906,0.44007156121176566
4665.5,4.048460038530603,0.5969139880755403,3.9489490155045144,0.4390721128060466
4665.55,3.9141521499442566,0.45217108479905,3.947713019384623,0.4380682868243258
4665.6,4.137699650455392,0.7363723313829111,3.946419005242172,0.43706093197200624
4665.650000000001,4.104530417809123,0.5073943386550354,3.945084986308281,0.4360508161911837
4665.7,4.1338045036279265,0.6305259323771581,3.9437275008252723,0.43503862666066506
4665.75,3.84079539057858,0.6954250155157616,3.942361612046574,0.43402496979589517
4665.8,3.889424810974341,0.4542866332193095,3.941000908236866,0.4330103712490667
4665.85,3.8654526580272934,0.7320493235188226,3.9396575026719836,0.43199527590904685
4665.900000000001,4.0015544198990245,0.7450083909562446,3.93834203363894,0.4309800479013957
4665.95,4.042634623415887,0.6213587291750492,3.9370636644359513,0.42996497058838473
4666.0,4.006754007135174,0.7618046002958656,3.9358300833723416,0.4289502465689228
4666.05,3.9767856601649987,0.6509209460504207,3.9346475037686854,0.42793599767866697
4666.1,4.0767029531178105,0.6198625181568734,3.933520663956712,0.4269222649899489
4666.150000000001,4.01805388332318,0.7319137241897317,3.932452827279329,0.425909008811793
4666.2,3.9346646937179437,0.7936496578658341,3.9314457820906417,0.4248961086899349
4666.25,3.976484043110724,0.6929967145152784,3.9304998417558794,0.4238833634067479
4666.3,4.004168456056518,0.48492729096078896,3.9296138446515054,0.42287049098135354
4666.35,4.063346386710503,0.5243696665875581,3.928785154165144,0.42185712866954755
4666.400000000001,4.121355649081079,0.7640663486080017,3.928009658695598,0.4208428329638188
4666.45,3.896645498138167,0.641802516347802,3.9272817716528605,0.41982707959336735
4666.5,3.987659473310631,0.698289362732141,3.9265944314580667,0.4188092635240307
4666.55,3.9786291973622174,0.5388307806387079,3.9259391015435696,0.41778869895839466
4666.6,4.118883448953304,0.7034123478761787,3.9253057703528866,0.4167646193357194
4666.650000000001,3.9915511629891465,0.5692906262934561,3.9246829513407158,0.4157361773319581
4666.7,3.9407860763857605,0.5978149258225125,3.924057682972944,0.4147024448597755
4666.75,4.093830151923281,0.8738524132568395,3.9234155287266033,0.41366241306847273
4666.8,3.9424293484459936,0.5840192971607138,3.9227405770899395,0.41261499234410026
4666.85,4.190551147894295,0.7198127895852892,3.922015441562365,0.4115590123093827
4666.900000000001,4.015219864190058,0.7110234872009077,3.921221260654471,0.4104932218237374
4666.95,4.022701298737222,0.5845516042745835,3.9203376978880455,0.4094162889832942
4667.0,3.919513394765869,0.6969581137936396,3.919342941796006,0.40832680112081726
4667.05,4.210027108627394,0.5839456367802656,3.9182137059224953,0.40722326480582194
4667.1,3.8426100623573864,0.600347929327738,3.916947548791573,0.40610832402219993
4667.150000000001,3.9635413115629317,0.5057353356819188,3.9156864808689154,0.4050092681812508
4667.2,3.8277861790521555,0.6798290799067327,3.9144565668809697,0.40392692264107405
4667.25,3.8740811803177895,0.4942101346751026,3.9132535284053613,0.4028563125821389
4667.3,3.890738247615925,0.7140709139337046,3.912073365153981,0.401792850842879
4667.35,3.85922128754353,0.6769253338314756,3.9109123549728966,0.4007323379196138
4667.400000000001,4.041707932440064,0.43497744922226617,3.9097670538423737,0.39967096196656776
4667.45,3.923847538495094,0.7045381401909248,3.9086342958768983,0.39860529879589024
4667.5,3.9932097912057367,0.47191842478286244,3.9075111933250937,0.39753231187757787
4667.55,3.9339442972330922,0.5818650932825256,3.9063951365698433,0.3964493523395905
4667.6,4.018572970768666,0.5224823820576184,3.9052837941282084,0.3953541589677741
4667.650000000001,4.088907693547784,0.5812031481699725,3.9041751126514503,0.39424485820587996
4667.7,3.898434834845567,0.5987662702932678,3.903067316925049,0.3931199641555853
4667.75,3.940945749863838,0.4893089175836465,3.9019589098686227,0.3919783785764112
4667.8,4.015836239997131,0.5361259831719611,3.9008486725360485,0.3908193908858452
4667.85,4.017641110575185,0.4942084381993179,3.8997356641153833,0.38964267815926
4667.900000000001,3.8302928443279676,0.5340157048254424,3.898619221928882,0.38844830512993356
4667.95,4.067178901403622,0.3646217137633041,3.8974989614330195,0.3872367241890713
4668.0,3.932229466158029,0.7435435704800184,3.896374776218408,0.3860087753857179
4668.05,3.9308642078985807,0.6073358394383144,3.89524683800992,0.3847656864268891
4668.1,3.9102922142121903,0.4472658625727206,3.8941155966666057,0.3835090726774843
4668.150000000001,3.9759840930160752,0.6210473575387179,3.8929817801817155,0.3822409371603081
4668.2,4.005297346041229,0.49315520334435803,3.8918463946827186,0.38096367055609387
4668.25,3.9189499372888257,0.6979322715549409,3.890710724431221,0.37968005120341036
4668.3,3.9370844685458857,0.6219673032746624,3.8895763318230903,0.37839324509880146
4668.35,4.004203964473534,0.6795574791239964,3.8884450573883713,0.3771068058966931
4668.400000000001,3.8025964078177785,0.6629772981157881,3.887319019791309,0.3758246749094167
4668.45,3.586510542999591,0.6037107608092666,3.886200615830366,0.374551181107232
4668.5,4.049262268647348,0.6376823497402778,3.885092520438144,0.3732910411182346
4668.55,3.975160441621515,0.6454889921057848,3.8839976866815045,0.3720493592284951
4668.6,3.9168089939308057,0.6198801355990423,3.8829381272866073,0.37088140120994906
4668.650000000001,4.015242834086007,0.5275010202556448,3.8819134955188836,0.36985738134337054
4668.7,4.014621673526827,0.5570057184929892,3.880870436867115,0.368924979703385
4668.75,3.7813288209777403,0.46302341682499903,3.8797813224684687,0.36803491221570606
4668.8,3.971285939759195,0.427736677933617,3.878645874725453,0.36714418837930907
4668.85,3.9413448814295764,0.42697050795412717,3.8774911673058416,0.36621611126636283
4668.900000000001,3.750957147348119,0.5981009568594869,3.8763716706882727,0.3652209001516351
4668.95,3.9797516669814677,0.4653531021341462,3.875353194561564,0.36422221720205267
4669.0,3.9242678080316393,0.3320771593454427,3.874440701754199,0.3632984363004548
4669.05,3.847238334484299,0.414206977230962,3.873607236449925,0.362454902979292
4669.1,3.839641635101973,0.38731799264293987,3.872808934042964,0.36166224619693677
4669.150000000001,4.095691434802152,0.45832465625116425,3.8719850211380287,0.3608563783377018
4669.2,3.8329045639881345,0.6635027601658458,3.8710647321051623,0.3599392919359288
4669.25,3.786637422174122,0.6103027481369475,3.8703362553390024,0.3589026897301498
4669.3,3.9133933614477874,0.5145648628475794,3.869611358763466,0.3578710247296309
4669.35,3.956460645452314,0.5658977701147174,3.8686218654745135,0.35689524495818503
4669.400000000001,3.8737546594408903,0.4286235566917772,3.8674347789639123,0.35594688630992033
4669.45,4.089541823650106,0.5703795128204467,3.8664491454113192,0.3549189717193748
4669.5,3.9534760603060866,0.689459479194058,3.8654773453903624,0.3539034871724143
4669.55,4.018362558631649,0.46712025205383456,3.8643187297006127,0.3530315337383476
4669.6,3.886741087984438,0.6062494107581516,3.863197762952055,0.3522585438030063
4669.650000000001,3.932258400282744,0.5928653395101714,3.8621596100296944,0.35152015959789534
4669.7,3.919834502290701,0.573574991417225,3.861070137236192,0.3507322330407838
4669.75,3.849051356951391,0.4953157182441826,3.8600011793635574,0.34980614954582845
4669.8,4.067583542515112,0.6197724515807566,3.859063656811136,0.348857627841903
4669.85,3.8853445691217745,0.6579724027994179,3.8581120060268366,0.3480050372411893
4669.900000000001,3.96095335398228,0.484791713743371,3.857081498441783,0.34724859796893287
4669.95,3.8535343722840287,0.5594270491905764,3.855988240470334,0.3464703811634583
4670.0,3.8577495721896162,0.42278067637200967,3.854924488996313,0.345446014068304
4670.05,3.892627872115773,0.4889225028656267,3.853904592037948,0.34427074538584995
4670.1,4.006152183889374,0.490265806447373,3.852919181831264,0.3431774721836778
4670.150000000001,3.9649578959942393,0.33954448210035293,3.85196318943249,0.34223602914726753
4670.2,4.004954184240072,0.5015013048337666,3.8509993158591587,0.34141579204879535
4670.25,4.049238081575934,0.5305125924858647,3.849958032090035,0.34058567774707743
4670.3,3.9405569015184105,0.6595024200231964,3.848841998222295,0.33962709090268844
4670.35,3.8529740851763346,0.42965766180626974,3.8479031171941114,0.3387366525255299
4670.400000000001,3.8325333655776332,0.4483623212257081,3.8470959741904145,0.3379010253796118
4670.45,3.9354977740120263,0.4765960567192755,3.8463411281767836,0.3370941072788817
4670.5,3.9631557281740206,0.3633828082092607,3.8455519710092507,0.3363021927249169
4670.55,3.9269518418788123,0.40726535359944055,3.844634727434379,0.33552397290701136
4670.6,3.8397136024872323,0.5632795344965814,3.8435028315731294,0.3347678007369026
4670.650000000001,3.9761158965819057,0.3328843419146727,3.842373105776209,0.3339880273216056
4670.7,3.9835030357154197,0.47685278071724196,3.8413522388563983,0.3331512525716572
4670.75,3.8083236156341043,0.4010188408482964,3.840426507195086,0.3322511359906042
4670.8,3.9484901776466255,0.4342948634717949,3.8395656801847546,0.3312909365507894
4670.85,3.9105035981897154,0.5723321073675143,3.838723020228907,0.33028351269329215
4670.900000000001,4.045989283392006,0.4762787309172649,3.8378352827420827,0.3292513223279429
4670.95,3.832701684967084,0.45678200563112514,3.8368438820188593,0.3282512387145006
4671.0,4.087117537962321,0.35884497355576966,3.835907342108069,0.3275232350376397
4671.05,3.7914366530898054,0.24777088132445946,3.835015872824615,0.32693714505724314
4671.1,3.849723644650105,0.30340673635145243,3.8341148303744275,0.3263269191315205
4671.150000000001,4.0273237539516,0.49728646512227115,3.8331789664015607,0.3256014042884981
4671.2,3.973835206345676,0.42037452508897194,3.8322124279882113,0.3247443442260359
4671.25,3.906937618576985,0.4709376241628042,3.831248757654645,0.3238143793117612
4671.3,3.856058633445958,0.5377937233873248,3.830350893359303,0.32294504658316436
4671.35,3.7003525968466136,0.45759363552477117,3.8295416423722766,0.322203569303942
4671.400000000001,3.988644416581759,0.3163689623377479,3.828678315740319,0.321355709138473
4671.45,3.9220735105548035,0.4175140267028806,3.8277737050028255,0.32048773599797686
4671.5,3.8440894864536683,0.49840040542453107,3.8268519140348762,0.3196724860793424
4671.55,3.7076570180321893,0.4019798769555294,3.8259347366506895,0.3189405520590074
4671.6,3.9039047574132444,0.3294738416741151,3.825041656603556,0.3182802830928939
4671.650000000001,3.746658280037415,0.4683610127030363,3.824189847585857,0.31763778481642413
4671.7,3.878751343564351,0.4796878759420479,3.823394163203651,0.3169222527657431
4671.75,3.8740459665708444,0.5544471664116308,3.822622139925358,0.3163087288356059
4671.8,3.7520486175931955,0.49283385136036145,3.821739185584166,0.31579972940846357
4671.85,3.8688014787536527,0.4400556449193322,3.8206685792711736,0.31525675725223
4671.900000000001,3.8931640031443497,0.4201795222884174,3.819421633901257,0.3146063201806783
4671.95,3.7551029837419523,0.43908721957861896,3.818097696213091,0.31383993105345537
4672.0,3.797648675815983,0.5523675700471625,3.8168841467690537,0.3130141077760231
4672.05,3.773866180161103,0.6207702346014579,3.815983172655181,0.3122420126340482
4672.1,4.028922572497448,0.42551528222002477,3.8148753673474345,0.3115092441027122
4672.150000000001,3.797439742091538,0.5073954611140393,3.813707160833031,0.3107269233440582
4672.2,3.9515912167486054,0.5021299641692917,3.812733747434272,0.30985842293139315
4672.25,3.8260590159952033,0.3603218026396959,3.812028942929142,0.3089107516027931
4672.3,4.047389689176316,0.6222106338639991,3.811485184551414,0.30793455426119837
4672.35,3.8394594984077894,0.3957344831725012,3.8108135309905737,0.3070241119743521
4672.400000000001,3.8792592532189247,0.40463684134277056,3.8097904006291623,0.3062491438039861
4672.45,3.7914044366049517,0.4168713347065844,3.8088428969309347,0.30549136629135737
4672.5,3.8156820484851397,0.20846892008134868,3.807972549438649,0.304744987947629
4672.55,3.9450188540324485,0.39386985291852133,3.807140744704411,0.30401396672727754
4672.6,3.789442226868072,0.3677336668968386,3.8063117194635123,0.30330022909506943
4672.650000000001,3.881845065189565,0.4918193565854164,3.805452560634449,0.30260367002607486
4672.7,3.8031075862091392,0.44351058855296255,3.8045331664600677,0.3019221090558244
4672.75,3.813128253486571,0.3937861284966323,3.803486439491077,0.30119825156314367
4672.8,3.8728093910451107,0.44397577863938914,3.802322903700287,0.30042771042908734
4672.85,3.8800280027260365,0.5463990252234399,3.8011113254476423,0.29966168433161483
4672.900000000001,3.9008257031324507,0.4135680406648095,3.799905742261603,0.29893183367741705
4672.95,3.897644568905814,0.35218494450453536,3.7987454628391633,0.2982502806019284
4673.0,3.868153935911663,0.44672588366551025,3.7976550670457696,0.297609608969278
4673.05,3.8902642264581364,0.3717353065984045,3.7966444059154463,0.29698286437236454
4673.1,3.852131965129852,0.4593597014438387,3.795708601650711,0.29632355413280487
4673.150000000001,3.837014204165408,0.42643215854529853,3.794828047622595,0.2955656473009477
4673.2,3.862152640924745,0.43114445832928056,3.7939553377059094,0.29469886685477725
4673.25,3.8286037644753077,0.3610366641058475,3.793028043022098,0.29392505467205265
4673.3,3.868277970416215,0.4040966528515738,3.7920569267252957,0.29324735623778553
4673.35,3.840100011745013,0.44571575740026426,3.7910573464223236,0.2926475051735691
4673.400000000001,3.887811000059884,0.42411823712393326,3.7900439407057713,0.2921067816933435
4673.45,3.9371617619209878,0.5065410686466698,3.7890306291540137,0.2916060126034045
4673.5,3.786922332094673,0.5398904054917182,3.7880306123311396,0.2911255713023684
4673.55,3.9103540175273106,0.3890414704908282,3.7870563717870604,0.29064537778122534
4673.6,3.6559301940895965,0.28685105382557247,3.786119670057438,0.2901448986233031
4673.650000000001,3.8414986191596805,0.2204642122650038,3.7852315506637026,0.2896031470042764
4673.7,3.689718070443064,0.5383010713263348,3.784402338113066,0.28899868269217854
4673.75,3.897188433455744,0.5280515193679766,3.783641637898464,0.2883096120473564
4673.8,3.9937357341546003,0.4140570768096906,3.7829583364986465,0.28751358802253574
