Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
4676.85,3.785830579572814,3.7990451361029276,0.43614397819974926,0.4040205878195148
4676.900000000001,3.7774031399885173,3.7981278375487975,0.4013275348246045,0.4030163154778139
4676.95,3.6978761130133675,3.797210560977089,0.37877602047535835,0.4020132789641882
4677.0,3.7404434615869255,3.796295551403125,0.15235783919915635,0.4010135220192514
4677.05,3.7889517599916944,3.7953770289912327,0.4137487079619253,0.4000171592745615
4677.1,3.7703350126904542,3.7944619428741357,0.29165999062629067,0.3990248544419985
4677.150000000001,3.6853756392895773,3.793539312723155,0.2751994381948174,0.3980384409304447
4677.2,3.7554531160981868,3.7926168031641962,0.35677990534074516,0.39706665703130595
4677.25,3.778947023673065,3.791693484580886,0.39621321005735455,0.39609708088449846
4677.3,3.6657092506488067,3.790769373862689,0.5176015077321152,0.3951311606974692
4677.35,3.7070579105538877,3.7898405961590766,0.42226821727013064,0.39417628201591115
4677.400000000001,3.83369678027055,3.7889094861082735,0.29396560852327913,0.39321991216860697
4677.45,3.898208359595513,3.7879962902565634,0.41523979300978264,0.39226184813266535
4677.5,3.8720974268197508,3.787094064317176,0.35417702487991526,0.3913079023827207
4677.55,3.6996674105991745,3.786203911906001,0.21093365040014217,0.3903515533439391
4677.6,3.8210238638745193,3.7853089345230306,0.23960765076883828,0.3894012475201673
4677.650000000001,3.8484127755159148,3.7844245055264967,0.21428211213463708,0.3884556124137037
4677.7,3.5992494456529966,3.7835417327669463,0.4772127819071662,0.38750948055684675
4677.75,3.7352398150870028,3.7826779569848346,0.3394218204367042,0.38658011368119466
4677.8,3.80084432031672,3.7818127024752166,0.35896565189597357,0.3856595181151274
4677.85,3.719229893476094,3.780948750473938,0.4432968727054516,0.3847393007324353
4677.900000000001,3.7380593213214297,3.7800896431005433,0.37101563668968074,0.3838272312458859
4677.95,3.902770775956898,3.7792140314043023,0.31548745244176224,0.3829218727675638
4678.0,3.713732453354085,3.7783534925556914,0.16563968315147923,0.38202204130394246
4678.05,3.726113150375969,3.777477598150229,0.256840986583244,0.38112279611728683
4678.1,3.821824746979168,3.776597505240703,0.3971284762169227,0.3802269041266709
4678.150000000001,3.9476535860154742,3.775718806334024,0.2726387289873015,0.3793295088359501
4678.2,3.7845750374319,3.7748333099685483,0.44953015967986937,0.37844420518010935
4678.25,4.000287713993071,3.773947639282418,0.2829597649156973,0.37757656980138066
4678.3,3.778694299287223,3.7730648544846837,0.590535601255225,0.3767116495610956
4678.35,3.6025884288690198,3.7721849999297135,0.31148356703058844,0.3758488965066544
4678.400000000001,3.7476992900898543,3.7713188369046615,0.2584271054843761,0.3749913052348209
4678.45,3.8182259269006273,3.7704620751347755,0.08586439764486317,0.37412786815577415
4678.5,3.712044296551092,3.7695949907942756,0.38655625600189514,0.3732610312852838
4678.55,3.818124350778815,3.7687144394709415,0.3156881797770386,0.37239715085151076
4678.6,3.770304613634913,3.767833591131331,0.21885880194159427,0.37152564013656875
4678.650000000001,3.7668770005309713,3.766953527300515,0.37073022958089424,0.370661031080879
4678.7,3.8313220873522194,3.766067603555561,0.43444338005264393,0.3698021110834079
4678.75,3.74301664933654,3.7651794602263737,0.3877961138495785,0.36894745601959666
4678.8,3.7672577169022956,3.7642816028136417,0.23253951630586595,0.3680905482871981
4678.85,3.680823875394749,3.763392066224359,0.23832550796976903,0.3672372372157566
4678.900000000001,3.666342724482332,3.7625154919847486,0.3720310355720706,0.3663876106110994
4678.95,3.8410068367320997,3.761629989516397,0.3836965551305093,0.3655377727834601
4679.0,3.54622310073334,3.7607477572572354,0.17042072972115224,0.36469010448558553
4679.05,3.6719519431537435,3.7598602283730043,0.2322935357907057,0.3638429733973128
4679.1,3.718015239549603,3.7589694409987575,0.23307036967014966,0.3629988543901892
4679.150000000001,3.7131089141643114,3.758074273934354,0.3865061261226589,0.3621508483484755
4679.2,3.9049342124792066,3.7571836558048055,0.5290420726592961,0.36131571609973595
4679.25,3.827206838087932,3.7562964132359533,0.10572962817912002,0.36048886391414686
4679.3,3.722706050471949,3.7554053735032302,0.2584290402230675,0.35967161856164775
4679.35,3.660476055398064,3.754532909308891,0.24999572485136212,0.35885980366894255
4679.400000000001,3.7677719625124424,3.7536566536792377,0.22358300804647135,0.35804749004017633
4679.45,3.69832248622595,3.7527742642134836,0.41559699478983914,0.3572452712541857
4679.5,3.702318374658629,3.751902739935923,0.22900938984446312,0.3564471436751005
4679.55,3.7967313165429184,3.7510325082092315,0.38706271005978066,0.3556502997746849
4679.6,3.5758202282986686,3.750133448210646,0.24815639055965388,0.35484847141576353
4679.650000000001,3.9514242296907987,3.749231100118248,0.19269020658403802,0.3540520423386074
4679.7,3.7964714191306146,3.7483176702968133,0.2703238818189416,0.353262947368989
4679.75,3.6505412914606046,3.7474089120488605,0.4010498782418283,0.3524771105801769
4679.8,3.666058137928454,3.7464980592079984,0.305631702411784,0.3516970294761871
4679.85,3.7421086484390074,3.7455925994023582,0.30055424651520146,0.35090868286704
4679.900000000001,3.667411218679336,3.744675251256627,0.25217817270875964,0.35012758568037733
4679.95,3.7185132100482536,3.74375006816018,0.255743740240241,0.349348425586428
4680.0,3.8636664439226918,3.7428269341385163,0.2765490777885179,0.34856752593678075
4680.05,3.789326113367172,3.7418966248460865,0.3783724899188883,0.3477863789392252
4680.1,3.7532185878196684,3.7409646734240667,0.19395556270294767,0.34701481892051617
4680.150000000001,3.7739055248524473,3.7400294953771205,0.46127700873377203,0.3462453227163332
4680.2,3.7681484771552447,3.7390994166637577,0.21799203952061103,0.345478816068127
4680.25,3.8065262323735105,3.73818485852021,0.29118250250007993,0.3447245371244631
4680.3,3.695516227229383,3.7372913202909763,0.007728843216314785,0.3439757363953221
4680.35,3.750386256230661,3.7363866752292028,0.2550915805843794,0.3432237612596817
4680.400000000001,3.8578242592953043,3.735492035554103,0.21513385399120388,0.3424760305765185
4680.45,3.6520093062022667,3.7345986578201216,0.36668733417637,0.3417313023305642
4680.5,3.8260217821079845,3.7337185815877794,0.24551756546884723,0.3409887855555257
4680.55,3.8370874092848064,3.732848623734937,0.2757550648035438,0.3402440423209619
4680.6,3.5416635591357988,3.7319798076169017,0.4526119862535255,0.3394922772496683
4680.650000000001,3.816346322780151,3.7311142445138707,0.3344452830567853,0.33874006666019896
4680.7,3.6645868710930087,3.7302557501100284,0.3202556836825913,0.33798388465635315
4680.75,3.6846452623230928,3.7293877822299386,0.2859464129031482,0.33723808904207664
4680.8,3.7249876742084846,3.72852208411953,0.30990519806113515,0.33649731980435477
4680.85,3.717410139300186,3.7276616444914423,0.3979671458249778,0.3357610256873058
4680.900000000001,3.69743990499215,3.7268026616377994,0.33563831223767204,0.3350234458262859
4680.95,3.657645052782728,3.7259580153113676,0.18377711648506245,0.3342921448726598
4681.0,3.778860382527256,3.725103565816385,0.17508274315543654,0.33355862682630044
4681.05,3.5968806512930707,3.7242537138125495,0.40796382084633914,0.33282274396050276
4681.1,3.5940979844392484,3.723400506490238,0.3510800859339393,0.33209104836421105
4681.150000000001,3.5612431145227355,3.7225473680080112,0.34188999587796426,0.33136466658949065
4681.2,3.8346943558134066,3.7216977975079413,0.4062348938776768,0.33063363075176266
4681.25,3.670056104211389,3.720855794348245,0.2418945248874252,0.3299125075901083
4681.3,3.8110683123385085,3.7200196901200466,0.267139843787626,0.3291997783254998
4681.35,3.73864899634787,3.719187541567004,0.19549138872224953,0.328480368878316
4681.400000000001,3.6806461451518437,3.718359311607177,0.21112666002778413,0.3277617826525011
4681.45,3.579062936736872,3.7175403972931793,0.2569063905014263,0.3270455965911454
4681.5,3.508237218966684,3.7167195788749336,0.35510848016353813,0.32633253133412893
4681.55,3.5543257268666784,3.7159070744467533,0.46186636074604004,0.32561974366881935
4681.6,4.0220496101120995,3.715088251332983,0.1596319345981325,0.324900504722227
4681.650000000001,3.8311987237405654,3.71426253640489,0.10728793044839857,0.32417706912246985
4681.7,3.6951741865932477,3.7134331741722506,0.12619605521500774,0.3234516641906107
4681.75,3.688705112906771,3.7126064811447885,0.4437358649266838,0.3227360852117762
4681.8,3.6481855913998777,3.71177792596576,0.3348887347763897,0.32202264951711157
4681.85,3.656283183257812,3.7109393551502867,0.35682012142757547,0.32132476645400543
4681.900000000001,3.675926714027948,3.7101004020002173,0.4485906975435446,0.3206249852536345
4681.95,3.624677441393127,3.709267237734533,0.2023260131813832,0.3199303260634211
4682.0,3.7115994152279015,3.708421030478338,0.2944224064028759,0.3192372156922981
4682.05,3.5590589633357372,3.7075702825574064,0.1351450637721838,0.3185395548440886
4682.1,3.65506748349822,3.7067335741540215,0.20069324192443722,0.31785015509096404
4682.150000000001,3.819128799717831,3.705908405665136,0.13164816411961047,0.31716177134162393
4682.2,3.6860568558250493,3.7051027857889567,0.3520116829965557,0.31647704144632427
4682.25,3.6948322872840156,3.7042949980960387,0.3091543803155693,0.31579771451024813
4682.3,3.6022226346626605,3.7034965333957577,0.4749450372708209,0.3151234444914418
4682.35,3.6745602283812695,3.702706630327374,0.2637167100790273,0.3144554453802839
4682.400000000001,3.684987924156091,3.7019213550831704,0.1691836790301243,0.3137908549278023
4682.45,3.683550116830741,3.7011440974692347,0.30525046521052956,0.3131311865053422
4682.5,3.7362626461476824,3.7003643530137,0.09512823619387811,0.31247701685516094
4682.55,3.9901798946767753,3.6995799209439757,0.17866817972206406,0.31182373526720364
4682.6,3.719429391735212,3.6987962628176048,0.5123537220072283,0.3111772319796463
4682.650000000001,3.67679225801784,3.6980098496721454,0.18084859448096363,0.31052853403276626
4682.7,3.5437484607811993,3.6972256305347337,0.3213153183251224,0.30989231775693366
4682.75,3.6023155245613947,3.696444577640618,0.37380513704228874,0.30925240966116474
4682.8,3.6062760054478726,3.6956639875546244,0.2763266885511299,0.30860681103058774
4682.85,3.520080369671832,3.694893630370122,0.33875658730774294,0.30797017031184293
4682.900000000001,3.7045915538377803,3.694137992412141,0.17421875648855464,0.30733858408301107
4682.95,3.8031404804498283,3.693377672920677,0.29287490778037045,0.3067035428553587
4683.0,3.6391687006968114,3.6926222802210584,0.423585782177044,0.30607422948416074
4683.05,3.708934775189805,3.6918715228615397,0.18763978623644617,0.30544397213171864
4683.1,3.6916061870358643,3.6911278877909734,0.2482558699960833,0.3048015991403058
4683.150000000001,3.686147053784197,3.6903896365809645,0.1981897469039836,0.3041595812816899
4683.2,3.5535882766788935,3.689642999367511,0.22690893322953917,0.30351909300621144
4683.25,3.7329421497040256,3.6888898286127776,0.3524090005968791,0.30287883793581694
4683.3,3.6282608307172066,3.688131398002382,0.3216178368393589,0.30224683308081285
4683.35,3.775300153824751,3.6873680796191155,0.19930509546619823,0.3016089210344915
4683.400000000001,3.613551485843239,3.686611025765589,0.402317341782072,0.30097908385067107
4683.45,3.5771531459078405,3.6858583559669795,0.39191903746686274,0.3003516469400448
4683.5,3.6548584075465413,3.6851113572144625,0.23943443670900003,0.2997232753923112
4683.55,3.6361887300583002,3.6843727496048517,0.16676519732833567,0.29909447171224907
4683.6,3.7275496110677517,3.6836503604077513,0.3623081795135407,0.2984674077172847
4683.650000000001,3.7668248318184645,3.68293269820229,0.3950466601207005,0.2978493726156914
4683.7,3.721150428807233,3.6822233013085213,0.14496621726984846,0.29723466664489456
4683.75,3.740632892584719,3.681517725660139,0.4239875728344303,0.296618303321542
4683.8,3.5570423698770877,3.6808165208122166,0.3707423379509292,0.29600659430662923
4683.85,3.6732855208410617,3.6801120026313194,0.3662125318687919,0.2954010457979813
4683.900000000001,3.652553595056351,3.679419600526061,0.15333495603313121,0.2947957172420211
4683.95,3.596703000455175,3.6787237464130516,0.25664761501877864,0.294186080060797
4684.0,3.7582018790338734,3.678021027813179,0.2075388812280323,0.2935717073469977
4684.05,3.6771333244901765,3.6773215372689685,0.29272563438165095,0.29295349438726304
4684.1,3.6069396680758006,3.6766357170082142,0.15834074092300127,0.29233649554448704
4684.150000000001,3.560390090854914,3.67595232936899,0.2771118134217428,0.2917252143031859
4684.2,3.7774522869213882,3.675278619434395,0.211274580281228,0.2911175199850775
4684.25,3.6967782831438583,3.6746101820260257,0.37093329357207605,0.29050853302921664
4684.3,3.7455012894521023,3.6739629419599127,0.25856501219086403,0.28989575225670033
4684.35,3.5278002346681454,3.673308023452505,0.4340104603368714,0.28929159524678444
4684.400000000001,3.6962126555550108,3.67265429492282,0.4552488276857263,0.28869002921934234
4684.45,3.7014624321719363,3.6719845983732116,0.19364635354212628,0.2880918664004739
4684.5,3.8074782062407064,3.6713141069557484,0.13964785896658882,0.28749312438436425
4684.55,3.677607958737293,3.6706313235068104,0.2919548555614442,0.2868958480779767
4684.6,3.4846249953099537,3.6699513559974672,0.1786052460864552,0.2863006458022671
4684.650000000001,3.685944514017863,3.669274202503202,0.1902359463640889,0.28570119619440293
4684.7,3.68217983667325,3.6685850152619737,0.1747878984091506,0.2851018080429677
4684.75,3.6247397593104917,3.667900586602487,0.4679399733657281,0.28450352864525447
4684.8,3.8196715760128734,3.667207049590031,0.29689416282492775,0.2839102167241049
4684.85,3.5834939214994592,3.666508650537147,0.27303830878998303,0.2833183224801871
4684.900000000001,3.5220402926743666,3.6658163893524525,0.10092592500254335,0.28273147454841013
4684.95,3.716276013813606,3.6651128459768945,0.2733766255357709,0.28214263928990546
4685.0,3.5637260666981696,3.664405382727567,0.21600523360575202,0.28155912899442387
4685.05,3.57659550855726,3.663684274022743,0.30738429619464186,0.28098164663405967
4685.1,3.5302827835215256,3.6629590069717652,0.11875310209338552,0.28040161456635676
4685.150000000001,3.7308409898299875,3.662227461056739,0.19942964888466203,0.27982785166022256
4685.2,3.5461117260184354,3.66150592775175,0.3702884548225446,0.27926075222990576
4685.25,3.628256823142955,3.660788469104716,0.1263452202896268,0.27869703927843714
4685.3,3.7607557544601904,3.66006254751619,0.25828311702459084,0.27813892660089645
4685.35,3.6843799456931405,3.6593330656860483,0.030090607178390183,0.27758264316183945
4685.400000000001,3.826241404620526,3.658613356989939,0.3076033900986822,0.27702242360847457
