Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
3580.05,14.38104033549135,13.956728863796874,15.410614514850655,14.879624353294314
3580.1000000000004,14.353692580575448,13.950022163222119,15.369561966709055,14.880697092030399
3580.15,14.373252649038946,13.943305804716992,15.515806909423725,14.881750035294868
3580.2000000000003,14.256488844220804,13.936584057253745,15.605543875947731,14.882802045060744
3580.25,14.317271974078,13.929885988183049,15.340112729111157,14.883843086279409
3580.3,14.516367938997305,13.923194749023729,15.305413563364837,14.884884270762978
3580.3500000000004,14.214326854178378,13.916502070746512,15.486949448220633,14.885918387649403
3580.4,14.355208803950676,13.909829836680954,15.634811670574209,14.886939836959328
3580.4500000000003,14.318609789096975,13.903171208615584,15.436211783009172,14.887947889066595
3580.5,14.336004729299287,13.896507679483149,15.384836252041374,14.88895206752201
3580.55,14.338614049002322,13.889850454022598,15.410275509066457,14.889960864783712
3580.6000000000004,14.505897282176687,13.883203055004158,15.44183997895027,14.890970456853657
3580.65,14.300419414210337,13.876573545629158,15.474981188791189,14.891971734228457
3580.7000000000003,14.232772153477862,13.86993659088482,15.543453824653866,14.892980178421066
3580.75,14.36780056058341,13.863331810682213,15.447758497959468,14.893981107718865
3580.8,14.520014759711003,13.856735498364792,15.464240905168426,14.89496693392049
3580.8500000000004,14.18924903761598,13.850153820682115,15.459257910562535,14.895949450757922
3580.9,14.244276387808616,13.843581234129983,15.429682198405215,14.89693618125348
3580.9500000000003,14.237583401618195,13.837024909768079,15.397260394150603,14.897927912864317
3581.0,14.193309280359344,13.830493868738415,15.247037214748202,14.898910612491973
3581.05,14.22419792832951,13.823971213092685,15.366348266225616,14.899873114268116
3581.1000000000004,14.016669283686202,13.817444210770041,15.645576070095082,14.900830580701829
3581.15,14.355822648128644,13.81092006713921,15.401369377417069,14.901775209239043
3581.2000000000003,14.213760745471957,13.804411369045093,15.499036359428798,14.9027062314556
3581.25,14.158693761397867,13.797906349281076,15.427623356772692,14.90361258765696
3581.3,14.216311796382296,13.79139943645023,15.490364302222874,14.904512295901334
3581.3500000000004,14.1669042389794,13.78491601539883,15.591211106517092,14.905401765447667
3581.4,14.06448807755996,13.778442886873282,15.547161091927508,14.906270582801138
3581.4500000000003,14.252773485559173,13.771985489615252,15.45770134111083,14.90714642801459
3581.5,14.120589190133241,13.765532733658882,15.600284470007795,14.908023763943673
3581.55,14.325032315882058,13.759097166900672,15.64524134159415,14.90891222529545
3581.6000000000004,14.159518420409649,13.752670589729238,15.540215443322388,14.9097931252335
3581.65,14.083237845390247,13.746247547325005,15.421287900255829,14.910674605349831
3581.7000000000003,14.205227156933036,13.739856835119891,15.636807607639382,14.911568777846703
3581.75,14.139565018900054,13.73347872145743,15.43355913698186,14.912450506271304
3581.8,14.181936676807993,13.727119299327473,15.578991785363515,14.91333345577841
3581.8500000000004,14.021753843924177,13.720754451346535,15.407034854583728,14.914201359358303
3581.9,14.144332400240838,13.714405797513143,15.612618634008417,14.915077322582952
3581.9500000000003,14.147714340474288,13.708064570845073,15.597257573548262,14.915946820689028
3582.0,14.052832814570355,13.701740097358158,15.529934086575226,14.916816654431837
3582.05,14.149120860388216,13.695433108249924,15.226098532510992,14.917684831189591
3582.1000000000004,14.115675315345289,13.689123921287807,15.536822728118112,14.918547041021636
3582.15,14.055764807916733,13.682810141863738,15.515726860688812,14.919406107455607
3582.2000000000003,14.117293660713951,13.67650276731519,15.520734315033879,14.920258523035008
3582.25,13.932812648617524,13.670207441954298,15.586814085652607,14.921116023477376
3582.3,14.190634750281239,13.663914332858594,15.693433931027332,14.92197457086114
3582.3500000000004,14.016195273438909,13.65760687228012,15.686125979023272,14.922820897214622
3582.4,14.074686822243848,13.65130120971153,15.500188378069934,14.923646586649479
3582.4500000000003,13.874196076920349,13.644998870723493,15.423486460159557,14.924486513500918
3582.5,14.176900353690003,13.638716347047055,15.487385876092095,14.925304058396891
3582.55,14.25246082099004,13.632417981316301,15.605760411547308,14.926129241001497
3582.6000000000004,14.015315082729977,13.626120294746341,15.479217355448267,14.926955172838248
3582.65,13.844718708808529,13.619808574912355,15.711281430055955,14.927775926815004
3582.7000000000003,14.043925352065079,13.613511302566675,15.532385233698218,14.928606161234253
3582.75,14.111342709208655,13.607233212170952,15.52190179094114,14.92942099173194
3582.8,13.895084748473886,13.60097614418697,15.51733877460207,14.930226482345565
3582.8500000000004,14.05923184681607,13.594708960323292,15.554733218847304,14.931017372354383
3582.9,13.889014874488693,13.588456264722407,15.576055936622746,14.931814030847619
3582.9500000000003,14.172396432114342,13.582194374692351,15.664099044854659,14.932607767187408
3583.0,14.07953168101181,13.575947243181881,15.480288669791022,14.933399704651238
3583.05,13.986293418363376,13.569683625751066,15.569319609529545,14.934197786610929
3583.1000000000004,13.76827530814996,13.563451538305157,15.664132264514912,14.9350066859204
3583.15,14.074414251819357,13.55723128973169,15.647367826017918,14.935824441881683
3583.2000000000003,13.851398312925083,13.551046242547919,15.614578916327018,14.936630750734773
3583.25,14.027850706221352,13.544869647360919,15.52208618133382,14.93744429582611
3583.3,13.973516421310341,13.53869752920505,15.466270434490758,14.938258219430798
3583.3500000000004,14.02754178144724,13.532540649551867,15.43939990799751,14.939076636873578
3583.4,13.927598923447109,13.526388149418846,15.527802258126382,14.939898196079852
3583.4500000000003,13.817005286023349,13.520254830182786,15.461462951732516,14.940711141371784
3583.5,13.986520659554882,13.514119263370192,15.473773232429359,14.941522656461757
3583.55,13.769412790085273,13.50800407691257,15.488513566543796,14.942319858519017
3583.6000000000004,13.858572931547,13.501892297365496,15.639155820230526,14.943114099559331
3583.65,13.960946469925343,13.495803215262534,15.66968972789133,14.943902068410946
3583.7000000000003,14.081742615125123,13.489703347652114,15.52714241955126,14.944692150080815
3583.75,13.855272034174668,13.483624151441392,15.58542265256918,14.945474385033151
3583.8,13.792943651424917,13.477563584360993,15.536063759433132,14.946248704760938
3583.8500000000004,13.949493717896804,13.471509441375172,15.57552559751235,14.947022386104104
3583.9,14.014451196793823,13.465476686103777,15.492438169583997,14.947778244780963
3583.9500000000003,13.866282880863624,13.459449480188727,15.476044939537422,14.948520302887925
3584.0,13.988815709875267,13.453431397886037,15.615051971625107,14.949280376228678
3584.05,13.778340439053231,13.447422372783462,15.625242708840355,14.950047393186267
3584.1000000000004,13.819836418053189,13.441418301713062,15.457180849328658,14.95082385850872
3584.15,13.989706132981834,13.435418084370273,15.674889251950493,14.951603542339098
3584.2000000000003,13.818463844071264,13.429426477314786,15.540933377511378,14.952371234275844
3584.25,13.86631616079089,13.423457299416508,15.371806943315368,14.953107884579994
3584.3,13.747694332244889,13.417512776443425,15.53845941677339,14.95385652674343
3584.3500000000004,13.809324981420696,13.411586628318188,15.705480355791975,14.954610198860422
3584.4,13.954893979264304,13.405671560094156,15.499078018498412,14.955372051874708
3584.4500000000003,13.848673649769571,13.399772016214598,15.412895966020134,14.956135703266304
3584.5,13.739259454204,13.393896371567887,15.518955120260506,14.95689625708354
3584.55,13.952312162285278,13.388010629693182,15.594241502241143,14.957641825295841
3584.6000000000004,13.708583416262169,13.382147092864615,15.607850810192467,14.9583812674372
3584.65,13.756544373280606,13.376278555670194,15.670360422180881,14.959112721621509
3584.7000000000003,13.703444351369082,13.370388157054048,15.675997571756813,14.959842222510266
3584.75,13.670083684245242,13.36448892406647,15.527841628920347,14.960565762093903
3584.8,13.809234180482624,13.358596087624818,15.59831624965561,14.961283727974871
3584.8500000000004,13.794602707670297,13.35270313013438,15.46433294187759,14.962000272922511
3584.9,13.758309811713307,13.346801389066187,15.415135672647141,14.962709752094247
3584.9500000000003,13.895628549010455,13.340889669947984,15.528519705326843,14.963410280476607
3585.0,13.852782015618734,13.334994160050758,15.66357351769506,14.96411255048642
3585.05,13.673789149253198,13.329079926387138,15.662482442429225,14.964804102897387
3585.1000000000004,13.901334006231886,13.323187266798891,15.5688306759595,14.965493069547634
3585.15,13.702046814711359,13.317326709829082,15.406092679289761,14.966178208061987
3585.2000000000003,13.63868153702508,13.31147662665638,15.565199912220024,14.96683671525485
3585.25,13.586286538403234,13.305633428223848,15.494260245096912,14.967495602646782
3585.3,13.823456963191862,13.299797202447895,15.501549284798264,14.968148337986074
3585.3500000000004,13.581385784658568,13.29395595639835,15.989303826176682,14.968783723951635
3585.4,13.670624880327289,13.288118036213566,15.568910928326353,14.969410635897152
3585.4500000000003,13.666893256391981,13.28227524297013,15.484024846022058,14.970042662665762
3585.5,13.620240916126063,13.276452200358467,15.532714838157254,14.970686488736769
3585.55,13.488649694762614,13.270649776671307,15.562846319609212,14.971323724266336
3585.6000000000004,13.78219727353458,13.264867308483753,15.6114509581308,14.971965752653674
3585.65,13.738634858086803,13.259105789998332,15.472843979306083,14.972573340221546
3585.7000000000003,13.650828519798118,13.253346568312482,15.658630188909726,14.973171784152006
3585.75,13.707956907308906,13.247614709303756,15.577771109014964,14.973766400729984
3585.8,13.515187902788115,13.241872166558261,15.455476990072194,14.974362922760388
3585.8500000000004,13.791059118092363,13.236161542912653,15.521889004172746,14.97494657011082
3585.9,13.741049560382326,13.230459854325568,15.536578711302406,14.975525906318039
3585.9500000000003,13.548950881454507,13.22475974775009,15.537513949971746,14.976109304785842
3586.0,13.547421602100732,13.219064081312304,15.701390852649574,14.976672965892545
3586.05,13.62925089437886,13.213378703578215,15.619243832306605,14.977223794663486
3586.1000000000004,13.634947973316299,13.207690533869515,15.536200930218511,14.97778188626579
3586.15,13.60030105902507,13.202019369447608,15.53180398942952,14.978352246850001
3586.2000000000003,13.704451155682186,13.196349046408764,15.492672395166233,14.978924424569298
3586.25,13.467850775061667,13.190678367947893,15.450028332420532,14.979501961685303
3586.3,13.628638249825222,13.185034953310415,15.548824635689957,14.980072549684762
3586.3500000000004,13.529165966786382,13.179387007037288,15.425305973868262,14.980661212864852
3586.4,13.521395813687473,13.173736175462727,15.698885064168444,14.98125172854751
3586.4500000000003,13.603238517696767,13.16808406602878,15.650852438278008,14.981836050487997
3586.5,13.458423859272889,13.162424065939938,15.522480048814069,14.982423287539376
3586.55,13.54213042158067,13.156764234409984,15.727879254182435,14.983002161477948
3586.6000000000004,13.516493127088996,13.151092028567053,15.519004686085264,14.983553015156229
3586.65,13.376573876223036,13.145426558284113,15.465184554172884,14.98410045545239
3586.7000000000003,13.608223660141663,13.139758909303204,15.514551030601949,14.984645879495684
3586.75,13.532992023433085,13.134099778805831,15.599962055160914,14.985209389480442
3586.8,13.456676975303111,13.128465573114768,15.641008292329406,14.985777732678768
3586.8500000000004,13.275514202395879,13.122847169888725,15.716551307366647,14.986348272437056
3586.9,13.534914622553487,13.117228359442995,15.539322927258494,14.986927237628423
3586.9500000000003,13.426048813862137,13.11162390595928,15.627794888344585,14.987499787929236
3587.0,13.4002169333958,13.106051428020296,15.711945366930049,14.988067638006733
3587.05,13.465363115624957,13.100490042376864,15.62640647983579,14.988645387462926
3587.1000000000004,13.520378448178796,13.094935081513292,15.685134611028104,14.989213255555986
3587.15,13.598635675357414,13.089412645506584,15.609606821404881,14.989773684007627
3587.2000000000003,13.479000198113287,13.083911032865789,15.535045501503927,14.99031518023544
3587.25,13.263712371733584,13.078420502914799,15.631365822522614,14.990864925959764
3587.3,13.28147829961961,13.072945483234232,15.543496258427156,14.991410781295725
3587.3500000000004,13.46879006875674,13.067473054231382,15.705316938617026,14.991975515363237
3587.4,13.39937663964405,13.061999882536762,15.75883404751856,14.992533996086419
3587.4500000000003,13.343178608184477,13.05652377760922,15.503767790349865,14.993068416595047
3587.5,13.371694784281381,13.051058468969863,15.777018272904847,14.993600197231354
3587.55,13.471908748502956,13.045609561023836,15.505332561815415,14.99413287714389
3587.6000000000004,13.50792592003869,13.040165602665576,15.558544459866102,14.994666130168955
3587.65,13.355867063141826,13.034736569271642,15.590127536827397,14.99520175095901
3587.7000000000003,13.409061749605016,13.029316335008042,15.630642251011484,14.995742764958901
3587.75,13.41225995686479,13.023905214084591,15.574416772973557,14.99628052828756
3587.8,13.379105520407755,13.018501243328561,15.693728831235344,14.996814067577265
