Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
1351.8500000000001,5.8249778973929764,5.5945916,7.390929690096255,7.5574474
1351.9,5.835919821634836,5.602333,7.676400930180173,7.552352
1351.95,6.030861812896811,5.610258,7.564036832711735,7.556347
1352.0,5.8890425151008365,5.624001,7.687152950493567,7.5567417
1352.0500000000002,5.799855915975626,5.6327314,7.711488845166072,7.5608225
1352.1000000000001,5.997899128083369,5.6385674,7.796085262412207,7.5656757
1352.15,5.824397409004213,5.650294,7.684751995269279,7.572933
1352.2,5.757461183758441,5.656398,7.78808667124966,7.5766115
1352.25,5.883858980753914,5.6601996,7.580116594525431,7.583372
1352.3000000000002,5.65520652420842,5.6677194,7.626260244419562,7.583252
1352.3500000000001,5.970867403602846,5.6679473,7.569129483735128,7.5846806
1352.4,5.934806907924057,5.6780863,7.641314421411553,7.5843954
1352.45,5.927432212357912,5.686695,7.804863319644726,7.5863485
1352.5,5.958077449334401,5.694799,7.673072966615912,7.5932713
1352.5500000000002,6.15861155219176,5.7036667,7.767563837305694,7.59593
1352.6000000000001,5.936256937596513,5.7183795,7.516157263617428,7.6013136
1352.65,5.918078117555442,5.725773,7.649965853477027,7.59873
1352.7,6.035267732062624,5.7323527,7.5896544837384425,7.6004725
1352.75,6.203790748866843,5.7423744,7.808892665379669,7.6001835
1352.8000000000002,6.1467789019411425,5.757254,7.62681287460308,7.6067076
1352.8500000000001,6.051195486985391,5.770038,7.667261079780343,7.607545
1352.9,6.177443791841818,5.7794113,7.835575189232106,7.6095343
1352.95,6.158633286034285,5.7924147,7.796985777752869,7.616746
1353.0,6.14283120499521,5.8044643,7.776325760874034,7.622635
1353.0500000000002,6.215968390509891,5.8156037,7.932601754133343,7.6275845
1353.1000000000001,6.250370337707653,5.828651,7.684585054644013,7.637105
1353.15,6.257751895455952,5.8423944,7.655256197392637,7.6386614
1353.2,6.132945609979627,5.855907,7.881976184048577,7.639264
1353.25,6.2265842396979,5.86517,7.8721188481753535,7.6469135
1353.3000000000002,6.150553889687188,5.8769865,7.513474603680066,7.653965
1353.3500000000001,6.134619323209646,5.886177,7.599595827990882,7.649845
1353.4,6.029986566799388,5.894514,7.8025544919907714,7.64849
1353.45,6.275219348850842,5.8992763,7.714715286713413,7.653203
1353.5,6.256086547610906,5.911503,7.770096999826762,7.655078
1353.5500000000002,6.212718441576058,5.9227953,7.771000883352523,7.6586895
1353.6000000000001,6.4273521992447,5.9324408,7.721503454368398,7.662343
1353.65,6.194478563335983,5.948487,7.685410356889314,7.664275
1353.7,6.344499202670152,5.9567914,7.753145341030616,7.665063
1353.75,6.261335535092541,5.969456,7.773704252603295,7.6679068
1353.8000000000002,6.227275805289509,5.979057,7.724057160951029,7.671095
1353.8500000000001,6.269515815359904,5.987424,7.722519459882727,7.672803
1353.9,6.280824954806736,5.9967766,7.85996254407277,7.67445
1353.95,6.380229457546189,6.0062604,7.657901365760772,7.680337
1354.0,6.192522333818422,6.018499,7.715229265663183,7.6797276
1354.0500000000002,6.221609833945061,6.024522,7.5726482773409804,7.680908
1354.1000000000001,6.191007595180808,6.03129,7.744364625623015,7.677658
1354.15,6.3060396277388255,6.0368314,7.775236220543351,7.6797915
1354.2,6.396376814229608,6.0457597,7.837106658349843,7.6827965
1354.25,6.305690291756134,6.0573387,7.730351299899136,7.6877766
1354.3000000000002,6.263805860522011,6.065649,7.824444159819071,7.68911
1354.3500000000001,6.393728603059601,6.0723963,7.647106993218913,7.693342
1354.4,6.303409559798812,6.0830307,7.747257475757938,7.6920404
1354.45,6.429194522462574,6.090422,7.832047939107129,7.6936913
1354.5,6.424458758997933,6.1015515,7.839992749738865,7.6980667
1354.5500000000002,6.466926407519641,6.112174,7.810994619007226,7.7025337
1354.6000000000001,6.442254183154163,6.1237574,7.913679922184583,7.7058516
1354.65,6.47619408345578,6.134263,7.880341366546151,7.712414
1354.7,6.412273236153883,6.145457,7.810496287183308,7.717663
1354.75,6.666564727210345,6.154335,7.813212696772398,7.7205753
1354.8000000000002,6.586649733180697,6.1708884,7.956476719992612,7.7236204
1354.8500000000001,6.658974600073617,6.1843505,7.898360070907873,7.7308607
1354.9,6.677759631215957,6.1996903,7.768879259502035,7.736068
1354.95,6.68685965796925,6.2150598,7.9393507561348375,7.7370834
1355.0,6.526956435843015,6.230311,7.702030399472221,7.7433996
1355.0500000000002,6.694064814423343,6.2401485,7.680459724920977,7.742173
1355.1000000000001,6.5042389546556505,6.2548385,8.049292442414375,7.740261
1355.15,6.549501705263474,6.2631426,7.856880559139268,7.749872
1355.2,6.436812182204999,6.272625,7.85301155035443,7.753278
1355.25,6.650635687501708,6.278287,7.808920015320068,7.756336
1355.3000000000002,6.513893033951716,6.2904816,7.76921540966684,7.7580137
1355.3500000000001,6.738780985774799,6.2979474,7.760806249695936,7.7582836
1355.4,6.676342591069973,6.312275,7.670545876239387,7.758422
1355.45,6.95867669229779,6.3242955,7.866719443230587,7.7558956
1355.5,6.732576998325916,6.344697,7.9144178793723805,7.759454
1355.5500000000002,6.799322106242019,6.3573074,8.048109390090483,7.764308
1355.6000000000001,6.67379727302291,6.371553,7.969881851307485,7.7731333
1355.65,6.603339082199229,6.3814588,8.041893482393016,7.7792416
1355.7,6.7652246090793975,6.388858,7.901872942058128,7.7873125
1355.75,6.626032267025017,6.4011164,7.916207605426666,7.790886
1355.8000000000002,6.927374175090721,6.4086723,8.013625346587505,7.7947884
1355.8500000000001,6.911673103038498,6.4253073,7.936120657189509,7.8015785
1355.9,6.7665436315663845,6.441089,7.912089755144495,7.805912
1355.95,6.832023026056913,6.4517393,7.790163238021184,7.809184
1356.0,6.847714111846403,6.4641576,8.019748575636848,7.8086605
1356.0500000000002,7.013685877621311,6.4767113,8.11293402945996,7.815364
1356.1000000000001,6.901840800292144,6.493953,8.004226403730513,7.8246965
1356.15,6.850418325909278,6.5071416,7.728231120516066,7.830323
1356.2,6.887390557472094,6.518408,8.005866733925084,7.8272095
1356.25,6.807126586631954,6.5304046,7.823625709440495,7.832777
1356.3000000000002,7.066109667747663,6.5396314,8.06285283151252,7.8326044
1356.3500000000001,7.085508742520888,6.556617,8.13853097565835,7.839861
1356.4,6.8823457186242365,6.573683,8.001193102537314,7.849262
1356.45,7.051046494798055,6.583796,7.950806422520211,7.8539686
1356.5,6.966693600857117,6.5989056,8.131849167906076,7.857087
1356.5500000000002,7.049795374216486,6.6108375,8.086158772844339,7.865616
1356.6000000000001,7.063899916177262,6.6250367,8.020114559834965,7.8724957
1356.65,7.164276886626121,6.639179,8.013631364895884,7.8770504
1356.7,7.0846660322648285,6.656119,8.03730011873301,7.8813963
1356.75,7.060218922933277,6.670045,7.889996102009756,7.8863277
1356.8000000000002,7.103812360292955,6.682681,7.887669856746522,7.886429
1356.8500000000001,6.989350255316505,6.6962876,8.100329157207794,7.8863916
1356.9,7.013690636494658,6.7059717,7.937428842193196,7.893113
1356.95,7.160915951035758,6.7160316,7.860869235510713,7.894493
1357.0,7.236678731807342,6.730471,7.944727113662947,7.8935766
1357.0500000000002,7.1676493812195785,6.746734,8.071660082942543,7.8952
1357.1000000000001,7.030283735992328,6.7603555,8.103260744431804,7.9007483
1357.15,6.912169170821527,6.769293,8.066616281541538,7.90709
1357.2,7.2138896648661195,6.774323,8.069903662436369,7.9121094
1357.25,7.175378931780075,6.7885337,8.144644726943811,7.917078
1357.3000000000002,7.031011796766208,6.8011675,7.949590147643309,7.924267
1357.3500000000001,7.202582493259567,6.808943,7.809478168099177,7.925128
1357.4,7.22228907028205,6.8217688,8.14033076037772,7.921627
1357.45,7.133416564775895,6.834789,7.971429019063675,7.9284735
1357.5,7.115836176593901,6.8446207,7.996274941324111,7.9298773
1357.5500000000002,7.341452449584564,6.8535795,8.145196776878096,7.931945
1357.6000000000001,7.344943500618035,6.869293,8.216201038695106,7.938593
1357.65,7.261912592636432,6.884586,8.251293744261206,7.9472485
1357.7,7.299149345313909,6.896824,8.132093076524786,7.9567213
1357.75,7.095136680628411,6.90984,8.022125621548366,7.9622173
1357.8000000000002,7.272481837580303,6.916061,7.996259700740032,7.9640646
1357.8500000000001,7.251158636130941,6.9277,8.059747828645158,7.965166
1357.9,7.384547346151031,6.9382753,7.988540855604027,7.9681845
1357.95,7.347493282432071,6.9526477,8.0185007008679,7.968815
1358.0,7.233541735318372,6.9654803,8.031381246319974,7.970419
1358.0500000000002,7.26706863683359,6.9743114,8.306747895497754,7.9723244
1358.1000000000001,7.227796341177626,6.9839597,8.2282980639335,7.9827614
1358.15,7.441982380530575,6.9920564,8.253585665564586,7.9903803
1358.2,7.395773034113203,7.006585,8.053761122117091,7.9986296
1358.25,7.47366732791573,7.0192523,8.1494034160091,8.000453
1358.3000000000002,7.366266451983008,7.033921,8.125094981855737,8.005143
1358.3500000000001,7.303629407510522,7.0448213,8.156978072407,8.008945
1358.4,7.6174998698012955,7.0533695,8.108896803349598,8.013509
1358.45,7.291550342660015,7.071442,8.147263777299413,8.016547
1358.5,7.492071556723825,7.0788083,8.20806514657721,8.020603
1358.5500000000002,7.822736927562254,7.092157,8.284459381115436,8.026471
1358.6000000000001,7.459445075207958,7.115418,8.32730615083186,8.034596
1358.65,7.450354507935165,7.1266537,8.259452061027133,8.043728
1358.7,7.31501564023814,7.137174,8.217320470423385,8.050423
1358.75,7.570310174774859,7.1432056,8.191548508944495,8.055612
1358.8000000000002,7.528218486507241,7.1570206,8.366115046842506,8.059924
1358.8500000000001,7.701387063324001,7.1690955,8.231765791560248,8.069482
1358.9,7.625879424604469,7.1861506,8.346733875227114,8.074598
1358.95,7.763396747061552,7.2003403,8.31295195537326,8.083094
1359.0,7.517620648960284,7.2183666,8.314850122830999,8.0903225
1359.0500000000002,7.486315825244211,7.2281985,8.195501437705586,8.097317
1359.1000000000001,7.649389740158362,7.2367706,8.123324024047646,8.100384
1359.15,7.529549885196299,7.2501087,8.400725528578551,8.101139
1359.2,7.688108111877672,7.2593093,8.209522125620301,8.110523
1359.25,7.565514195720853,7.273187,8.302978608180041,8.113652
1359.3000000000002,7.569602509422768,7.2828097,8.254975582181403,8.119563
1359.3500000000001,7.467385870917581,7.292275,8.230943903136856,8.123806
1359.4,7.781698578612907,7.298264,8.184359616993705,8.127192
1359.45,7.754870953955059,7.3138285,8.363028709278085,8.129006
1359.5,7.900697780445438,7.3280306,8.295662868261834,8.136283
1359.5500000000002,7.650515350016196,7.346296,8.519233704275594,8.141272
1359.6000000000001,7.773810577726701,7.356286,8.201962067552417,8.153063
1359.65,7.793374571215582,7.3697762,8.376529296615784,8.154643
1359.7,7.945203773272349,7.3833866,8.382884078549266,8.161537
1359.75,7.638352253813734,7.4013424,8.221207462697834,8.168419
1359.8000000000002,7.778126745822633,7.409236,8.384533349415195,8.170094
1359.8500000000001,7.588989162802967,7.42127,8.466239318827114,8.176836
1359.9,7.808919629315194,7.426978,8.288089799634255,8.185846
1359.95,7.758505722599779,7.439385,8.307822935868904,8.189096
1360.0,7.722069160318544,7.4498496,8.249695920478969,8.192869
1360.0500000000002,7.895607060215395,7.4588323,8.191123323042161,8.194703
1360.1000000000001,7.900484866952636,7.472886,8.371109203804673,8.194663
1360.15,7.953297848631185,7.4866157,8.304394705798149,8.200133
1360.2,7.945872684979805,7.5016007,8.25696310440262,8.203388
1360.25,7.907752558143433,7.5159593,8.202467052508508,8.205156
1360.3000000000002,7.9097296952504275,7.528634,8.391056247504842,8.205095
1360.3500000000001,7.788667836902174,7.5410194,8.53848155054977,8.210962
1360.4,7.9678216573536504,7.5491595,8.230897731866538,8.221152
1360.45,8.186727991523828,7.562676,8.501846098274116,8.221472
1360.5,7.949332148502814,7.5825815,8.48762846540466,8.230245
1360.5500000000002,7.965972760377032,7.5944552,8.527232552962356,8.23827
1360.6000000000001,7.88581289546031,7.6064916,8.358458329486306,8.247261
1360.65,7.83355225193571,7.615642,8.266768640728458,8.250768
1360.7,8.068835423955942,7.6228743,8.478397809500509,8.251282
1360.75,7.942612739127775,7.6372466,8.506111996970796,8.258422
1360.8000000000002,7.97184790002997,7.64718,8.488984176136817,8.266121
1360.8500000000001,7.897921042411873,7.6577654,8.486986511506819,8.273084
1360.9,7.983798241109481,7.6656065,8.401407765091228,8.279705
1360.95,8.15618596853777,7.67594,8.533075677144133,8.2835245
1361.0,8.227480572940275,7.691393,8.37899666048485,8.291337
1361.0500000000002,8.084349173156575,7.7085123,8.5275319327887,8.294115
1361.1000000000001,8.126037951457613,7.7206926,8.324253775615631,8.30142
1361.15,8.250866128886807,7.733747,8.358971288813104,8.302176
1361.2,8.16265147198181,7.750339,8.133162761422582,8.304036
1361.25,8.18318226075998,7.7636395,8.403809350781911,8.298785
1361.3000000000002,8.168997421277913,7.7772074,8.388139510189024,8.302165
1361.3500000000001,8.3785910307587,7.7898474,8.455071395302538,8.304871
1361.4,8.286710081115853,7.8086863,8.482395547773054,8.309638
1361.45,8.177693961735349,7.824036,8.407419910768537,8.315082
1361.5,8.03958881129669,7.8354387,8.535264246677064,8.317999
1361.5500000000002,8.207016164081926,7.842199,8.448219955657736,8.324785
1361.6000000000001,8.091003430051641,7.854021,8.392879337888656,8.3286915
1361.65,8.13963856355938,7.861883,8.413749823692246,8.330745
1361.7,8.386870515304782,7.8709435,8.38574388477302,8.333332
1361.75,8.159013041451065,7.887456,8.437694623266474,8.334989
1361.8000000000002,8.416730458750074,7.8964224,8.345869546106808,8.338263
1361.8500000000001,8.164134312197012,7.913118,8.39900053008431,8.338602
1361.9,8.422575242069144,7.921388,8.628218534876074,8.340519
1361.95,8.390799488447147,7.9374104,8.55756927937171,8.349504
1362.0,8.440549396518708,7.951958,8.486450639346666,8.356033
1362.0500000000002,8.340360626083548,7.9676576,8.621833408266177,8.360189
1362.1000000000001,8.368801816233766,7.979688,8.381379274789484,8.3683815
1362.15,8.320969099745646,7.992238,8.602092795933872,8.368847
1362.2,8.517800831300878,8.002959,8.57062536262977,8.376164
1362.25,8.391278618336433,8.019367,8.493382268388572,8.382299
1362.3000000000002,8.42187843490211,8.031387,8.450456082962432,8.385835
1362.3500000000001,8.36422797684042,8.043969,8.471146691700083,8.387923
1362.4,8.355222007700608,8.054361,8.497313797734485,8.390532
1362.45,8.486584944913732,8.064158,8.556399755829966,8.393906
1362.5,8.429055255179982,8.077733,8.48087627602749,8.399009
1362.5500000000002,8.40879458501675,8.0891285,8.47771124410346,8.401632
1362.6000000000001,8.460362339045467,8.099594,8.587154785145156,8.4041
1362.65,8.294056852121656,8.111297,8.812751187980538,8.40985
1362.7,8.369646897032696,8.117346,8.607869576474803,8.422383
1362.75,8.603833948174914,8.125662,8.51509407502859,8.42822
1362.8000000000002,8.504620981610488,8.141054,8.617746306793865,8.431027
1362.8500000000001,8.517666777969364,8.15281,8.641459649906077,8.436916
1362.9,8.804829317438266,8.164611,8.624953219631065,8.443333
1362.95,8.558556332949717,8.185003,8.653348119320881,8.449085
1363.0,8.753406576710436,8.197042,8.760821794144876,8.455488
1363.0500000000002,8.515126718692377,8.214744,8.721864816206194,8.465029
1363.1000000000001,8.453827214496554,8.2245035,8.517162891546008,8.47307
1363.15,8.642268539631278,8.23212,8.64777686761054,8.474491
1363.2,8.718732379255583,8.245273,8.465561761450338,8.479916
1363.25,8.671560486877336,8.260439,8.574996819898566,8.479567
1363.3000000000002,8.76501877436764,8.273755,8.7637905731416,8.482621
1363.3500000000001,8.744617162432002,8.28946,8.738588279905375,8.491438
1363.4,8.69032958463778,8.30403,8.787702700392575,8.499176
1363.45,8.631216599504869,8.316479,8.71991485017597,8.508227
1363.5,8.614359652611737,8.326709,8.714823972254434,8.514894
1363.5500000000002,8.71855584622505,8.336159,8.597302124402619,8.521219
1363.6000000000001,8.643431869228356,8.348492,8.558439949184663,8.523672
1363.65,8.831164988190443,8.3581,8.818029071258394,8.524838
1363.7,8.47845569269466,8.373254,8.704081407888745,8.534011
1363.75,8.781281142225515,8.376886,8.608102995138582,8.539352
1363.8000000000002,8.593163139741327,8.389992,8.645016102899433,8.541609
1363.8500000000001,8.792500266606709,8.396786,8.692017546807032,8.544904
1363.9,8.777099516960458,8.409561,8.621386340821191,8.549565
1363.95,8.879260471871875,8.421411,8.759386631650663,8.55187
1364.0,8.858978994406538,8.436166,8.7374883871416,8.55846
1364.0500000000002,8.855246313875158,8.449705,8.79247698969434,8.564107
1364.1000000000001,8.857656060595604,8.462738,8.792115651296438,8.571276
1364.15,8.908250470976064,8.475424,8.593835474727086,8.578212
1364.2,8.737055333141242,8.489269,8.753823425239316,8.578763
1364.25,9.000158461705597,8.497396,8.693555201708405,8.584275
1364.3000000000002,8.953827463435847,8.513513,8.715234525739191,8.587783
1364.3500000000001,8.911457368533116,8.527655,8.706744309912146,8.591848
1364.4,8.885053692124723,8.540046,8.63616906098376,8.5955305
1364.45,9.043857499874356,8.551198,8.85266701034096,8.59688
1364.5,9.000159623509274,8.566968,8.783501675500156,8.604938
1364.5500000000002,9.095462425491819,8.58092,8.775893023964134,8.610631
1364.6000000000001,8.921820765085151,8.59739,8.727952517322775,8.615873
1364.65,9.081468523695372,8.60789,8.802744069347069,8.619438
1364.7,9.095167469317664,8.623061,8.736186491566388,8.625255
1364.75,9.071795841667234,8.638206,8.808323935940797,8.628802
