Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
582.5500000000001,15.69737065472542,15.343742,14.199045619032365,14.033732
582.6,15.812877225412356,15.355105,14.156191417888166,14.039279
582.65,15.507613723247106,15.369627,14.318630319257469,14.043393
582.7,15.809616188562334,15.374399,14.34933548584763,14.052116
582.75,15.875093642324508,15.388371,14.510130589550013,14.061681
582.8000000000001,15.695254177571456,15.403824,14.519327724782007,14.076049
582.85,15.950047958988991,15.41338,14.29192000919999,14.089983
582.9,15.809656434597512,15.43031,14.308408709684407,14.09673
582.95,15.527316054730253,15.442577,14.503843737774691,14.10361
583.0,15.85466763621421,15.445934,14.561103763647461,14.11598
583.0500000000001,15.743829500796712,15.459171,14.465959974380155,14.130009
583.1,15.855057650320699,15.468468,14.518840118869091,14.140667
583.15,15.91699543353627,15.481198,14.412188249750614,14.152355
583.2,15.820262527501459,15.494987,14.513722582605698,14.160907
583.25,15.855182112426371,15.505486,14.58657402993139,14.172141
583.3000000000001,15.874572005477756,15.51677,14.460359091162054,14.185282
583.35,15.937542160824911,15.528372,14.518407822484019,14.194142
583.4,15.719981139428988,15.541402,14.506705855325183,14.204606
583.45,15.982857341266078,15.547504,14.434840704041436,14.214138
583.5,15.913891097742688,15.561405,14.613723606943166,14.2213
583.5500000000001,16.054906428384374,15.572893,14.454391278985833,14.233634
583.6,15.883828575934997,15.588356,14.83108165271655,14.24078
583.65,15.970293565811177,15.598172,14.454866225709242,14.25922
583.7,15.940869469919729,15.610088,14.459381740872079,14.265692
583.75,15.847639995245395,15.620771,14.573151684299734,14.27203
583.8000000000001,15.973490562491858,15.628217,14.624163871066726,14.281718
583.85,15.96942249630281,15.6394005,14.674164654468143,14.2926235
583.9,15.837896114782682,15.650176,14.696560667673891,14.304639
583.95,16.067546178879134,15.656452,14.625492223650186,14.317071
584.0,16.05284514003493,15.669582,14.581863313349825,14.326917
584.0500000000001,16.099207933408877,15.681908,14.611888970447545,14.335148
584.1,16.012569563620236,15.695396,14.520786843001478,14.343865
584.15,16.07965054403425,15.705708,14.746376816057644,14.349567
584.2,16.099409766417306,15.717912,14.51583566146457,14.362043
584.25,16.143273394934756,15.730123,14.554458252501874,14.367218
584.3000000000001,16.00068489557619,15.74347,14.774872405333511,14.373195
584.35,16.16990998265687,15.751871,14.512289494747215,14.385956
584.4,15.954723708103476,15.765236,14.696868581459286,14.390215
584.45,16.111906360718603,15.771653,14.736635151421064,14.399885
584.5,16.08649581684167,15.782796,14.868330614726142,14.410494
584.5500000000001,16.326479158271486,15.792697,14.73490729653442,14.424928
584.6,16.228210970522404,15.8098955,14.747880933332862,14.434558
584.65,16.189587374248436,15.823353,14.595131481423675,14.444537
584.7,16.240046881135026,15.835195,14.635769767079605,14.449432
584.75,15.982781520077776,15.84818,14.80886537284775,14.455501
584.8000000000001,16.24217445169389,15.852802,14.844607270810892,14.466799
584.85,16.11195784904221,15.865165,14.802520463416132,14.479027
584.9,16.22328125359106,15.87337,14.674247617978594,14.489269
584.95,16.27269961653838,15.884807,14.788589928611465,14.4952
585.0,16.31626539540928,15.89721,14.839199411040987,14.504711
585.0500000000001,16.420179341224685,15.910662,14.517941214148108,14.51536
585.1,16.18691348725055,15.926879,14.821066957875733,14.515796
585.15,16.2251828127312,15.935478,14.83349771840442,14.525458
585.2,16.348415528078643,15.944852,14.799722542551413,14.535449
585.25,16.34426089045018,15.957899,15.044870978887747,14.543925
585.3000000000001,16.37815681726876,15.970377,14.88790591623355,14.559722
585.35,16.43826682117419,15.98338,14.856413329436894,14.570362
585.4,16.281037118856823,15.997987,15.1713937592904,14.579489
585.45,16.271540132419055,16.007366,14.743584167897291,14.598012
585.5,16.447304203994783,16.01604,14.813613468240778,14.602792
585.5500000000001,16.313637207943323,16.029812,15.044249416258967,14.609689
585.6,16.56909367668989,16.038996,14.804531372356722,14.623489
585.65,16.344108570597257,16.055883,14.729716987192065,14.629423
585.7,16.297640031625978,16.065193,15.133662145162637,14.632937
585.75,16.622063193483747,16.072992,14.93839958178159,14.648531
585.8000000000001,16.520344041333498,16.090534,14.783874363430773,14.657805
585.85,16.538030693965077,16.104273,15.158797650656968,14.662003
585.9,16.449986874386376,16.118113,14.918374269668561,14.677746
585.95,16.346213539847266,16.128796,14.990739166371567,14.685542
586.0,16.49639145153658,16.136175,15.028013118381205,14.695091
586.0500000000001,16.4595262497337,16.147808,15.069834983975646,14.705707
586.1,16.573307779695206,16.158031,14.858412130897552,14.717238
586.15,16.624445128308803,16.171473,15.130075456130543,14.721764
586.2,16.56107351918048,16.185802,15.093128971522301,14.734991
586.25,16.562078590657357,16.19794,15.035974620414695,14.746281
586.3000000000001,16.585352809038948,16.209618,14.918238783801236,14.75566
586.35,16.566748009225005,16.221737,15.113104549144335,14.761059
586.4,16.627812928032075,16.232826,15.007998187261244,14.772308
586.45,16.52779291034542,16.24576,14.98327746658587,14.779621
586.5,16.539386357165494,16.254837,15.03021359983148,14.786368
586.5500000000001,16.6122482264344,16.264006,15.181870611178882,14.794328
586.6,16.5213113834813,16.27523,14.978771670836943,14.806694
586.65,16.574567224466115,16.283329,14.929961038689337,14.812321
586.7,16.75055396351253,16.293034,15.09387948230735,14.816048
586.75,16.721053962353654,16.307775,15.204123425913913,14.824829
586.8000000000001,16.535067992028985,16.321165,15.131104926468373,14.836756
586.85,16.735231247195117,16.328323,15.128542091418284,14.846102
586.9,16.878142832424693,16.341373,15.176154459042115,14.855184
586.95,16.71080198702299,16.358484,15.089696844272899,14.865502
587.0,16.751343424994673,16.369926,15.19709739595722,14.872693
587.0500000000001,16.717585934550204,16.382317,15.085560659734607,14.882826
587.1,16.76690185326562,16.393164,15.185654162318263,14.889444
587.15,16.827492670080407,16.405169,15.098093363080249,14.898974
587.2,16.88959044130271,16.418808,15.215384736106039,14.905378
587.25,16.86198532050775,16.433743,15.310462452692782,14.915366
587.3000000000001,16.88105127366851,16.447477,15.313395899259762,14.927815
587.35,16.692843691641865,16.461311,15.238188548009305,14.940097
587.4,16.798571417764226,16.469025,15.445348211892211,14.949668
587.45,16.644679603861153,16.479683,15.369742344609397,14.965342
587.5,16.911258885995576,16.485344,15.365061848430743,14.978028
587.5500000000001,16.84140025350762,16.499,15.292272998397534,14.990354
587.6,16.830255099515565,16.510017,15.356839889056719,15.000035
587.65,16.9919948114652,16.520407,15.310767396699825,15.011379
587.7,16.76835555896185,16.53555,15.408232803919557,15.020814
587.75,16.829140823620143,16.54324,15.496444118134715,15.033077
587.8000000000001,16.789606240295686,16.55265,15.046650738668243,15.047611
587.85,16.693552009760765,16.56045,15.414206804038143,15.047825
587.9,16.898082759692773,16.56512,15.367158224581662,15.059371
587.95,16.861283445333466,16.575975,15.47401536640226,15.069068
588.0,16.94739193064882,16.58521,15.570738845774606,15.081939
588.0500000000001,16.999996995137398,16.596804,15.559851371349025,15.097503
588.1,16.917244691894368,16.609657,15.382453981109542,15.112225
588.15,17.055041479070116,16.619883,15.58887750663446,15.120658
588.2,17.004041816150654,16.633873,15.461964064355849,15.13538
588.25,16.91906176773215,16.645882,15.347805245399337,15.145729
588.3000000000001,16.91066187742159,16.6548,15.447598806771671,15.152229
588.35,16.95727543586109,16.663282,15.466664029322786,15.161524
588.4,17.032331877898393,16.672762,15.219202841236784,15.171298
588.45,17.12252362447336,16.684282,15.460644327816262,15.173143
588.5,16.905631901180115,16.69825,15.480753621899185,15.1824255
588.5500000000001,17.060267236698472,16.705046,15.495459716998656,15.191977
588.6,17.048126980784268,16.716713,15.451177474356877,15.201469
588.65,17.03544647880528,16.72746,15.331470251252187,15.209456
588.7,17.1992788960183,16.737413,15.595431777276413,15.213575
588.75,17.196449152283275,16.752058,15.550158082010771,15.225956
588.8000000000001,17.170124132616255,16.76621,15.330806492328865,15.236342
588.85,17.21062338483543,16.779037,15.474848051547632,15.239724
588.9,17.1803239473708,16.792871,15.508333470112067,15.247243
588.95,16.946588891611494,16.805395,15.625079773119372,15.255517
589.0,16.98297144012962,16.81014,15.508734836373021,15.2673855
589.0500000000001,16.994951826828853,16.815956,15.654645891117726,15.275135
589.1,17.155022961608992,16.821873,15.568505035692937,15.287235
589.15,17.043644569819097,16.832546,15.524105459930562,15.296358
589.2,17.27533505030496,16.839695,15.580703682999681,15.303589
589.25,17.267861193526937,16.853476,15.726951348434119,15.312584
589.3000000000001,17.194580574868155,16.866764,15.636540448644734,15.3258
589.35,17.21342385217225,16.877203,15.617789815300998,15.335857
589.4,17.190283068336086,16.888056,15.739668454140487,15.344939
589.45,17.33957771849849,16.897673,15.740082688565021,15.357647
589.5,17.37569168247007,16.911957,15.6796927439836,15.369673
589.5500000000001,17.241350802521904,16.926798,15.733089654424036,15.379531
589.6,17.215042064483793,16.937027,15.607948527759442,15.390751
589.65,17.255660809988303,16.946032,15.809782203050268,15.397803
589.7,17.353098382703205,16.955965,15.46105178652435,15.410959
589.75,17.276695603959507,16.968618,15.795213931836393,15.412942
589.8000000000001,17.107152155313774,16.978493,15.731649656557597,15.425168
589.85,17.327665124483055,16.982943,15.768470620525399,15.434931
589.9,17.437290576353544,16.994133,15.650814071722815,15.44543
589.95,17.3914513753101,17.008154,15.497780410018942,15.452258
590.0,17.331538595375257,17.020407,15.78067192287588,15.454041
590.0500000000001,17.33334271191565,17.03045,15.711829163115649,15.464476
590.1,17.53370965124191,17.040262,15.576372141529646,15.472391
590.15,17.503766969581324,17.055906,15.594626075741898,15.475927
590.2,17.34094135027417,17.07015,15.859076691675664,15.479984
590.25,17.46775550865725,17.078955,15.767852274667138,15.492015
590.3000000000001,17.10047871053366,17.091356,15.795073678764398,15.500888
590.35,17.634642432477897,17.092371,15.79671115640526,15.50989
590.4,17.425492882740492,17.109686,15.770258284609657,15.519076
590.45,17.516699412499857,17.12004,15.686929813391815,15.527001
590.5,17.565648603424634,17.132679,15.75406962093662,15.532263
590.5500000000001,17.706470948914998,17.14659,15.684130870605665,15.539384
590.6,17.484618242786624,17.16431,15.860549025914484,15.544282
590.65,17.461670099181195,17.174545,15.7373667954536,15.554488
590.7,17.575420081688073,17.183838,15.737881147358651,15.560477
590.75,17.46966402073026,17.196205,15.892065412324728,15.566478
590.8000000000001,17.507508782286564,17.20507,15.74244741101434,15.576873
590.85,17.566895142092662,17.214811,15.866838719274808,15.582328
590.9,17.623717915381224,17.226141,15.936231425122305,15.591482
590.95,17.526871850782396,17.238777,15.79974069244496,15.602644
591.0,17.64019097347775,17.248112,15.856876336222307,15.609105
591.0500000000001,17.587873740129194,17.260519,15.881161788196145,15.617253
591.1,17.691977781325622,17.271238,16.09112692543968,15.625578
591.15,17.691590717338364,17.284727,15.973188087545457,15.640288
591.2,17.600207082836633,17.297739,15.897701584949711,15.650891
591.25,17.725461133039026,17.307573,16.19294380310183,15.658816
591.3000000000001,17.685848439040917,17.320986,15.904589070202464,15.675605
591.35,17.836516636610607,17.332657,15.954454240721205,15.683043
591.4,17.61356102896493,17.34861,15.923836378243104,15.691897
591.45,17.772392382796244,17.357365,16.018014711168906,15.699228
591.5,17.774248927852927,17.370535,16.019404631135696,15.709558
591.5500000000001,17.86981517626578,17.383537,16.021234861702773,15.719413
591.6,17.597957474011608,17.398876,15.986481319690714,15.729233
591.65,17.785506425523838,17.405584,15.990725093714081,15.737303
591.7,17.697473036439522,17.417849,16.111913598164747,15.745432
591.75,17.716963663757785,17.426922,16.167711012975023,15.75711
591.8000000000001,17.851116733734944,17.436106,16.179582668261634,15.770398
591.85,17.846320018604896,17.449556,16.120254264017674,15.783226
591.9,17.734689732451002,17.462269,15.940640828207563,15.793903
591.95,17.878783171597817,17.471003,16.24924979145781,15.798884
592.0,17.77335262902179,17.48407,16.032465081893374,15.813199
592.0500000000001,17.748291376672416,17.493505,16.11220156452311,15.820214
592.1,17.97043900561875,17.501913,16.224946328934145,15.829403
592.15,18.00282597809624,17.516977,16.241343799855844,15.8418255
592.2,18.019224571151703,17.532503,16.115531912239785,15.854486
592.25,17.86513286601147,17.547955,15.9596627291022,15.862951
592.3000000000001,18.032005461475418,17.558308,16.427024254343163,15.8661
592.35,17.91753997033323,17.573366,16.31786033578249,15.883793
592.4,17.731513078876908,17.584352,16.25762353080556,15.897734
592.45,17.751851711129166,17.589346,16.148082107051255,15.909081
592.5,17.94900764300215,17.594774,16.139881637993128,15.916792
592.5500000000001,18.096187838910183,17.605972,16.390552427563875,15.924217
592.6,17.94929861535273,17.621477,16.347169583442366,15.939128
592.65,17.835291113274696,17.632027,16.15911130858286,15.952071
592.7,18.111670124057326,17.638851,16.430336755486607,15.958551
592.75,17.97426688229311,17.653923,16.12452014220475,15.973429
592.8000000000001,18.073259620012347,17.664312,16.166079163239107,15.978323
592.85,17.962241668901285,17.67742,16.14996296161638,15.984359
592.9,17.999725886694105,17.686392,16.246333261513858,15.9901285
592.95,18.005469623620126,17.69661,16.235295183237234,15.998326
593.0,18.05459425897793,17.706516,16.397056048892416,16.006004
593.0500000000001,18.01902801152734,17.717651,16.259273060050344,16.01845
593.1,18.076841248034956,17.727425,16.44584029768123,16.026144
593.15,18.02899787947316,17.738556,16.32964083367029,16.039522
593.2,17.882091556274105,17.747946,16.40523567474125,16.048855
593.25,17.967545529389948,17.752533,16.402737547733512,16.060171
593.3000000000001,18.087553114713412,17.7596,16.27976502619792,16.07106
593.35,18.031533612183413,17.7701,16.33528762620879,16.077929
593.4,18.117793179815514,17.778364,16.279162906435598,16.086393
593.45,18.039552582210153,17.789463,16.26492262768923,16.092453
593.5,18.224231382297237,17.797642,16.339703474501015,16.09801
593.5500000000001,18.05408539003644,17.8112,16.403799412034434,16.105858
593.6,18.25126697306272,17.81916,16.420328136467898,16.115404
593.65,17.955996272236284,17.832905,16.40455951147471,16.12515
593.7,18.14294303653462,17.837145,16.265385846350803,16.134
593.75,18.262173957663826,17.846893,16.426486143132188,16.138496
593.8000000000001,18.115330875317103,17.860037,16.482892659452187,16.147827
593.85,18.304829060173805,17.868267,16.33586852811541,16.158583
593.9,18.126192620503115,17.882265,16.51008711195122,16.164253
593.95,18.21726119595246,17.890429,16.53291836312347,16.174992
594.0,18.268931004565392,17.901024,16.440797566875148,16.186333
594.0500000000001,18.092900254056193,17.913004,16.429916389937162,16.194239
