Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
1378.5838111748233,12.901489169575052,12.929302923919135,1.1875922542268469,1.4298186301299403,12.99028639568745,12.99028639568745,2.2503987503552003,1.7985248160496143
1378.783837845046,12.878205490201303,12.908039623352868,1.1758254278923328,1.4233263638643932,12.981383839704165,12.981383839704165,2.0722017505126638,1.2984674433208943
1378.9838645152686,12.867478057362915,12.889172618518735,1.1659833438589544,1.421591856980682,12.97247159527518,12.97247159527518,2.572201227749175,1.5956500332502948
1379.1838911854913,12.853237075388181,12.872261373482,1.1577075853310952,1.418576153911433,12.963549750384193,12.963549750384193,2.479574572669885,1.5711229617069702
1379.3839178557141,12.833290988881913,12.847581016523066,1.1436150600996207,1.4134717054171402,12.954618393109707,12.954618393109707,2.124803697970523,1.0852914707947314
1379.5839445259367,12.810351956993498,12.831651560661332,1.1362966255191749,1.4072992106540152,12.94567761162413,12.94567761162413,2.089847801856937,1.5851535780035024
1379.7839711961594,12.801037757899064,12.821662277927784,1.1335534628746768,1.4062608481673748,12.936727494192887,12.936727494192887,2.589710879669438,2.085181242984508
1379.9839978663822,12.778300991997913,12.815723168117971,1.1339133416073508,1.4001985026474435,12.92776812917359,12.92776812917359,2.0896642760999486,2.5850417567005795
1380.1840245366047,12.750084027235799,12.807230481600982,1.1323578298812331,1.3921006615266023,12.91879960501515,12.91879960501515,1.7535307566921208,2.085101052456763
1380.3840512068275,12.728887378975896,12.804961768098442,1.1355611210333647,1.386648302090694,12.909822010256871,12.909822010256871,2.2532415736620375,2.584790142373013
1380.5840778770503,12.712840435809946,12.79072589949707,1.129669838003238,1.3831404650590686,12.90083543352763,12.90083543352763,2.753104573228543,2.0845193903837314
1380.7841045472728,12.712957709272548,12.774725414836043,1.1224801790796328,1.3857138466750107,12.891839963544978,12.891839963544978,3.252883663587843,1.5843023277349
1380.9841312174956,12.706921246805368,12.762381816856397,1.1181068579557698,1.3859894991481123,12.882835689114232,12.882835689114232,2.752681254612635,2.08419881698993
1381.1841578877184,12.70148723101729,12.744928918611363,1.1098806303914828,1.3865067608686963,12.873822699127658,12.873822699127658,3.066662641388886,1.5842165313182315
1381.384184557941,12.702287787391462,12.718506784513368,1.0948989602177184,1.3893943102913402,12.864801082563565,12.864801082563565,3.5666629642634,1.1141061044470184
1381.5842112281637,12.715327296040916,12.698612610886633,1.0849590577224502,1.3968949789385448,12.855770928485395,12.855770928485395,4.066483190204716,1.613977981847912
1381.7842378983864,12.728325816058556,12.68896170864159,1.0828254957765795,1.4043700133883692,12.846732326040902,12.846732326040902,4.249701900128201,2.114048135334504
1381.984264568609,12.73898036113376,12.673916371210137,1.0765707369942359,1.4109502353542418,12.83768536446125,12.83768536446125,3.7497393954924583,1.6141277990695944
1382.1842912388317,12.737619943784544,12.660638766906482,1.071677331484446,1.4130242032050089,12.828630133060091,12.828630133060091,3.4940374633986107,2.114456848780535
1382.3843179090545,12.732998133249586,12.644690446488903,1.0647809832145254,1.4138858792838906,12.81956672123275,12.81956672123275,3.175478357752923,1.6142567362753124
1382.5843445792773,12.727367723733716,12.634590940338663,1.0623660366938412,1.4143777589609117,12.810495218455301,12.810495218455301,3.053608227859248,2.1140135480424567
1382.7843712494998,12.71104538902588,12.629249535723153,1.063577440634235,1.4108597006349313,12.801415714283706,12.801415714283706,2.5536267558947623,2.6139197711511035
1382.9843979197226,12.687703452441873,12.619342940839323,1.061327852449864,1.4047200909167292,12.792328298352885,12.792328298352885,2.05364426300161,2.193357553743735
1383.1844245899454,12.675706220818572,12.61758655175909,1.0652890171926512,1.4028370078009123,12.783233060375888,12.783233060375888,2.5537167679310553,2.6934780501370996
1383.384451260168,12.656000565757603,12.62197205010459,1.0738806109225056,1.398041156977544,12.774130090143013,12.774130090143013,2.093567128469199,3.1935027682611947
1383.5844779303907,12.630865001776165,12.629325281237819,1.0846679037813223,1.3911820661143925,12.765019477520834,12.765019477520834,1.8031140473048295,3.548515888830398
1383.7845046006134,12.614861931055511,12.633458112312649,1.0929347922369363,1.3877192530706646,12.755901312451412,12.755901312451412,2.303116174743412,3.0485134700972822
1383.984531270836,12.60215528410553,12.632890635022097,1.097568773358713,1.3854687180197556,12.74677568495137,12.74677568495137,2.8031167392798557,2.8181731417866165
1384.1845579410588,12.597439281507826,12.624127525203976,1.0959383713945816,1.386203395595147,12.737642685110966,12.737642685110966,3.0918018812125756,2.318283914236033
1384.3845846112815,12.580070903236443,12.612365910141481,1.0920440599124166,1.3822024189986255,12.728502403093279,12.728502403093279,2.5918072387924487,1.8182901027694112
1384.584611281504,12.572770028233467,12.605250027514522,1.0917068395273801,1.381984755142345,12.719354929133267,12.719354929133267,3.0919928039907436,2.31800674133392
1384.7846379517268,12.572141620990502,12.604214032087059,1.0959686493838978,1.3842497558952167,12.71020035353687,12.71020035353687,3.592062840197402,2.8177237128739585
1384.9846646219496,12.567197863687037,12.608591579857338,1.1042830969225628,1.384858256433985,12.701038766680158,12.701038766680158,3.0921776749876657,3.317539984907386
1385.1846912921721,12.556469686519838,12.60673301350079,1.107787703844977,1.383267906497192,12.691870259008423,12.691870259008423,2.5922089478085657,2.8174970947830644
1385.384717962395,12.54856539295891,12.600807706735173,1.1081719685300728,1.382724821388408,12.682694921035253,12.682694921035253,3.0920462062258647,2.3177315829615606
1385.5847446326177,12.538162892282033,12.586079365968313,1.1018684951347408,1.3812526736159134,12.673512843341687,12.673512843341687,2.592046181331299,1.8177316473513514
1385.7847713028402,12.53316220400755,12.579168443154142,1.1015405328242942,1.3818133625998812,12.664324116575312,12.664324116575312,3.091531361429071,2.3182408150687235
1385.984797973063,12.539316362597672,12.563438553420163,1.0945001301852093,1.386554839359525,12.655128831449314,12.655128831449314,3.5914475334775817,1.818773793437714
1386.1848246432858,12.534230716519948,12.543472647112253,1.08428125472544,1.387099094684134,12.645927078741666,12.645927078741666,3.0913643947361975,1.318955884125672
1386.3848513135083,12.523747131601535,12.527137533856413,1.0768950945275453,1.3856484805764824,12.636718949294181,12.636718949294181,2.591594999154522,1.8187903342290757
1386.584877983731,12.51140018840339,12.523373899757948,1.0791071812407818,1.3835079977940368,12.627504534011603,12.627504534011603,2.61870015639336,2.3185767933726082
1386.7849046539538,12.504696245323313,12.519797500236455,1.0814366919656093,1.3834703879313268,12.618283923860753,12.618283923860753,3.1188111214296805,2.3828663281628404
1386.9849313241764,12.50816801441481,12.517364896932063,1.0845934269384605,1.3872231668520518,12.609057209869615,12.609057209869615,3.6188107013132234,2.8344109704397473
1387.1849579943992,12.5021001006712,12.509454200716108,1.083546277963451,1.3873796805938508,12.599824483126401,12.599824483126401,3.118821387531207,2.334414940299389
1387.384984664622,12.494100598712034,12.495493039653317,1.077907835607494,1.3868183849855782,12.590585834778707,12.590585834778707,2.6188264402163854,1.8344163498807138
1387.5850113348447,12.477883952732942,12.486408141543185,1.0760164259844156,1.3831905255763213,12.581341356032587,12.581341356032587,2.435671898595251,2.3342161287908465
1387.7850380050672,12.451428522938468,12.483598460392326,1.0789188617964607,1.3757328174161847,12.572091138151658,12.572091138151658,1.9356179489541911,2.8342212288624746
1387.98506467529,12.431281286328595,12.473494679978321,1.0762836144150245,1.3706544993794547,12.562835272456164,12.562835272456164,2.435619051257772,2.3342226706614
1388.1850913455128,12.41195864397039,12.462657071390755,1.0731280169738355,1.365906695714337,12.55357385032214,12.55357385032214,2.2426045660540046,1.8343031677128732
1388.3851180157353,12.385422167946063,12.453050944258695,1.0709535027492427,1.3584782403426119,12.544306963180473,12.544306963180473,1.7427458192567113,2.3340531401969287
1388.585144685958,12.364760047342367,12.435488389018014,1.0627825787321,1.3532882193280054,12.535034702515974,12.535034702515974,2.242744525961268,1.8341968331952754
1388.7851713561809,12.35356120682409,12.424034554122729,1.059322016880279,1.3516746215270818,12.525757159866528,12.525757159866528,2.742744502164916,2.144505574480234
1388.9851980264034,12.336495616296837,12.40694084792703,1.0516150612206927,1.3478852866415325,12.516474426822157,12.516474426822157,2.2427498879015015,1.644526861719173
1389.1852246966262,12.308681729586993,12.382955962041207,1.0387652895211976,1.340119996932229,12.507186595024129,12.507186595024129,2.2490167899866957,1.1446698471217762
1389.385251366849,12.30156732621901,12.350981735643686,1.0199751038149836,1.3401877066655703,12.49789375616404,12.49789375616404,2.7489548496273963,0.6444221462628769
1389.5852780370715,12.300171334806318,12.331387631669486,1.0107228532431713,1.342445121968,12.488596001982932,12.488596001982932,3.248764098135196,1.1442303249412027
1389.7853047072942,12.303603216336043,12.30388381489622,0.9955241259784305,1.34654387010185,12.479293424270342,12.479293424270342,3.7487643933715966,0.8741795460523359
1389.985331377517,12.304288361728837,12.287396698459633,0.9887859733188858,1.3496368094087936,12.46998611486345,12.46998611486345,3.379991312793566,1.3740897411015864
1390.1853580477396,12.31687066282313,12.276016221160654,0.9859412168293666,1.3571832863645283,12.460674165646159,12.460674165646159,3.880257107103276,1.8735732657918018
1390.3853847179623,12.314090909396112,12.254088746095967,0.9750856683980034,1.3589723962454048,12.451357668548136,12.451357668548136,3.380099538205731,1.3732348775798944
1390.585411388185,12.307968426039377,12.245035567103828,0.974073768594345,1.3595199512216198,12.442036715543985,12.442036715543985,2.8800988854049505,1.8732363631305105
1390.7854380584076,12.309417825576322,12.234720780479057,0.972090935990775,1.3628972705565943,12.432711398652295,12.432711398652295,3.380098532493242,2.0169800334132715
1390.9854647286304,12.30690548913898,12.233354966899714,0.9768867587474594,1.364764542899479,12.423381809934703,12.423381809934703,3.3970641294951696,2.517241880478397
1391.1854913988532,12.294550856420933,12.232774852972295,0.9822219541114724,1.3629104075399938,12.41404804149506,12.41404804149506,2.897082827905318,2.578907135266802
1391.3855180690757,12.278745333431031,12.234565273963954,0.9893068899379942,1.3597358805202118,12.404710185478464,12.404710185478464,2.397162018147286,3.0789799194519336
1391.5855447392985,12.265586061163246,12.242219725598753,1.0007769436704397,1.3575152578227803,12.395368334070353,12.395368334070353,2.542313124801233,3.579119346919939
1391.7855714095213,12.259529492188635,12.256312033119743,1.0170199509956044,1.3578945023798095,12.386022579495625,12.386022579495625,3.0423153226590136,4.079112655078826
1391.9855980797438,12.248219739939103,12.279007623457925,1.039636542811862,1.3562166640340823,12.37667301401772,12.37667301401772,2.542245558786262,4.5784713205029695
1392.1856247499666,12.247751659477544,12.295771023767282,1.0575422987714256,1.3585115289904774,12.367319729937666,12.367319729937666,3.041812955778986,4.078694177476821
1392.3856514201893,12.231726110615645,12.30376505139273,1.0686327999214786,1.3549074565760562,12.357962819593231,12.357962819593231,2.5417499688495293,3.5785517189616116
1392.585678090412,12.227624995878188,12.30623270985744,1.0754316360443537,1.3557358702848363,12.348602375357974,12.348602375357974,3.041388371225822,3.078442066661731
1392.7857047606346,12.210826358321343,12.301318809818024,1.0765694515333006,1.3517846200716572,12.339238489640353,12.339238489640353,2.5413883710803757,2.578442066564888
1392.9857314308574,12.210491062854441,12.293240947994407,1.0752907333774318,1.3540029540299483,12.329871254882768,12.329871254882768,3.04137462837936,2.078559617397139
1393.1857581010802,12.196615172174468,12.273001600416492,1.0647874597532179,1.3511611350241086,12.320500763560714,12.320500763560714,2.5414212344070854,1.5787185756183892
1393.3857847713027,12.193041255933286,12.26330707220266,1.0623674576831401,1.3522044279509329,12.311127108181832,12.311127108181832,3.041588898050119,2.078293450250706
1393.5858114415255,12.183302774396504,12.24729837186973,1.0551676528352716,1.3509484013325992,12.301750381284975,12.301750381284975,2.8518283995929665,1.5784295404617945
1393.7858381117483,12.168467203292995,12.229963970160126,1.0470244240341422,1.347812519455599,12.292370675439342,12.292370675439342,2.351830681014083,1.5223590084930432
1393.9858647819708,12.154244275289095,12.20726112027059,1.0348834985799087,1.344951007873485,12.282988083243547,12.282988083243547,2.6753910187972934,1.0222166522985927
1394.1858914521936,12.137793733701452,12.174473221476234,1.0152037611091635,1.3413236823537102,12.273602697324664,12.273602697324664,2.175392349935872,0.5222287159651631
1394.3859181224163,12.107582699255918,12.137701606123732,0.9926961694491032,1.3326381797942044,12.26421461033738,12.26421461033738,1.6753906611432057,0.022257323273654147
1394.5859447926389,12.0925883528481,12.102445860395628,0.9715573978383044,1.3297632728934885,12.254823914963048,12.254823914963048,2.175378734529773,0.4756293122055566
1394.7859714628617,12.064995480923669,12.077025874343194,0.9580841113781182,1.3222475219266752,12.245430703908736,12.245430703908736,1.6753791270276812,0.8676123933480563
1394.9859981330844,12.050158383019804,12.040365238219131,0.9362224722872745,1.3196004783904902,12.236035069906377,12.236035069906377,2.1750792785035276,0.3681072030311286
1395.186024803307,12.041449487250498,12.015889787546694,0.923798049834199,1.3193217160322293,12.226637105711847,12.226637105711847,2.674961504887949,0.8681686315538854
1395.3860514735297,12.034891369481931,11.996570398398465,0.9153849588413274,1.319884854268711,12.217236904103967,12.217236904103967,3.138547507782452,1.3680242339452926
1395.5860781437525,12.036470554665174,11.982266526829239,0.910829100489014,1.3235105770922266,12.207834557883688,12.207834557883688,3.6385475715207427,1.868026128213853
1395.786104813975,12.032087614192566,11.975502059760613,0.9120059881946792,1.324889059605004,12.19843015987313,12.19843015987313,3.1386212731425105,2.3678003892084565
1395.9861314841978,12.029523772807655,11.970806461400398,0.9147174088390533,1.3269252021603148,12.189023802914644,12.189023802914644,2.780703415328753,2.715464198910673
1396.1861581544206,12.011292688035843,11.971867624674541,0.9217593077705942,1.3230583084350984,12.179615579869946,12.179615579869946,2.280598743704922,3.2152604884082594
1396.3861848246431,11.99881581933722,11.983711790109936,0.9369129909913503,1.321301205187753,12.170205583619175,12.170205583619175,2.575737355273124,3.715084770497362
1396.586211494866,11.995067182315323,11.989678429035475,0.9474556511673348,1.322752436257339,12.160793907059947,12.160793907059947,3.075182231398955,3.21595398313552
1396.7862381650887,11.998711374141525,11.989846603215145,0.9534754819170543,1.3269207989323053,12.151380643106494,12.151380643106494,3.5747919059963813,2.715435503924266
1396.9862648353112,11.993993762698164,11.980419544658398,0.9521362553609393,1.32792505193544,12.141965884688723,12.141965884688723,3.0748210851932885,2.2153969875900494
1397.186291505534,12.001445868360111,11.97859344724306,0.9565436857291264,1.3334655593818199,12.132549724751259,12.132549724751259,3.5750906680107453,2.714746435839703
1397.3863181757567,11.996165465065909,11.971653811411368,0.9570032240909488,1.334200792149009,12.1231322562526,12.1231322562526,3.0750962116856866,2.2147656220089127
1397.5863448459795,11.991887005805358,11.95828703494951,0.9525663593344273,1.3353082430926337,12.113713572164144,12.113713572164144,3.0406208875745513,1.9234425658069583
1397.786371516202,11.979167750964566,11.951008586784594,0.952777007183676,1.3332523931210856,12.10429376546931,12.10429376546931,2.540654656665318,2.4234715307286434
1397.9863981864248,11.96877171018104,11.942116323397942,0.9517571257106228,1.3320665085425016,12.094872929162559,12.094872929162559,2.7609876145467056,1.9235790103848518
1398.1864248566476,11.949801266630152,11.929866287574049,0.9482014693148139,1.3276763162468537,12.085451156248554,12.085451156248554,2.260998625501751,1.9029618187965909
1398.3864515268701,11.937694131907286,11.924771819119954,0.9501081841849172,1.3258656825974302,12.076028539741205,12.076028539741205,2.760620683638667,2.402384895030983
1398.586478197093,11.918624072146045,11.913139631328272,0.94704222851595,1.3214488308797,12.066605172662712,12.066605172662712,2.260620999180954,1.902386078592912
1398.7865048673157,11.898111713694448,11.907138299985034,0.9482860402392483,1.3165030225730145,12.057181148042721,12.057181148042721,2.172453981256561,2.4022191763672662
1398.9865315375382,11.88736895305417,11.899429289489639,0.9482262975898836,1.315220572341041,12.047756558917369,12.047756558917369,2.6724540983177048,2.033464344006497
1399.186558207761,11.86787563752142,11.889010836426262,0.9461142988295401,1.310663010049879,12.038331498328336,12.038331498328336,2.172466718566873,1.9916931568468803
1399.3865848779838,11.861885701149893,11.883426932912178,0.9476855095795402,1.3111687276831687,12.028906059321987,12.028906059321987,2.672467900378146,2.4916946720763047
1399.5866115482063,11.854976962640851,11.881517180771576,0.9520138051713554,1.3113070186285487,12.019480334948417,12.019480334948417,3.1726873636377317,2.991358418135384
1399.786638218429,11.854073449745949,11.890712873595547,0.9647053258886414,1.3136472225569302,12.010054418260516,12.010054418260516,3.363639703159096,3.490871085073622
1399.9866648886518,11.847134271874838,11.906138396240317,0.9819874211764434,1.3136469646477567,12.000628402313097,12.000628402313097,2.863815627273076,3.991060626606472
1400.1866915588744,11.835713787542629,11.925838142286727,1.0023480532845772,1.3118810961866316,11.99120238016196,11.99120238016196,2.363704337413135,4.4908740222817265
1400.3867182290971,11.827826141980616,11.94023113990136,1.0184962295596804,1.311359269239738,11.981776444862925,11.981776444862925,2.863314174464277,3.991559197475947
1400.58674489932,11.836641712462248,11.949729006678108,1.0307638634850522,1.3170246771191898,11.972350689470996,11.972350689470996,3.362921123532323,3.4923059981725437
1400.7867715695425,11.829029403319332,11.950035961471277,1.035927573728357,1.3164766169322433,11.962925207039394,11.962925207039394,2.8629433702876734,2.9923629464839974
1400.9867982397652,11.83125981714953,11.941158885782118,1.0340615675656482,1.319600622717228,11.953500090618606,11.953500090618606,3.362682538493484,2.4927878124197713
1401.186824909988,11.825519478223022,11.927448231033653,1.0285256010519082,1.3197376097231386,11.944075433255568,11.944075433255568,2.862631797154763,1.9927170781237722
1401.3868515802105,11.81524523666367,11.905818570671865,1.0170235044841651,1.3182048192744253,11.934651327992652,11.934651327992652,2.7384567446331265,1.4929452343136276
1401.5868782504333,11.807418412878405,11.885134788030232,1.0063342797221053,1.3176322828740743,11.925227867866763,11.925227867866763,2.9095581861458544,0.9932071960217325
1401.786904920656,11.793088815048815,11.854492331865782,0.9881837098787848,1.314680407810507,11.915805145908463,11.915805145908463,2.4095752082101893,0.4932370311553053
1401.9869315908786,11.787204474470522,11.833131309602683,0.9772304726564512,1.3149538583388023,11.906383255141026,11.906383255141026,2.9091498590790517,0.9924497280331191
1402.1869582611014,11.774615665035485,11.81717454343026,0.970467770564376,1.3127461575919421,11.896962288579497,11.896962288579497,2.4093410966528834,1.4924050329688063
1402.3869849313242,11.77220612578337,11.802918570988425,0.9650454330673064,1.314374497678726,11.887542339229817,11.887542339229817,2.857543858002706,1.6700322694185348
1402.587011601547,11.774068441184971,11.795183238339472,0.9645927392938618,1.3176003006686399,11.878123500087886,11.878123500087886,3.334530805345472,2.17003234025317
1402.7870382717695,11.767953673452952,11.779920634961517,0.9584138190637401,1.3178344649764635,11.868705864138644,11.868705864138644,3.0391692434993836,1.67030452120408
1402.9870649419922,11.753378229901585,11.767206574875118,0.9542186631922908,1.3149147131555556,11.859289524355129,11.859289524355129,2.5391907116742813,1.736389393746045
1403.187091612215,11.732866305429422,11.74802765942854,0.9451672927783765,1.309803477355616,11.849874573697608,11.849874573697608,2.039184466137085,1.5441529601304005
1403.3871182824375,11.720632797498185,11.727297016314788,0.9350280979945856,1.3078424611434376,11.840461105112642,11.840461105112642,2.5388556010978194,1.04382189357414
1403.5871449526603,11.702593202718717,11.709331655476356,0.9270827242367761,1.3037458071031427,11.831049211532122,11.831049211532122,2.038822816800994,1.5436997607956895
1403.787171622883,11.685896822669207,11.699936360512046,0.9257172371606971,1.3001782565698097,11.821638985872424,11.821638985872424,2.5384616100651236,2.042459759910254
1403.9871982931056,11.665908932334746,11.68444124349131,0.9197473059472726,1.2953987704284684,11.81223052103346,11.81223052103346,2.0384615001367696,1.5424233705981938
1404.1872249633284,11.65074514503898,11.674098210881578,0.9177470438670268,1.292450890120317,11.802823909897723,11.802823909897723,2.366803446995129,2.042230623841541
1404.3872516335512,11.643332106056679,11.671151866876905,0.9213690130341692,1.292402404838928,11.793419245329444,11.793419245329444,2.8663580307513064,2.5418983681577325
1404.5872783037737,11.646205866638212,11.66946710456603,0.925890601488535,1.2961778608826011,11.78401662017363,11.78401662017363,3.3663574946039176,2.8070281024636112
1404.7873049739965,11.642107603115695,11.660903819173992,0.9251275360523485,1.2973128346925915,11.774616127255126,11.774616127255126,3.266522292666696,2.307158832189002
1404.9873316442192,11.636357131003763,11.649039814770013,0.9218509357241463,1.2978253095422223,11.76521785937776,11.76521785937776,3.189916463218064,1.8068718202115976
1405.1873583144418,11.643429087817754,11.62678181029141,0.9106942402706856,1.3031585128117118,11.75582190932339,11.75582190932339,3.3337974188732686,1.3072825726077706
1405.3873849846645,11.651370260290962,11.600575935288209,0.8966065818755461,1.3088446151680502,11.746428369850966,11.746428369850966,3.8330604377689563,0.8080848301507829
1405.5874116548873,11.652141244707137,11.581386298310099,0.8879364734167595,1.311867773848127,11.737037333695666,11.737037333695666,3.3331172836627063,1.3079684688340634
1405.7874383251099,11.64556158723985,11.567593831235342,0.8834191894306354,1.3121489078107773,11.727648893567958,11.727648893567958,2.832964268298082,1.8078570625281105
1405.9874649953326,11.650145628349023,11.557551102101984,0.8817621641055413,1.3166126629343924,11.718263142152647,11.718263142152647,3.332963681087577,2.118802159527091
1406.1874916655554,11.651984197666,11.555825430478894,0.8863930954183836,1.320017079815167,11.708880172108033,11.708880172108033,3.7949506734786436,2.6188017945364557
1406.387518335778,11.64942490964098,11.558521077092841,0.8943053237644942,1.321726240361309,11.699500076064949,11.699500076064949,3.29506374777582,3.1186456323009764
1406.5875450060007,11.641643377498289,11.557149266498422,0.8990408835154369,1.3214376441954956,11.690122946625827,11.690122946625827,2.795083782754399,2.618688219910037
1406.7875716762235,11.625765019221928,11.562603586182727,0.9089040270435164,1.3180782439479735,11.680748876363845,11.680748876363845,2.2951323423584338,3.013213540168212
1406.987598346446,11.617629674834353,11.554880650960188,0.9086786198249059,1.3175995455260918,11.671377957821969,11.671377957821969,2.7853127403695153,2.513044347637837
1407.1876250166688,11.604443785671988,11.543501860521161,0.9056774234517634,1.315230660329129,11.662010283512048,11.662010283512048,2.329794632712467,2.013112214861221
1407.3876516868916,11.596280644240721,11.538316903397186,0.907395670596009,1.3147447307208007,11.652645945913909,11.652645945913909,2.8298139572970493,2.2247135310730077
1407.5876783571143,11.579483153157787,11.528392629703152,0.9055017700980004,1.3110203916381307,11.64328503747443,11.64328503747443,2.3298281503598353,2.122438066020486
1407.7877050273369,11.56144402142345,11.511512255250539,0.8983584091107084,1.3068561089811417,11.633927650606653,11.633927650606653,2.2454939109301195,1.6223987667951072
1407.9877316975596,11.536900588672884,11.504627054951305,0.898876743409095,1.300278082779967,11.62457387768882,11.62457387768882,2.0246165091964716,2.122263815135814
1408.1877583677824,11.511433461791672,11.491313033927383,0.8945372667760043,1.2933778186298683,11.615223811063524,11.615223811063524,1.780736312166117,2.029289692356929
1408.387785038005,11.492305375777867,11.487694777897929,0.8976076036895485,1.2888693525017192,11.605877543036778,11.605877543036778,2.280455447748158,2.529021566825957
1408.5878117082277,11.483873273529232,11.490470012405586,0.9054967587677918,1.288347852746219,11.59653516587705,11.59653516587705,2.780401306192795,3.0289413333801454
1408.7878383784505,11.483906986569714,11.4951791110678,0.9147592355035266,1.2909506180920993,11.587196771814437,11.587196771814437,3.280370241561563,3.528598065665751
1408.987865048673,11.490665757548738,11.495748469619585,0.9207623544057776,1.296019251043486,11.577862453039712,11.577862453039712,3.780613194514526,3.029108772039895
1409.1878917188958,11.491034545350313,11.492779480803065,0.9239931018097965,1.2986491300246412,11.568532301703383,11.568532301703383,3.2804951959071644,2.5294100812974394
1409.3879183891186,11.48285946969472,11.480060642993086,0.9197819133834269,1.298065325583857,11.559206409914848,11.559206409914848,2.7804963323145575,2.0294127364263073
1409.587945059341,11.464475480424783,11.460385178227286,0.9103349308396224,1.2936839319383706,11.549884869741456,11.549884869741456,2.280502871087913,1.5294412437392124
1409.7879717295639,11.4598754768783,11.436917711074088,0.8980975771695574,1.2945174251452485,11.54056777320756,11.54056777320756,2.780503079352421,1.080462830506573
1409.9879983997866,11.446034367830938,11.418994527089648,0.8901716631397895,1.2919248907373881,11.53125521229368,11.53125521229368,2.280505163362018,1.5427148050889927
1410.1880250700092,11.439173324455107,11.39249680595305,0.8758127893707884,1.2919955767805835,11.521947278935555,11.521947278935555,2.7806154679583632,1.043034837736396
1410.388051740232,11.424949853110887,11.363652326536325,0.859805700826168,1.289369469660555,11.512644065023213,11.512644065023213,2.2852328147692784,0.5430222855904591
1410.5880784104547,11.402879507923034,11.345074834671964,0.8517458021246189,1.2838609816991446,11.50334566240012,11.50334566240012,1.785288779491256,1.042933293361191
1410.7881050806773,11.385333015378503,11.318096769237137,0.8374059151060796,1.2801076818099213,11.494052162862243,11.494052162862243,2.2849830556816424,0.5432558514522958
1410.9881317509,11.357970094101221,11.296509171236274,0.8273090301597871,1.2727401593349104,11.484763658157116,11.484763658157116,1.7849992310786973,1.0431535014317987
1411.1881584211228,11.340729034842253,11.279810639576768,0.8210328677203126,1.2692163785361918,11.475480239982987,11.475480239982987,2.284703446947669,1.5426273366550696
1411.3881850913453,11.32068122398076,11.266877117702009,0.8176799203107178,1.2646673703170317,11.4662019999879,11.4662019999879,1.7848856607972274,2.0424059041817344
1411.5882117615681,11.297692632804456,11.25522306992282,0.8153423288980776,1.259037590800464,11.456929029768737,11.456929029768737,1.60544065349305,1.6429780121658042
1411.788238431791,11.278107959484782,11.24546840024717,0.814479274234966,1.254700094039359,11.447661420870393,11.447661420870393,2.1054231507145054,2.025414173607896
1411.9882651020134,11.266804884928124,11.24351144589301,0.8195356552733385,1.2534586504095035,11.438399264784834,11.438399264784834,2.6054229582618844,2.525415526117363
1412.1882917722362,11.266452553878585,11.246904566671338,0.8285778816510453,1.2562780586686606,11.429142652950159,11.429142652950159,3.1052760383495865,3.0250465113341893
1412.388318442459,11.251818427017506,11.255569805397656,0.8415116697229091,1.253680796874114,11.41989167674977,11.41989167674977,2.6062396987556973,3.524547435232751
1412.5883451126817,11.24960151102938,11.259185490558128,0.8504766437268023,1.2556812091946976,11.41064642751142,11.41064642751142,3.1059729440820885,3.0248869290543157
1412.7883717829043,11.242176861997502,11.253051665644444,0.851942254577246,1.2556917823309846,11.401406996506331,11.401406996506331,2.605974665097511,2.524898044523131
1412.988398453127,11.233470712908508,11.25446332366901,0.8591013990280347,1.2551936890149828,11.392173474948253,11.392173474948253,2.894449706881793,3.0245277007407663
1413.1884251233498,11.235549185851225,11.261941636049842,0.8707686636361771,1.2586823632707334,11.382945953992648,11.382945953992648,3.3940000694246004,3.524135173576028
1413.3884517935724,11.244484373977926,11.265953035840264,0.8796556405573729,1.2646695120987932,11.373724524735717,11.373724524735717,3.894267825469134,3.0245260498130864
1413.5884784637951,11.243530388883325,11.260266844617925,0.8810688384852396,1.2669012822864367,11.364509278213498,11.364509278213498,3.3942793182015234,2.5245384751992814
1413.788505134018,11.253159935174008,11.256817852449878,0.884129179826663,1.2730678492339509,11.35530030540102,11.35530030540102,3.6426228656695168,2.3055731699027553
1413.9885318042404,11.254414878647228,11.242821688167677,0.8791252383055415,1.2760731085514327,11.346097697211382,11.346097697211382,3.1426230437917932,1.8055730894007729
1414.1885584744632,11.254708705928413,11.222387216499012,0.8692591848980483,1.2787325974532775,11.336901544494813,11.336901544494813,3.359516811953243,1.3058913376026686
1414.388585144686,11.245200282384479,11.212288380175398,0.867307102765096,1.2777312897498148,11.327711938037849,11.327711938037849,2.8595628314753974,1.8057926488045528
1414.5886118149085,11.229003983466237,11.206377326936249,0.8685475985631895,1.2742232246260567,11.318528968562394,11.318528968562394,2.359511588707922,2.0866022216375972
1414.7886384851313,11.221401795809882,11.186652096816552,0.8592985029778883,1.2739543753044924,11.309352726724804,11.309352726724804,2.715763490137133,1.5866401633176968
1414.988665155354,11.203172613926569,11.177257974014502,0.8579704557022352,1.2697238543642588,11.300183303115048,11.300183303115048,2.215839955296901,2.08647683484836
1415.1886918255766,11.198815454341696,11.16274677249964,0.8527704766861081,1.2707073533978,11.29102078825578,11.29102078825578,2.715802239512202,1.5867221955098487
