Tiempo [s],h1_Real [cm],h1_Ref [cm],h2_Real [cm],h2_Ref [cm],h3_Real [cm],h4_Real [cm],u1_Bomba1 [V],u2_Bomba2 [V]
168.7921980495124,9.96274286441934,10.0,10.352428266175714,10.0,0.03934063168899641,0.7452340888834329,5.831686556573248,-4.966746794141108e-05
168.84221055263816,9.969158711262821,10.0,10.34314962127511,10.0,0.03823463094984431,0.7504620342136898,5.628484383885208,-1.548639404056017e-05
168.89222305576394,9.976806978850389,10.0,10.333889085702241,10.0,0.03714439941030958,0.7561479718824213,5.82838570258135,-0.00019425695869459346
168.94223555888973,9.985114299896278,10.0,10.324647398841309,10.0,0.036069937070392216,0.7620764553411433,5.999998136433289,-6.334386099764933e-06
168.9922480620155,9.99265942599289,10.0,10.315424447609864,10.0,0.035011243930092216,0.7677146021981122,5.794036740247403,-7.628676477941256e-05
169.0422605651413,9.999083027927306,10.0,10.306219370771302,10.0,0.033968319989409586,0.7729282017773106,5.590636234933314,-2.8799241934018646e-05
169.09227306826708,10.00384245093281,10.0,10.297789232556164,10.0,0.03351467912834521,0.7775128618904792,5.391280779044083,-3.1539283540160163e-06
169.14228557139285,10.007810083357022,10.0,10.288615895862767,10.0,0.03249445900072029,0.7817963891187238,5.191457399233582,2.126795919497623e-05
169.19229807451865,10.012114576698947,10.0,10.279676433900882,10.0,0.03165526684631219,0.7862033473412461,4.992043330868768,5.731282446821083e-06
169.24231057764442,10.016594982114617,10.0,10.270533795453908,10.0,0.030663973562219022,0.7906732835421219,5.191945340925066,3.832355348386372e-06
169.2923230807702,10.021045480969256,10.0,10.261406679765548,10.0,0.029688449477743233,0.7951295035387667,4.991249111739331,1.6268390602219438e-09
169.342335583896,10.024839144360556,10.0,10.252808366806425,10.0,0.02911693393769465,0.7993359131756029,4.788834894787571,-6.337020061630232e-06
169.39234808702176,10.027210645516002,10.0,10.243710429908692,10.0,0.028166538052981253,0.8030060574212052,4.588851313453818,8.686850382825114e-08
169.44236059014756,10.028304693869003,10.0,10.234625646676715,10.0,0.02723191136788524,0.8061960956969104,4.388532314373854,9.15143947503126e-06
169.49237309327333,10.028484987683232,10.0,10.225553092320286,10.0,0.026313053882406616,0.8090429699859579,4.188608770128082,2.118237009588497e-05
169.5423855963991,10.030638312842452,10.0,10.216649171488294,10.0,0.025527816673259717,0.8126285923251866,4.3881790883673055,1.1549167448328887e-05
169.5923980995249,10.031130871515094,10.0,10.20760191633059,10.0,0.024638424017238467,0.8155902270617104,4.333810443202146,3.360043843935798e-06
169.64241060265067,10.032570396316137,10.0,10.198567098333324,10.0,0.023764800560834617,0.8189063533722822,4.133811414153544,-2.0624358352408776e-05
169.69242310577644,10.03491554024626,10.0,10.189614637226535,10.0,0.022959191218761974,0.822560851708887,4.33381899858623,-2.665637749702323e-05
169.74243560890224,10.037158785033249,10.0,10.18110580530723,10.0,0.022493197811285014,0.826174401071324,4.533845865619895,1.0910485814976898e-06
169.792448112028,10.037741071613764,10.0,10.172110011995162,10.0,0.021658823868462483,0.8291629784760806,4.333769445001475,2.3473711393763966e-05
169.84246061515378,10.037141711831369,10.0,10.16388422427669,10.0,0.021412742425194316,0.831706284991531,4.130635983968003,0.20108810156701748
169.89247311827958,10.036676502300505,10.0,10.15491062203885,10.0,0.020598846263903486,0.8342980057071433,3.9282803505979635,0.0005370600929811462
169.94248562140535,10.034376456970373,10.0,10.146682888812121,10.0,0.020355753062553012,0.8362002035309607,3.7235571826018967,-2.3437795907768924e-05
169.99249812453115,10.03145757548233,10.0,10.137728634619174,10.0,0.019562396208861365,0.8378694677499824,3.5237940935492964,8.0344459300551e-06
170.04251062765692,10.030236834109074,10.0,10.129145505961818,10.0,0.019057392759196833,0.8401754358758167,3.724296957536137,1.3518780978039586e-05
170.0925231307827,10.029108451140031,10.0,10.120211394167015,10.0,0.0182900098818021,0.8425155169084876,3.924291762238182,-3.885169458063983e-05
170.1425356339085,10.027793452842502,10.0,10.111969877731564,10.0,0.01805284942504654,0.8447841439134521,3.7242638964292563,9.197973015667038e-07
170.19254813703427,10.027290277709342,10.0,10.10412518295204,10.0,0.018112116919419264,0.8473524033893365,3.924225683782755,0.19970558982667921
170.24256064016004,10.02636209516504,10.0,10.095222052800692,10.0,0.017364205796570473,0.8497584435272648,3.7242844755548217,-0.00014630566722843069
170.29257314328584,10.02393412564784,10.0,10.086435096030884,10.0,0.01671206152437505,0.8516025462688672,3.5242845602742126,0.2000515256372569
170.3425856464116,10.023542888911003,10.0,10.077852559678625,10.0,0.016220330615905627,0.8542098474847896,3.72419333543661,2.6194066348585348e-05
170.3925981495374,10.021786633174568,10.0,10.069878033302711,10.0,0.016189817128959668,0.8563020359388976,3.524157799630802,0.20043609645966798
170.44261065266318,10.018267718414917,10.0,10.063105162205474,10.0,0.017059295078461555,0.8577251492395507,3.3241714115783703,0.4018697877430422
170.49262315578895,10.01412000292624,10.0,10.056402776534945,10.0,0.017958169723401876,0.8589012918711743,3.1239184249785783,0.6023967695935052
170.54263565891475,10.01083743978027,10.0,10.049934240360615,10.0,0.019009523083620104,0.8603901404251637,3.3238767260852615,0.5916148815025751
170.59264816204052,10.009123036601746,10.0,10.043606622526369,10.0,0.020140123239620764,0.86245411198026,3.5236894337510876,0.7916787327157496
170.6426606651663,10.00804740688727,10.0,10.03616009381822,10.0,0.020397623982750746,0.8647473559770034,3.7236413120312197,0.5917502203930486
170.6926731682921,10.00605050173458,10.0,10.029749096455859,10.0,0.021424819810872853,0.8666854064580161,3.523609298401532,0.7925955156471479
170.74268567141786,10.00409675555714,10.0,10.022549139975519,10.0,0.021830746499145123,0.8686296985964175,3.3624577570601737,0.5925636758759067
170.79269817454363,10.003407605735015,10.0,10.014376916547793,10.0,0.02148815397381643,0.8710429455144773,3.5624004601557147,0.39254964377621776
170.84271067766943,10.000281337674698,10.0,10.006029855360108,10.0,0.021013123787006142,0.872540446259266,3.3585962396699416,0.1925309599087942
170.8927231807952,9.997293436226746,10.0,9.998726845717018,10.0,0.02132890411682961,0.8740861686520449,3.5585213837670677,0.3934640210853307
170.942735683921,9.995935261507022,10.0,9.989945801587766,10.0,0.020516618311616927,0.8762402320959618,3.758690556068771,0.19345310234743587
170.99274818704677,9.993731734825339,10.0,9.982466579256357,10.0,0.02069525965356891,0.8780747912665767,3.5579967766635923,0.396891686756483
171.04276069017254,9.990529777159347,10.0,9.975851975462973,10.0,0.02151693781013336,0.8795269291103032,3.357955488585678,0.5974727892413632
171.09277319329834,9.986495341042788,10.0,9.969651053687166,10.0,0.02263019716859274,0.880656034444127,3.157899711495922,0.7973834069503968
171.1427856964241,9.984361233016507,10.0,9.964571690027158,10.0,0.02456462369838543,0.882483015032513,3.35775657124849,0.9989623310972813
171.19279819954988,9.981573799986045,10.0,9.959909009380366,10.0,0.026774418459009068,0.8840467162769399,3.5576802831963925,1.200642818210566
171.24281070267568,9.980659203765569,10.0,9.955370424876929,10.0,0.029035166948784705,0.8862937327285411,3.7576454002008592,1.4030712446022147
171.29282320580145,9.978257739305405,10.0,9.951111587355353,10.0,0.0314652068390229,0.8879640316546417,3.555833714658456,1.603006699834312
171.34283570892723,9.977343327787276,10.0,9.948649698711051,10.0,0.03521106545597689,0.8901691436525427,3.7557408483989385,1.8048474404093549
171.39284821205302,9.976631327920833,10.0,9.9468246752532,10.0,0.03937844673357363,0.8924230520092621,3.9557453692914986,2.0047887741093713
171.4428607151788,9.976708564711938,10.0,9.943963688414586,10.0,0.042698429893656055,0.8949478892197795,4.156000213411282,1.8046665021185357
171.4928732183046,9.97946785025939,10.0,9.942140824997669,10.0,0.04675346285848146,0.8984539325053652,4.356009523910775,2.005147057298687
171.54288572143037,9.982215709180396,10.0,9.940032785210718,10.0,0.05053380663020259,0.9019302412700622,4.555874211963869,2.2079289115759666
171.59289822455614,9.984960840354583,10.0,9.93801877314636,10.0,0.05433198464247449,0.9053814950253785,4.755890179462043,2.0082553880323264
171.64291072768194,9.987220235212353,10.0,9.936201052333631,10.0,0.05822717800155147,0.908627113333185,4.555885224834018,2.208168271958273
171.6929232308077,9.989681103395412,10.0,9.935168396974142,10.0,0.06266624525967705,0.9119241382962129,4.354394611247423,2.4082310115873544
171.74293573393348,9.992216537129467,10.0,9.933841032094023,10.0,0.06682674329562505,0.9152250407330066,4.554394859456429,2.609320071778359
171.79294823705928,9.994552581214204,10.0,9.934614986362302,10.0,0.07252961488241258,0.9184252583955217,4.354244087575986,2.8128157765492334
171.84296074018505,9.995942712248866,10.0,9.935096170025894,10.0,0.0779469785241947,0.9212434261805095,4.154356051671726,3.0141412540389547
171.89297324331085,9.998502565224307,10.0,9.936624634202557,10.0,0.08409989961027563,0.9244728902584831,4.354412217512307,3.213094616009093
171.94298574643662,9.99925406602655,10.0,9.937590794059295,10.0,0.0897632235916603,0.9269973941018943,4.15120464915926,3.012820148661761
171.9929982495624,10.000039115262423,10.0,9.939013786463201,10.0,0.0957168271472127,0.9295091671922419,3.951570108240463,3.0512161364097534
172.0430107526882,9.9998267786991,10.0,9.941177482567866,10.0,0.1021757333068531,0.931621175445916,4.151599269144082,3.2512304872669264
172.09302325581396,10.001478573421615,10.0,9.942770975119439,10.0,0.10814265316978422,0.9344069830406707,4.3515881251060815,3.45122221327334
172.14303575893973,10.005134464534416,10.0,9.946320075387991,10.0,0.11553894478086638,0.9379174318420174,4.552065264256289,3.6513274420894497
172.19304826206553,10.00724746647381,10.0,9.950630300436051,10.0,0.12344884562709761,0.9408200291494645,4.352090598930031,3.8513872543535714
172.2430607651913,10.008886499904389,10.0,9.954434355200284,10.0,0.1309092223112306,0.9435167697655938,4.152099374412006,4.051296437765709
